date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2017-07-24,205,6.81,12.3,491.4,28.9,0.74
2017-07-25,206,6.59,0.0,466.5,32.0,1.29
2017-07-26,207,6.42,6.0,327.0,31.7,1.0
2017-07-27,208,6.2,7.4,357.3,31.8,1.06
2017-07-28,209,6.19,0.0,227.9,30.9,1.21
2017-07-29,210,6.12,6.3,488.5,32.8,1.03
2017-07-30,211,6.12,2.6,422.3,30.4,1.22
2017-07-31,212,6.27,44.9,416.3,28.2,0.86
2017-08-01,213,6.25,6.0,190.7,27.9,0.93
2017-08-02,214,6.37,61.7,453.8,29.2,0.82
2017-08-03,215,6.41,3.1,404.0,27.8,1.14
2017-08-04,216,6.35,35.0,424.3,26.7,0.69
2017-08-05,217,6.54,13.7,233.3,31.4,0.92
2017-08-06,218,6.45,0.0,232.8,29.1,1.09
2017-08-07,219,6.25,0.0,258.7,31.9,1.26
2017-08-08,220,6.01,5.7,455.0,31.6,1.12
2017-08-09,221,6.15,5.0,474.6,30.9,1.3
2017-08-10,222,6.1,0.0,226.3,31.1,1.21
2017-08-11,223,6.17,13.0,472.4,31.4,0.91
2017-08-12,224,6.29,1.6,263.5,25.4,1.12
2017-08-13,225,6.27,11.8,349.1,28.2,0.85
2017-08-14,226,6.22,7.9,481.1,28.0,0.9
2017-08-15,227,6.15,3.0,318.6,25.0,1.05
2017-08-16,228,6.14,6.3,333.5,27.1,0.99
2017-08-17,229,6.04,3.7,395.9,24.6,0.94
2017-08-18,230,6.11,1.5,210.3,27.5,1.15
2017-08-19,231,5.98,9.1,339.3,27.4,0.91
2017-08-20,232,5.95,2.0,224.5,28.9,1.1
2017-08-21,233,5.93,0.7,423.9,23.8,0.9
2017-08-22,234,5.88,2.2,428.6,28.3,1.19
2017-08-23,235,5.91,0.0,441.4,24.9,1.07
2017-08-24,236,5.78,0.0,326.7,26.1,1.01
2017-08-25,237,5.73,8.2,477.1,25.3,0.86
2017-08-26,238,5.88,20.6,290.8,25.7,0.76
2017-08-27,239,5.73,40.1,297.5,24.5,0.74
2017-08-28,240,5.81,0.0,434.6,25.0,0.99
2017-08-29,241,5.93,6.5,223.6,27.6,1.0
2017-08-30,242,5.95,26.8,282.9,26.4,0.79
2017-08-31,243,6.08,0.0,199.3,27.4,1.17
2017-09-01,244,6.26,1.0,408.3,26.2,0.81
2017-09-02,245,6.27,18.6,260.6,22.4,0.63
2017-09-03,246,6.54,8.5,253.1,24.2,0.76
2017-09-04,247,7.54,25.2,301.6,24.6,0.67
2017-09-05,248,7.55,81.8,477.7,26.3,0.57
2017-09-06,249,7.54,5.2,430.7,21.6,0.73
2017-09-07,250,8.07,90.5,196.4,22.5,0.51
2017-09-08,251,8.15,0.0,238.0,21.4,0.82
2017-09-09,252,8.21,3.3,290.0,23.6,0.75
2017-09-10,253,8.48,49.7,406.5,22.7,0.52
2017-09-11,254,8.43,3.1,333.9,22.6,0.88
2017-09-12,255,8.55,72.8,390.9,25.2,0.6
2017-09-13,256,8.36,7.9,461.2,23.1,0.6
2017-09-14,257,8.19,0.0,304.5,23.2,0.87
2017-09-15,258,7.94,1.0,327.7,21.4,0.65
2017-09-16,259,7.79,0.2,463.3,22.5,0.68
2017-09-17,260,7.62,34.1,289.7,22.1,0.58
2017-09-18,261,7.37,0.0,439.5,19.7,0.67
2017-09-19,262,7.37,1.0,397.9,21.3,0.67
2017-09-20,263,7.24,0.0,204.1,19.6,0.59
2017-09-21,264,7.21,0.9,393.4,24.5,0.89
2017-09-22,265,7.14,15.4,496.7,19.2,0.52
2017-09-23,266,7.09,87.6,222.6,20.4,0.44
2017-09-24,267,6.81,0.0,211.1,20.9,0.63
2017-09-25,268,6.59,0.0,482.3,21.6,0.81
2017-09-26,269,6.41,4.4,310.5,19.3,0.72
2017-09-27,270,6.31,42.5,413.2,19.0,0.56
2017-09-28,271,6.13,0.1,483.3,20.0,0.69
2017-09-29,272,6.06,4.8,391.1,18.8,0.74
2017-09-30,273,6.01,0.2,196.5,19.5,0.7
2017-10-01,274,6.23,16.2,460.0,21.6,0.47
2017-10-02,275,6.41,59.3,375.7,19.6,0.54
2017-10-03,276,6.65,0.4,489.8,19.1,0.74
2017-10-04,277,6.77,12.1,375.4,20.6,0.44
2017-10-05,278,6.74,2.2,228.4,21.9,0.86
2017-10-06,279,6.78,0.0,396.8,20.6,0.82
2017-10-07,280,6.72,7.1,428.6,21.2,0.68
2017-10-08,281,6.65,21.6,462.7,19.5,0.48
2017-10-09,282,6.91,58.0,446.5,17.7,0.35
2017-10-10,283,7.15,116.8,207.6,20.5,0.53
2017-10-11,284,7.17,0.0,399.2,17.3,0.58
2017-10-12,285,7.27,36.2,335.0,16.7,0.35
2017-10-13,286,7.25,0.0,323.0,20.9,0.75
2017-10-14,287,7.02,27.4,357.2,17.6,0.52
2017-10-15,288,6.76,6.8,333.9,15.8,0.42
2017-10-16,289,6.7,6.4,334.9,15.6,0.57
2017-10-17,290,6.85,0.1,448.0,18.6,0.68
2017-10-18,291,6.82,28.9,279.6,14.9,0.34
2017-10-19,292,6.92,36.0,305.7,15.2,0.37
2017-10-20,293,6.88,31.3,259.7,15.4,0.34
2017-10-21,294,7.24,1.5,480.4,19.3,0.65
2017-10-22,295,7.07,18.8,302.9,14.5,0.41
2017-10-23,296,7.11,53.9,451.3,14.3,0.39
2017-10-24,297,7.24,83.5,377.6,17.2,0.41
2017-10-25,298,7.25,76.9,256.3,15.1,0.33
2017-10-26,299,7.04,0.0,337.5,15.3,0.56
2017-10-27,300,6.94,0.0,473.5,18.7,0.74
2017-10-28,301,6.7,12.0,278.1,17.9,0.41
2017-10-29,302,6.4,10.6,474.1,19.2,0.41
2017-10-30,303,6.17,9.4,427.3,17.4,0.54
2017-10-31,304,6.07,8.2,402.2,18.0,0.64
2017-11-01,305,5.78,0.0,82.6,15.8,0.67
2017-11-02,306,5.8,0.0,124.0,18.9,0.6
2017-11-03,307,5.69,6.8,166.4,17.5,0.57
2017-11-04,308,5.55,0.0,77.1,18.8,0.57
2017-11-05,309,5.47,0.0,83.6,14.0,0.47
2017-11-06,310,5.26,0.0,103.1,18.8,0.6
2017-11-07,311,5.3,4.0,138.0,18.7,0.73
2017-11-08,312,5.01,0.0,145.6,16.7,0.55
2017-11-09,313,4.9,4.3,114.8,14.8,0.53
2017-11-10,314,5.07,62.8,174.6,16.6,0.33
2017-11-11,315,5.07,0.0,62.7,18.0,0.69
2017-11-12,316,5.11,26.9,79.7,15.0,0.4
2017-11-13,317,5.07,0.0,147.9,16.3,0.6
2017-11-14,318,5.36,12.2,119.7,12.6,0.31
2017-11-15,319,5.29,5.9,106.2,12.9,0.4
2017-11-16,320,4.99,0.0,112.8,16.8,0.52
2017-11-17,321,5.02,0.0,152.4,15.6,0.54
2017-11-18,322,4.82,1.7,107.1,17.1,0.62
2017-11-19,323,4.83,21.6,107.4,17.0,0.43
2017-11-20,324,4.78,5.2,128.0,13.4,0.42
2017-11-21,325,4.6,0.0,92.2,13.4,0.52
2017-11-22,326,4.68,0.0,149.8,15.7,0.49
2017-11-23,327,4.79,9.7,182.2,13.1,0.48
2017-11-24,328,4.78,0.0,188.0,13.2,0.53
2017-11-25,329,4.71,0.0,76.1,16.3,0.57
2017-11-26,330,4.65,11.7,131.9,16.6,0.35
2017-11-27,331,4.64,0.8,191.9,13.1,0.52
2017-11-28,332,4.54,0.0,182.5,14.6,0.51
2017-11-29,333,4.36,0.0,71.3,14.3,0.53
2017-11-30,334,4.35,0.0,174.8,12.9,0.39
2017-12-01,335,4.37,17.8,40.3,15.8,0.31
2017-12-02,336,4.24,0.0,85.3,17.2,0.52
2017-12-03,337,4.23,0.0,101.6,13.6,0.47
2017-12-04,338,4.29,30.4,147.9,12.4,0.32
2017-12-05,339,4.22,22.9,156.2,12.8,0.21
2017-12-06,340,4.26,0.0,167.6,12.7,0.47
2017-12-07,341,4.19,0.0,58.0,13.2,0.39
2017-12-08,342,4.05,0.0,118.4,14.4,0.34
2017-12-09,343,4.04,0.0,85.6,12.4,0.39
2017-12-10,344,3.83,0.0,55.3,15.5,0.37
2017-12-11,345,3.79,0.0,66.1,17.9,0.53
2017-12-12,346,3.81,0.0,97.5,12.4,0.4
2017-12-13,347,3.85,0.5,101.4,15.1,0.4
2017-12-14,348,3.87,0.0,114.8,15.6,0.43
2017-12-15,349,3.81,0.0,139.6,15.8,0.55
2017-12-16,350,3.69,0.0,53.9,16.3,0.54
2017-12-17,351,3.63,0.0,54.1,16.1,0.5
2017-12-18,352,3.48,0.0,84.8,14.0,0.43
2017-12-19,353,3.24,3.7,126.8,13.1,0.4
2017-12-20,354,3.31,0.0,164.9,14.3,0.4
2017-12-21,355,3.3,0.0,87.5,15.2,0.41
2017-12-22,356,3.38,0.0,156.8,14.0,0.43
2017-12-23,357,3.55,0.0,138.2,12.8,0.41
2017-12-24,358,3.61,0.0,146.4,13.9,0.47
2017-12-25,359,3.63,23.4,104.9,15.3,0.33
2017-12-26,360,3.63,0.4,159.4,14.9,0.42
2017-12-27,361,4.01,0.0,120.6,18.4,0.56
2017-12-28,362,4.49,0.0,94.3,14.1,0.5
2017-12-29,363,4.85,0.0,103.8,13.7,0.31
2017-12-30,364,7.71,0.0,191.1,18.9,0.55
2017-12-31,365,6.91,0.0,216.6,16.9,0.45
2018-01-01,1,7.02,0.0,123.8,17.0,0.43
2018-01-02,2,7.22,0.0,165.0,19.1,0.63
2018-01-03,3,7.29,9.4,136.9,18.5,0.48
2018-01-04,4,7.16,0.0,182.9,19.5,0.55
2018-01-05,5,6.81,0.0,97.1,17.9,0.5
2018-01-06,6,6.64,0.0,57.4,19.4,0.54
2018-01-07,7,6.53,0.0,51.0,18.9,0.5
2018-01-08,8,6.37,75.4,90.3,15.6,0.39
2018-01-09,9,6.21,0.0,25.2,18.8,0.53
2018-01-10,10,6.05,0.0,86.7,18.1,0.55
2018-01-11,11,5.91,2.8,27.3,20.1,0.63
2018-01-12,12,5.68,11.8,154.8,19.0,0.31
2018-01-13,13,5.42,0.0,124.0,19.9,0.65
2018-01-14,14,5.25,0.0,60.9,18.4,0.56
2018-01-15,15,5.05,12.3,97.4,15.2,0.35
2018-01-16,16,4.87,0.0,73.0,17.8,0.48
2018-01-17,17,4.72,0.0,115.8,16.3,0.4
2018-01-18,18,4.59,0.0,91.4,17.9,0.44
2018-01-19,19,4.51,0.0,180.9,21.1,0.61
2018-01-20,20,4.34,11.6,129.9,17.6,0.3
2018-01-21,21,4.16,0.0,79.7,19.1,0.46
2018-01-22,22,3.85,0.0,160.9,18.5,0.46
2018-01-23,23,3.77,1.2,161.0,21.6,0.51
2018-01-24,24,3.5,0.0,171.1,19.9,0.49
2018-01-25,25,3.44,0.0,47.5,21.6,0.52
2018-01-26,26,3.45,0.0,143.8,22.4,0.53
2018-01-27,27,3.53,0.0,119.1,22.7,0.62
2018-01-28,28,3.73,25.4,148.6,19.9,0.47
2018-01-29,29,3.84,23.1,140.8,17.8,0.3
2018-01-30,30,3.97,0.0,203.1,19.2,0.48
2018-01-31,31,4.11,0.0,178.3,22.4,0.56
2018-02-01,32,4.2,0.0,166.9,18.5,0.43
2018-02-02,33,4.4,9.6,72.6,21.4,0.51
2018-02-03,34,4.41,2.7,145.7,20.7,0.62
2018-02-04,35,4.44,19.0,127.3,19.7,0.46
2018-02-05,36,4.43,16.4,91.2,21.8,0.4
2018-02-06,37,4.52,0.0,94.8,21.4,0.58
2018-02-07,38,4.58,3.1,123.5,24.2,0.62
2018-02-08,39,4.57,1.6,41.3,22.3,0.62
2018-02-09,40,4.53,2.6,162.2,21.3,0.52
2018-02-10,41,4.47,11.4,72.5,24.2,0.45
2018-02-11,42,4.41,0.0,118.7,21.9,0.52
2018-02-12,43,4.25,0.0,88.9,22.9,0.67
2018-02-13,44,3.9,0.0,184.0,19.5,0.46
2018-02-14,45,3.98,0.0,26.1,22.2,0.64
2018-02-15,46,4.16,0.0,146.2,20.5,0.53
2018-02-16,47,4.08,0.0,86.0,21.8,0.66
2018-02-17,48,3.89,0.0,93.2,25.5,0.67
2018-02-18,49,3.74,0.0,123.5,24.4,0.71
2018-02-19,50,3.6,0.0,124.1,20.8,0.6
2018-02-20,51,3.4,0.0,185.8,24.2,0.66
2018-02-21,52,3.37,0.0,28.8,22.2,0.64
2018-02-22,53,3.29,0.0,119.7,26.1,0.61
2018-02-23,54,3.34,0.0,104.7,25.7,0.69
2018-02-24,55,3.22,0.0,94.7,25.3,0.65
2018-02-25,56,3.61,0.0,79.4,23.7,0.75
2018-02-26,57,3.78,4.0,133.8,27.4,0.74
2018-02-27,58,3.89,0.0,62.0,26.3,0.66
2018-02-28,59,4.0,0.0,78.2,26.2,0.63
2018-03-01,60,4.08,1.0,204.1,24.2,0.76
2018-03-02,61,4.13,4.5,87.3,27.7,0.95
2018-03-03,62,3.99,11.7,140.6,25.0,0.54
2018-03-04,63,3.96,0.0,131.7,25.3,0.93
2018-03-05,64,3.88,0.0,128.8,26.5,0.84
2018-03-06,65,3.87,0.0,165.8,26.0,0.97
2018-03-07,66,3.91,0.0,65.8,24.2,0.87
2018-03-08,67,4.05,63.1,57.0,25.7,0.61
2018-03-09,68,4.21,5.0,122.0,29.2,1.04
2018-03-10,69,4.1,0.0,96.0,26.1,0.83
2018-03-11,70,4.21,0.0,106.4,24.8,0.85
2018-03-12,71,4.15,0.0,75.4,24.7,0.85
2018-03-13,72,3.99,0.0,131.1,30.2,1.06
2018-03-14,73,3.93,0.0,201.2,25.6,0.91
2018-03-15,74,4.01,0.0,58.1,25.2,0.79
2018-03-16,75,3.95,0.0,155.6,26.8,1.0
2018-03-17,76,4.18,12.0,177.8,27.0,0.72
2018-03-18,77,4.29,49.2,53.9,28.8,0.63
2018-03-19,78,4.17,0.0,105.4,28.0,0.91
2018-03-20,79,4.16,1.0,200.1,27.6,0.92
2018-03-21,80,3.97,0.0,147.8,29.2,0.9
2018-03-22,81,3.77,0.0,112.1,28.1,1.0
2018-03-23,82,3.67,13.9,229.2,31.2,0.7
2018-03-24,83,3.62,4.8,120.3,30.8,0.98
2018-03-25,84,3.59,0.1,158.3,31.3,1.01
2018-03-26,85,3.44,0.0,111.0,31.3,0.99
2018-03-27,86,3.45,0.0,183.2,31.0,1.12
2018-03-28,87,3.38,0.0,127.2,31.2,1.05
2018-03-29,88,3.33,0.0,147.4,31.0,1.12
2018-03-30,89,3.23,0.0,74.5,30.2,0.93
2018-03-31,90,3.25,0.0,175.5,28.8,0.97
2018-04-01,91,3.35,0.0,64.6,28.6,0.92
2018-04-02,92,3.35,0.0,101.1,32.5,1.14
2018-04-03,93,3.44,0.0,52.5,33.1,1.12
2018-04-04,94,3.65,0.1,54.7,30.6,0.93
2018-04-05,95,3.96,1.7,203.8,32.4,1.12
2018-04-06,96,4.2,0.0,169.4,33.8,1.06
2018-04-07,97,4.29,28.4,196.4,28.6,0.77
2018-04-08,98,4.49,0.0,169.5,29.8,0.96
2018-04-09,99,4.41,0.0,137.9,32.0,1.11
2018-04-10,100,4.3,0.0,132.1,28.9,1.01
2018-04-11,101,4.45,0.0,122.2,34.2,1.12
2018-04-12,102,4.44,0.0,155.7,33.4,1.1
2018-04-13,103,4.31,1.3,97.2,32.1,1.08
2018-04-14,104,4.29,7.9,134.3,30.1,0.91
2018-04-15,105,4.14,0.0,179.2,33.7,1.09
2018-04-16,106,4.07,0.0,135.2,32.0,1.04
2018-04-17,107,4.04,0.0,104.7,31.2,0.94
2018-04-18,108,4.17,0.0,138.2,34.3,1.2
2018-04-19,109,4.22,9.3,214.6,34.6,0.88
2018-04-20,110,4.19,3.1,167.0,33.3,1.06
2018-04-21,111,4.11,0.0,143.1,35.7,1.11
2018-04-22,112,4.12,0.0,85.4,31.2,1.06
2018-04-23,113,3.95,0.0,108.7,35.9,1.11
2018-04-24,114,3.89,6.2,84.9,32.6,0.85
2018-04-25,115,4.06,0.0,34.8,30.7,1.01
2018-04-26,116,3.91,3.2,148.1,35.1,1.14
2018-04-27,117,3.89,0.5,55.9,30.9,0.99
2018-04-28,118,4.19,0.0,78.7,36.2,1.15
2018-04-29,119,4.44,0.0,91.4,35.1,1.2
2018-04-30,120,4.7,3.4,183.0,33.7,1.07
2018-05-01,121,8.24,1.8,164.2,34.1,1.14
2018-05-02,122,6.54,0.7,377.5,34.1,1.19
2018-05-03,123,6.55,0.1,243.0,34.9,1.12
2018-05-04,124,7.14,0.0,257.4,37.0,1.22
2018-05-05,125,7.28,0.0,374.7,33.4,1.18
2018-05-06,126,7.08,23.7,274.5,36.1,0.81
2018-05-07,127,7.06,7.7,305.7,34.0,0.94
2018-05-08,128,6.95,6.5,156.9,32.7,0.89
2018-05-09,129,6.93,14.6,296.5,33.3,0.69
2018-05-10,130,7.13,63.1,314.0,32.0,0.65
2018-05-11,131,6.93,0.0,391.8,32.3,1.08
2018-05-12,132,6.74,44.6,336.1,37.3,0.76
2018-05-13,133,6.84,15.7,167.7,31.6,0.66
2018-05-14,134,6.7,5.7,344.5,36.0,0.97
2018-05-15,135,6.43,3.3,228.6,34.3,1.08
2018-05-16,136,6.31,10.5,338.3,32.9,0.71
2018-05-17,137,6.21,0.0,398.7,36.9,1.17
2018-05-18,138,5.92,40.4,316.9,35.1,0.84
2018-05-19,139,5.78,0.1,334.9,35.7,1.26
2018-05-20,140,5.83,2.5,143.3,34.3,1.04
2018-05-21,141,5.69,2.3,207.4,36.9,1.11
2018-05-22,142,5.94,25.7,161.8,35.7,0.86
2018-05-23,143,6.13,7.0,392.9,37.3,1.12
2018-05-24,144,6.57,100.6,202.7,35.9,0.73
2018-05-25,145,8.86,0.0,257.1,34.7,1.2
2018-05-26,146,8.03,0.0,180.8,34.2,1.04
2018-05-27,147,8.45,0.0,170.8,33.8,1.09
2018-05-28,148,8.76,5.9,198.8,37.4,1.07
2018-05-29,149,9.04,9.8,260.0,37.0,1.11
2018-05-30,150,9.05,30.0,162.7,32.3,0.82
2018-05-31,151,9.0,0.8,177.5,36.7,1.11
2018-06-01,152,8.92,12.1,284.1,34.4,1.01
2018-06-02,153,8.7,5.4,281.1,35.2,1.09
2018-06-03,154,8.39,32.1,220.8,37.4,1.09
2018-06-04,155,8.09,34.3,368.1,34.6,0.98
2018-06-05,156,7.62,9.4,301.0,34.3,1.07
2018-06-06,157,7.27,0.0,404.7,34.6,1.41
2018-06-07,158,6.89,5.0,318.7,36.3,1.41
2018-06-08,159,6.61,1.9,248.2,32.7,1.28
2018-06-09,160,6.34,2.8,272.1,34.2,1.41
2018-06-10,161,6.25,0.0,354.6,34.6,1.45
2018-06-11,162,6.25,9.6,155.6,36.2,1.28
2018-06-12,163,6.11,0.0,172.4,32.3,1.28
2018-06-13,164,6.17,0.0,329.8,32.3,1.37
2018-06-14,165,5.96,2.3,249.5,35.0,1.35
2018-06-15,166,5.99,0.0,152.4,33.5,1.3
2018-06-16,167,6.07,25.0,337.7,34.9,1.05
2018-06-17,168,6.02,1.1,185.1,34.0,1.34
2018-06-18,169,6.13,29.6,233.3,33.0,0.96
2018-06-19,170,6.02,0.0,309.1,32.0,1.31
2018-06-20,171,5.91,0.2,345.0,32.8,1.25
2018-06-21,172,5.91,12.3,166.7,34.7,0.96
2018-06-22,173,5.81,3.3,312.0,33.5,1.36
2018-06-23,174,5.97,35.4,384.8,35.7,0.99
2018-06-24,175,7.0,51.3,180.3,36.3,1.05
2018-06-25,176,6.95,0.0,215.7,36.7,1.53
2018-06-26,177,6.9,8.4,155.9,32.4,1.07
2018-06-27,178,6.97,7.4,330.5,34.4,1.08
2018-06-28,179,6.99,5.1,127.4,32.8,1.15
2018-06-29,180,6.71,6.6,393.4,32.2,1.14
2018-06-30,181,6.73,0.0,143.1,31.9,1.24
2018-07-01,182,6.77,53.9,254.0,34.3,0.89
2018-07-02,183,6.6,14.9,492.3,36.1,0.96
2018-07-03,184,6.7,43.8,366.2,30.8,0.94
2018-07-04,185,6.9,7.6,217.3,32.7,1.08
2018-07-05,186,6.83,3.4,314.3,35.3,1.4
2018-07-06,187,6.91,0.0,364.5,30.7,1.15
2018-07-07,188,6.94,4.1,373.3,35.9,1.32
2018-07-08,189,6.92,11.9,469.2,32.0,0.8
2018-07-09,190,6.82,5.7,285.1,34.6,1.23
2018-07-10,191,6.78,7.8,204.1,35.5,1.18
2018-07-11,192,6.63,12.3,376.0,34.4,0.86
2018-07-12,193,6.59,11.9,225.4,35.3,1.02
2018-07-13,194,6.65,11.6,428.4,31.1,0.8
2018-07-14,195,6.64,11.9,230.1,31.2,0.83
2018-07-15,196,6.86,39.3,443.3,31.8,0.82
2018-07-16,197,6.8,0.0,511.3,32.2,1.21
2018-07-17,198,6.71,3.8,261.8,33.8,1.28
2018-07-18,199,6.68,14.5,389.9,32.1,0.87
2018-07-19,200,6.67,28.0,476.4,33.3,0.88
2018-07-20,201,6.44,9.6,289.7,29.5,1.0
2018-07-21,202,6.27,2.1,314.6,32.4,1.31
2018-07-22,203,6.29,2.9,263.1,32.4,1.32
2018-07-23,204,6.31,0.0,342.1,30.7,1.15
2018-07-24,205,6.22,0.0,429.9,30.7,1.26
2018-07-25,206,6.16,0.0,427.6,32.3,1.31
2018-07-26,207,6.12,10.1,290.0,31.3,0.94
2018-07-27,208,5.97,11.5,251.6,30.4,0.75
2018-07-28,209,6.08,14.9,451.9,28.8,0.76
2018-07-29,210,5.96,15.2,209.2,32.1,0.83
2018-07-30,211,6.14,66.6,407.3,28.5,0.79
2018-07-31,212,6.18,15.4,361.3,30.1,0.88
2018-08-01,213,6.16,7.6,276.5,27.6,0.86
2018-08-02,214,6.31,9.6,291.2,30.4,1.0
2018-08-03,215,6.48,6.1,378.1,31.1,1.03
2018-08-04,216,6.46,1.5,242.4,29.4,1.26
2018-08-05,217,6.38,0.0,395.7,27.8,1.19
2018-08-06,218,6.41,0.1,424.2,27.1,1.14
2018-08-07,219,6.42,0.0,421.2,31.6,1.29
2018-08-08,220,6.43,13.8,298.9,29.1,0.78
2018-08-09,221,6.42,14.9,315.8,30.6,0.88
2018-08-10,222,6.59,9.0,263.0,26.4,0.97
2018-08-11,223,6.58,5.3,492.2,27.4,0.86
2018-08-12,224,6.49,10.4,257.0,29.1,0.82
2018-08-13,225,6.62,3.6,462.7,30.4,1.27
2018-08-14,226,6.62,0.3,431.8,27.0,1.16
2018-08-15,227,6.36,1.3,360.9,28.0,1.11
2018-08-16,228,6.12,33.2,281.9,25.6,0.68
2018-08-17,229,6.16,46.9,246.6,26.9,0.79
2018-08-18,230,6.2,8.7,397.0,28.7,0.96
2018-08-19,231,6.15,25.5,325.6,29.3,0.84
2018-08-20,232,6.11,11.5,322.5,27.2,0.78
2018-08-21,233,6.15,54.6,400.7,28.8,0.85
2018-08-22,234,5.91,2.3,410.6,27.8,1.09
2018-08-23,235,5.72,35.5,349.4,27.0,0.68
2018-08-24,236,5.49,12.6,313.6,27.6,0.73
2018-08-25,237,5.44,2.8,397.2,28.0,1.08
2018-08-26,238,5.26,0.0,219.2,28.3,1.12
2018-08-27,239,5.28,1.7,459.6,28.2,1.06
2018-08-28,240,5.36,8.5,255.8,28.1,0.96
2018-08-29,241,5.47,0.0,320.9,27.0,1.11
2018-08-30,242,5.97,7.0,206.0,24.2,0.88
2018-08-31,243,6.11,0.0,178.6,25.9,1.11
2018-09-01,244,7.29,0.0,289.7,23.7,0.87
2018-09-02,245,6.9,36.1,408.9,23.8,0.57
2018-09-03,246,7.16,33.8,202.8,26.7,0.67
2018-09-04,247,7.46,2.8,236.6,22.8,0.77
2018-09-05,248,7.74,0.0,379.3,24.7,0.92
2018-09-06,249,7.63,7.5,375.1,26.1,0.73
2018-09-07,250,7.4,5.7,375.0,24.3,0.63
2018-09-08,251,7.14,1.4,471.5,22.9,0.84
2018-09-09,252,6.95,0.0,373.0,25.6,0.91
2018-09-10,253,7.06,2.8,381.5,23.3,0.83
2018-09-11,254,7.14,1.9,401.3,22.9,0.78
2018-09-12,255,7.33,3.1,361.2,22.7,0.86
2018-09-13,256,8.5,56.8,328.9,23.2,0.48
2018-09-14,257,8.47,42.9,343.6,20.8,0.59
2018-09-15,258,8.66,0.3,428.4,23.0,0.78
2018-09-16,259,8.86,51.1,474.8,23.3,0.57
2018-09-17,260,9.04,36.5,417.7,20.8,0.43
2018-09-18,261,8.97,12.5,318.4,20.9,0.48
2018-09-19,262,8.81,0.4,234.3,19.2,0.58
2018-09-20,263,8.67,2.8,446.0,20.1,0.65
2018-09-21,264,8.26,5.2,292.8,20.9,0.53
2018-09-22,265,7.83,1.6,310.4,22.4,0.79
2018-09-23,266,7.75,90.7,426.4,22.9,0.61
2018-09-24,267,7.36,3.4,392.3,22.0,0.76
2018-09-25,268,7.04,8.1,437.1,18.4,0.51
2018-09-26,269,7.11,11.2,256.5,21.6,0.61
2018-09-27,270,6.85,0.0,220.2,17.9,0.63
2018-09-28,271,6.75,0.0,229.4,21.5,0.66
2018-09-29,272,6.8,4.9,195.9,22.2,0.69
2018-09-30,273,6.57,2.5,478.1,20.5,0.81
2018-10-01,274,6.69,47.2,499.2,22.9,0.57
2018-10-02,275,6.88,46.4,458.2,20.4,0.53
2018-10-03,276,7.0,72.3,367.3,20.5,0.45
2018-10-04,277,6.98,2.4,368.6,20.1,0.74
2018-10-05,278,7.01,1.5,394.0,20.0,0.65
2018-10-06,279,7.16,0.1,362.9,19.7,0.77
2018-10-07,280,7.03,9.8,434.0,16.6,0.54
2018-10-08,281,6.74,20.5,344.6,19.1,0.4
2018-10-09,282,6.82,13.8,482.0,21.1,0.47
2018-10-10,283,6.83,16.3,238.4,16.4,0.43
2018-10-11,284,6.53,1.9,372.9,18.4,0.67
2018-10-12,285,6.58,67.5,412.6,18.0,0.53
2018-10-13,286,6.41,3.4,462.2,19.5,0.67
2018-10-14,287,6.35,1.9,367.4,19.0,0.66
2018-10-15,288,6.28,4.7,225.6,18.7,0.67
2018-10-16,289,6.36,14.9,352.5,16.0,0.43
2018-10-17,290,6.33,0.0,289.5,18.8,0.7
2018-10-18,291,6.3,0.0,233.4,20.1,0.61
2018-10-19,292,6.29,0.3,364.1,19.0,0.68
2018-10-20,293,6.43,49.1,219.3,18.0,0.41
2018-10-21,294,6.4,0.5,238.9,15.5,0.61
2018-10-22,295,6.42,6.6,416.9,20.0,0.63
2018-10-23,296,6.4,0.0,246.7,19.0,0.73
2018-10-24,297,6.36,29.1,448.1,17.6,0.35
2018-10-25,298,6.39,5.2,241.6,17.8,0.62
2018-10-26,299,6.38,1.5,290.2,15.0,0.52
2018-10-27,300,6.26,10.1,367.1,14.0,0.44
2018-10-28,301,6.0,12.6,442.7,16.7,0.46
2018-10-29,302,6.08,6.7,286.7,19.2,0.57
2018-10-30,303,6.23,69.0,433.0,13.5,0.28
2018-10-31,304,6.2,2.1,230.4,17.9,0.54
2018-11-01,305,6.17,0.0,108.0,17.7,0.69
2018-11-02,306,5.87,0.7,141.3,18.8,0.68
2018-11-03,307,5.89,0.0,164.6,16.9,0.61
2018-11-04,308,6.04,0.0,158.8,15.2,0.62
2018-11-05,309,6.1,0.0,145.6,13.6,0.49
2018-11-06,310,6.22,2.4,114.2,16.9,0.54
2018-11-07,311,6.07,6.8,107.4,18.0,0.6
2018-11-08,312,6.11,14.9,72.8,16.4,0.46
2018-11-09,313,6.0,5.6,106.2,17.0,0.55
2018-11-10,314,5.75,7.1,106.3,13.2,0.42
2018-11-11,315,5.7,0.0,149.7,14.7,0.53
2018-11-12,316,5.68,0.0,207.0,14.9,0.55
2018-11-13,317,5.63,12.1,76.8,13.9,0.33
2018-11-14,318,5.35,0.0,96.2,12.5,0.51
2018-11-15,319,5.25,8.7,96.4,14.2,0.38
2018-11-16,320,5.05,0.0,135.5,15.7,0.49
