date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2015-06-10,161,5.7,1.2,192.1,38.1,1.44
2015-06-11,162,5.76,0.0,361.7,40.0,1.63
2015-06-12,163,5.7,6.0,272.8,36.1,1.19
2015-06-13,164,5.72,7.8,189.8,35.8,1.2
2015-06-14,165,5.81,42.4,8.9,31.7,0.82
2015-06-15,166,5.8,0.6,275.2,37.5,1.46
2015-06-16,167,5.78,0.0,371.7,37.2,1.48
2015-06-17,168,5.95,14.5,2.2,31.3,0.8
2015-06-18,169,6.05,0.0,3.8,32.3,1.34
2015-06-19,170,6.16,51.0,364.2,36.7,1.03
2015-06-20,171,6.17,5.0,10.1,30.4,1.16
2015-06-21,172,6.96,21.9,4.8,30.9,0.85
2015-06-22,173,6.81,0.0,127.7,37.8,1.41
2015-06-23,174,6.65,6.1,11.7,29.7,1.08
2015-06-24,175,6.92,0.0,247.7,35.2,1.48
2015-06-25,176,6.72,0.0,2.4,29.7,1.26
2015-06-26,177,6.57,0.0,261.0,37.4,1.5
2015-06-27,178,6.55,0.0,0.0,32.8,1.36
2015-06-28,179,6.5,33.5,248.7,37.6,1.12
2015-06-29,180,6.55,12.8,244.1,39.7,1.08
2015-06-30,181,6.66,0.0,202.3,37.6,1.47
2015-07-01,182,6.7,0.9,312.4,38.0,1.5
2015-07-02,183,6.67,0.0,2.5,34.0,1.41
2015-07-03,184,6.72,1.1,428.7,37.4,1.4
2015-07-04,185,6.66,11.4,1.0,34.1,0.99
2015-07-05,186,6.6,0.6,427.9,34.6,1.42
2015-07-06,187,6.55,10.4,425.2,37.1,0.94
2015-07-07,188,6.47,2.7,244.9,40.0,1.5
2015-07-08,189,6.39,0.6,2.7,31.7,1.21
2015-07-09,190,6.37,9.8,416.7,39.9,1.31
2015-07-10,191,6.35,3.0,1.8,33.4,1.27
2015-07-11,192,6.12,8.2,466.5,38.4,1.26
2015-07-12,193,5.9,0.0,8.9,30.9,1.19
2015-07-13,194,5.69,6.7,221.6,35.2,1.23
2015-07-14,195,5.57,2.2,1.6,31.4,1.17
2015-07-15,196,5.51,0.0,2.8,31.5,1.24
2015-07-16,197,5.5,2.8,6.4,32.6,1.26
2015-07-17,198,5.53,0.0,364.2,38.3,1.52
2015-07-18,199,5.67,0.0,5.9,29.9,1.22
2015-07-19,200,5.85,10.8,0.0,31.8,0.79
2015-07-20,201,5.94,6.5,4.3,31.2,1.04
2015-07-21,202,6.03,0.0,0.1,34.0,1.32
2015-07-22,203,6.11,5.9,0.0,34.4,1.12
2015-07-23,204,6.08,0.0,343.6,33.4,1.31
2015-07-24,205,5.96,14.5,440.9,34.4,0.95
2015-07-25,206,5.97,5.2,474.8,33.3,1.07
2015-07-26,207,6.02,4.4,235.6,34.2,1.29
2015-07-27,208,6.0,0.0,447.5,34.5,1.28
2015-07-28,209,5.97,0.1,2.2,33.3,1.34
2015-07-29,210,6.0,0.0,10.4,31.9,1.32
2015-07-30,211,6.11,0.0,8.6,32.5,1.34
2015-07-31,212,6.14,1.8,10.0,32.1,1.27
2015-08-01,213,6.15,1.7,12.7,31.8,1.28
2015-08-02,214,6.55,13.6,6.2,33.0,0.87
2015-08-03,215,6.8,3.3,4.0,32.0,1.33
2015-08-04,216,6.82,0.1,6.0,32.4,1.26
2015-08-05,217,6.78,3.0,0.6,31.9,1.26
2015-08-06,218,6.74,0.0,4.7,32.6,1.3
2015-08-07,219,6.56,20.8,404.6,35.5,1.06
2015-08-08,220,6.18,5.2,11.0,31.1,0.96
2015-08-09,221,6.21,0.3,14.1,31.5,1.19
2015-08-10,222,6.39,9.6,5.1,32.2,1.01
2015-08-11,223,6.44,0.0,5.0,31.7,1.19
2015-08-12,224,6.53,2.0,455.5,34.5,1.27
2015-08-13,225,7.08,5.1,347.1,31.4,1.12
2015-08-14,226,6.86,5.9,415.2,33.4,1.03
2015-08-15,227,6.87,0.0,514.7,34.2,1.31
2015-08-16,228,7.08,0.0,319.1,34.9,1.47
2015-08-17,229,7.08,0.0,5.8,34.3,1.38
2015-08-18,230,7.0,0.2,5.0,33.6,1.39
2015-08-19,231,7.01,17.5,6.9,33.3,0.85
2015-08-20,232,6.93,13.5,457.2,32.4,0.92
2015-08-21,233,6.86,0.0,318.0,31.5,1.16
2015-08-22,234,6.68,0.0,4.7,33.8,1.43
2015-08-23,235,6.51,0.0,3.8,33.9,1.41
2015-08-24,236,6.36,7.5,20.3,31.9,1.08
2015-08-25,237,6.2,19.2,13.1,28.1,0.77
2015-08-26,238,6.15,12.5,269.3,30.0,0.8
2015-08-27,239,6.15,0.0,2.4,33.2,1.23
2015-08-28,240,6.15,0.0,14.0,33.1,1.37
2015-08-29,241,6.26,2.3,6.2,32.8,1.25
2015-08-30,242,6.39,2.9,6.3,31.4,1.23
2015-08-31,243,6.46,5.7,12.0,30.7,1.04
2015-09-01,244,6.49,0.0,497.0,31.4,1.1
2015-09-02,245,6.57,1.9,2.4,32.5,1.01
2015-09-03,246,6.32,9.7,5.2,32.8,0.91
2015-09-04,247,6.35,0.0,1.2,33.4,1.1
2015-09-05,248,6.13,1.5,451.7,31.2,1.11
2015-09-06,249,5.9,0.0,220.8,33.1,1.03
2015-09-07,250,5.84,1.1,460.5,32.9,1.17
2015-09-08,251,5.73,3.0,20.9,30.1,1.05
2015-09-09,252,5.73,5.4,8.7,29.7,0.83
2015-09-10,253,5.72,16.3,3.8,31.7,0.7
2015-09-11,254,5.75,2.7,5.6,32.7,1.1
2015-09-12,255,5.76,1.6,18.9,29.3,0.94
2015-09-13,256,5.75,13.9,4.7,31.3,0.7
2015-09-14,257,5.76,6.6,8.0,29.5,0.76
2015-09-15,258,5.7,0.0,18.1,30.1,1.08
2015-09-16,259,5.57,12.4,22.2,26.5,0.64
2015-09-17,260,5.58,19.3,2.3,31.1,0.77
2015-09-18,261,5.63,20.1,0.3,33.2,0.7
2015-09-19,262,5.78,21.6,5.2,33.4,0.79
2015-09-20,263,6.88,0.0,6.2,31.7,1.13
2015-09-21,264,6.46,27.1,250.8,26.5,0.63
2015-09-22,265,6.65,0.0,6.1,32.3,1.16
2015-09-23,266,6.58,0.5,6.2,32.1,0.97
2015-09-24,267,6.66,0.0,18.3,31.0,1.0
2015-09-25,268,6.67,6.4,8.2,32.4,0.87
2015-09-26,269,6.64,0.0,19.6,31.7,1.13
2015-09-27,270,6.57,31.3,10.1,30.6,0.71
2015-09-28,271,6.68,19.5,7.0,31.5,0.74
2015-09-29,272,6.8,4.0,1.2,32.0,1.06
2015-09-30,273,6.66,1.1,1.6,32.4,0.97
2015-10-01,274,6.65,0.0,446.4,27.0,0.92
2015-10-02,275,6.4,0.0,278.8,28.6,1.03
2015-10-03,276,6.32,10.4,350.2,28.0,0.64
2015-10-04,277,6.36,0.3,2.8,28.4,0.86
2015-10-05,278,6.27,0.0,0.0,32.5,1.14
2015-10-06,279,6.49,102.9,283.6,25.7,0.68
2015-10-07,280,6.45,9.4,416.5,26.0,0.68
2015-10-08,281,6.16,1.4,15.9,31.5,1.07
2015-10-09,282,6.27,3.1,4.3,30.0,1.03
2015-10-10,283,6.4,25.7,9.5,31.5,0.74
2015-10-11,284,6.29,0.0,22.4,30.4,1.08
2015-10-12,285,6.41,3.1,6.3,31.5,1.09
2015-10-13,286,6.52,72.0,3.7,31.3,0.75
2015-10-14,287,6.42,1.1,39.4,29.7,0.9
2015-10-15,288,6.46,4.4,12.1,30.5,0.97
2015-10-16,289,6.62,25.8,1.1,32.0,0.72
2015-10-17,290,6.51,0.0,226.6,29.6,0.95
2015-10-18,291,6.53,10.1,451.1,24.2,0.57
2015-10-19,292,6.46,0.5,469.5,28.2,0.94
2015-10-20,293,6.41,0.5,1.4,31.5,0.96
2015-10-21,294,6.19,0.0,0.4,31.8,1.02
2015-10-22,295,6.06,0.0,4.5,30.2,1.06
2015-10-23,296,5.99,1.1,393.7,26.4,0.87
2015-10-24,297,5.83,37.6,0.3,31.5,0.83
2015-10-25,298,5.77,3.1,380.3,28.5,0.98
2015-10-26,299,5.73,13.9,5.4,32.1,0.76
2015-10-27,300,5.54,0.0,401.4,29.1,0.99
2015-10-28,301,5.67,0.0,0.2,32.1,0.96
2015-10-29,302,5.53,42.0,0.3,32.8,0.8
2015-10-30,303,5.66,4.3,346.4,25.4,0.81
2015-10-31,304,5.82,3.6,472.8,26.8,0.88
2015-11-01,305,5.69,11.2,11.3,31.9,0.74
2015-11-02,306,5.63,27.9,5.5,31.7,0.75
2015-11-03,307,5.73,63.9,4.4,31.2,0.66
2015-11-04,308,5.75,13.9,8.2,30.9,0.81
2015-11-05,309,5.56,0.0,56.4,27.2,0.84
2015-11-06,310,5.4,2.2,0.5,30.9,1.05
2015-11-07,311,5.19,0.0,23.6,30.3,1.06
2015-11-08,312,5.02,10.4,154.4,27.1,0.63
2015-11-09,313,4.84,11.4,3.6,31.2,0.74
2015-11-10,314,4.73,2.7,146.5,25.4,0.81
2015-11-11,315,4.74,78.0,58.4,23.9,0.61
2015-11-12,316,4.65,36.3,173.9,22.6,0.58
2015-11-13,317,4.52,0.8,1.8,31.2,1.1
2015-11-14,318,4.47,11.8,1.3,31.5,0.71
2015-11-15,319,4.49,0.0,112.0,27.3,0.94
2015-11-16,320,4.4,1.3,0.8,31.7,1.02
2015-11-17,321,4.57,0.0,144.5,25.8,0.88
2015-11-18,322,4.61,3.3,2.0,31.5,1.0
2015-11-19,323,4.44,0.0,103.8,27.5,0.98
2015-11-20,324,4.39,0.0,25.9,24.1,0.76
2015-11-21,325,4.25,0.4,4.8,31.8,1.12
2015-11-22,326,4.01,0.0,208.4,27.6,1.02
2015-11-23,327,3.89,0.0,0.0,32.3,1.09
2015-11-24,328,3.91,0.0,34.8,24.4,0.87
2015-11-25,329,3.93,0.0,208.9,25.5,0.81
2015-11-26,330,4.04,0.0,100.7,25.4,0.9
2015-11-27,331,4.22,0.0,162.9,27.1,0.82
2015-11-28,332,4.06,0.0,164.0,22.6,0.71
2015-11-29,333,4.19,2.2,99.9,27.4,0.99
2015-11-30,334,4.34,22.1,3.1,32.1,0.78
2015-12-01,335,4.22,14.1,2.4,31.8,0.69
2015-12-02,336,4.29,0.0,117.6,23.7,0.56
2015-12-03,337,4.37,0.3,0.3,31.8,0.92
2015-12-04,338,4.28,20.8,143.3,26.1,0.53
2015-12-05,339,4.1,10.6,153.2,23.7,0.41
2015-12-06,340,4.13,1.9,64.2,27.5,0.66
2015-12-07,341,4.23,2.8,86.8,24.6,0.59
2015-12-08,342,4.28,15.0,162.6,26.1,0.5
2015-12-09,343,4.53,64.7,182.0,26.8,0.45
2015-12-10,344,4.66,0.0,97.9,27.4,0.7
2015-12-11,345,4.58,18.8,51.9,26.2,0.43
2015-12-12,346,4.53,0.0,102.7,26.2,0.66
2015-12-13,347,4.56,0.0,103.8,27.1,0.63
2015-12-14,348,4.52,5.0,89.4,25.0,0.67
2015-12-15,349,4.5,0.0,158.8,25.8,0.77
2015-12-16,350,4.45,3.4,69.0,25.1,0.64
2015-12-17,351,4.51,0.0,85.8,25.6,0.76
2015-12-18,352,4.42,0.0,183.0,24.2,0.62
2015-12-19,353,4.29,0.0,123.5,25.7,0.74
2015-12-20,354,4.26,5.3,75.9,27.0,0.56
2015-12-21,355,4.14,4.8,68.4,26.1,0.77
2015-12-22,356,3.95,6.0,145.5,25.7,0.52
2015-12-23,357,3.88,11.0,0.0,32.3,0.53
2015-12-24,358,3.81,0.0,146.6,25.6,0.69
2015-12-25,359,3.78,2.9,165.1,24.2,0.6
2015-12-26,360,3.5,17.5,175.7,23.9,0.38
2015-12-27,361,3.42,0.0,102.4,28.2,0.84
2015-12-28,362,3.47,7.6,145.0,25.5,0.5
2015-12-29,363,3.46,0.0,177.4,28.2,0.74
2015-12-30,364,3.62,0.0,156.3,25.3,0.61
2015-12-31,365,3.65,20.4,93.4,27.3,0.42
2016-01-01,1,3.78,0.0,103.1,25.9,0.73
2016-01-02,2,3.9,3.3,99.6,24.3,0.68
2016-01-03,3,3.84,0.0,173.4,27.8,0.72
2016-01-04,4,4.25,0.0,43.5,26.3,0.63
2016-01-05,5,4.44,0.0,70.8,24.5,0.69
2016-01-06,6,4.64,4.1,79.6,27.1,0.67
2016-01-07,7,4.79,0.0,133.2,24.2,0.72
2016-01-08,8,4.91,12.3,158.4,28.0,0.61
2016-01-09,9,4.98,1.5,179.7,24.9,0.61
2016-01-10,10,4.98,0.0,83.9,28.9,0.74
2016-01-11,11,5.05,4.3,163.0,24.0,0.64
2016-01-12,12,5.1,0.0,122.4,24.9,0.61
2016-01-13,13,4.92,0.0,90.3,27.7,0.71
2016-01-14,14,4.77,6.8,72.8,27.4,0.66
2016-01-15,15,4.65,9.3,101.3,26.1,0.5
2016-01-16,16,4.45,0.0,100.5,27.9,0.82
2016-01-17,17,4.5,42.4,167.0,28.9,0.48
2016-01-18,18,4.26,0.0,101.6,29.8,0.81
2016-01-19,19,4.1,7.1,65.7,25.0,0.63
2016-01-20,20,4.09,0.0,64.7,25.1,0.67
2016-01-21,21,3.94,0.0,39.1,30.0,0.76
2016-01-22,22,3.9,3.8,80.6,25.0,0.63
2016-01-23,23,3.92,0.0,187.1,28.4,0.82
2016-01-24,24,3.95,0.0,63.0,29.2,0.72
2016-01-25,25,4.16,80.8,95.2,30.0,0.48
2016-01-26,26,4.09,0.0,172.0,28.5,0.79
2016-01-27,27,3.97,0.0,58.7,28.4,0.73
2016-01-28,28,3.92,0.0,178.4,28.7,0.84
2016-01-29,29,3.95,10.7,74.1,30.6,0.66
2016-01-30,30,3.97,0.0,156.5,30.1,0.9
2016-01-31,31,4.04,0.0,213.2,30.4,0.91
2016-02-01,32,4.15,0.0,197.2,26.5,0.75
2016-02-02,33,4.26,31.8,212.3,31.5,0.59
2016-02-03,34,4.28,0.0,88.8,31.3,0.81
2016-02-04,35,4.22,0.0,139.4,26.1,0.75
2016-02-05,36,4.23,0.0,120.0,29.1,0.85
2016-02-06,37,4.24,0.0,140.3,27.5,0.76
2016-02-07,38,3.96,1.4,130.9,31.1,0.92
2016-02-08,39,4.07,0.6,47.2,28.1,0.81
2016-02-09,40,4.15,0.0,201.3,32.4,0.79
2016-02-10,41,4.1,0.0,94.7,31.9,0.88
2016-02-11,42,4.29,39.7,117.7,29.8,0.64
2016-02-12,43,4.31,10.4,91.4,27.3,0.47
2016-02-13,44,4.49,14.6,113.0,32.7,0.56
2016-02-14,45,4.58,0.0,103.6,28.2,0.77
2016-02-15,46,4.81,14.8,102.1,27.7,0.48
2016-02-16,47,4.99,4.8,106.6,27.4,0.64
2016-02-17,48,4.92,0.0,93.1,29.3,0.82
2016-02-18,49,5.05,0.0,140.2,28.0,0.8
2016-02-19,50,4.95,20.3,117.3,30.4,0.52
2016-02-20,51,4.77,0.0,81.3,28.0,0.71
2016-02-21,52,4.63,0.0,177.1,29.0,0.87
2016-02-22,53,4.52,0.0,90.7,31.1,0.85
2016-02-23,54,4.61,0.0,61.5,29.4,0.81
2016-02-24,55,4.65,0.0,148.1,32.9,0.94
2016-02-25,56,4.79,12.9,108.5,28.9,0.48
2016-02-26,57,4.8,0.0,186.8,33.9,0.89
2016-02-27,58,4.78,0.0,197.4,32.2,0.75
2016-02-28,59,4.79,0.0,124.2,30.5,0.87
2016-02-29,60,4.73,0.0,104.7,33.8,0.89
2016-03-01,61,4.55,10.7,127.4,33.1,0.85
2016-03-02,62,4.39,0.0,173.6,32.7,1.13
2016-03-03,63,4.33,4.4,168.7,32.9,1.14
2016-03-04,64,4.26,0.0,118.5,31.7,1.02
2016-03-05,65,4.3,3.0,34.4,32.7,0.99
2016-03-06,66,4.14,5.4,170.4,32.7,1.01
2016-03-07,67,4.18,5.1,131.3,32.4,0.81
2016-03-08,68,4.21,4.2,68.0,30.7,1.09
2016-03-09,69,4.3,13.6,57.5,30.8,0.63
2016-03-10,70,4.26,0.0,198.6,31.4,1.11
2016-03-11,71,4.33,0.0,74.1,34.2,1.05
2016-03-12,72,4.28,7.2,100.6,33.6,0.88
2016-03-13,73,4.12,2.8,69.5,32.3,1.08
2016-03-14,74,4.17,0.0,122.0,31.2,0.97
2016-03-15,75,4.21,0.0,95.2,32.0,1.13
2016-03-16,76,4.17,0.0,32.9,34.9,1.22
2016-03-17,77,4.15,0.4,139.7,35.1,1.23
2016-03-18,78,4.11,0.0,123.1,34.7,1.12
2016-03-19,79,4.11,0.0,79.5,35.6,1.11
2016-03-20,80,4.09,0.0,112.0,36.4,1.25
2016-03-21,81,4.32,72.9,92.7,34.9,0.81
2016-03-22,82,4.26,0.0,132.6,35.6,1.14
2016-03-23,83,4.13,2.0,102.8,35.0,1.08
2016-03-24,84,4.19,0.0,116.4,33.3,1.18
2016-03-25,85,4.23,15.0,214.8,34.3,0.87
2016-03-26,86,4.21,20.8,141.6,37.5,0.82
2016-03-27,87,4.21,0.0,152.4,34.1,1.11
2016-03-28,88,4.26,0.0,122.7,34.1,1.11
2016-03-29,89,4.13,0.0,111.9,37.2,1.18
2016-03-30,90,4.12,8.6,94.7,37.6,1.14
2016-03-31,91,4.06,3.1,68.5,38.1,1.31
2016-04-01,92,3.93,0.0,187.2,34.1,1.07
2016-04-02,93,3.9,0.0,152.2,38.2,1.27
2016-04-03,94,3.99,3.4,127.2,34.2,1.2
2016-04-04,95,3.87,0.0,105.7,34.0,1.15
2016-04-05,96,3.91,0.0,100.1,34.1,1.17
2016-04-06,97,3.94,0.0,112.4,33.9,1.11
2016-04-07,98,3.93,8.3,81.0,33.4,0.95
2016-04-08,99,3.96,0.0,166.1,34.6,1.18
2016-04-09,100,4.05,0.0,177.6,34.4,1.17
2016-04-10,101,4.19,63.9,183.6,33.9,0.85
2016-04-11,102,4.46,0.0,133.2,37.3,1.21
2016-04-12,103,4.39,0.0,105.3,33.9,1.07
2016-04-13,104,4.28,2.6,70.3,36.4,1.11
2016-04-14,105,4.18,7.0,127.0,38.1,1.02
2016-04-15,106,4.16,0.0,85.1,34.9,1.18
2016-04-16,107,4.33,84.9,160.3,38.4,0.86
2016-04-17,108,4.24,11.4,128.5,37.8,0.88
2016-04-18,109,4.22,0.0,115.0,36.1,1.19
2016-04-19,110,4.02,0.0,111.9,36.2,1.21
2016-04-20,111,3.81,0.0,188.7,34.6,1.08
2016-04-21,112,3.63,4.5,103.3,38.4,1.27
2016-04-22,113,3.56,13.6,93.6,37.7,0.88
2016-04-23,114,3.56,2.0,57.4,36.5,1.29
2016-04-24,115,3.62,0.0,66.4,38.6,1.34
2016-04-25,116,3.77,0.0,166.5,35.9,1.12
2016-04-26,117,3.88,0.0,105.9,39.5,1.25
2016-04-27,118,3.86,0.0,87.1,36.5,1.22
2016-04-28,119,4.12,30.7,223.0,35.8,0.75
2016-04-29,120,4.25,2.7,0.0,36.5,1.27
2016-04-30,121,4.47,9.2,0.2,36.7,1.12
2016-05-01,122,4.8,50.1,172.9,40.0,0.87
2016-05-02,123,4.89,9.0,366.8,39.5,1.12
2016-05-03,124,4.86,0.2,0.0,37.2,1.24
2016-05-04,125,4.84,0.0,186.0,37.3,1.15
2016-05-05,126,4.75,0.0,224.6,35.2,1.11
2016-05-06,127,4.65,1.8,0.3,36.5,1.24
2016-05-07,128,4.67,11.9,342.2,40.0,0.97
2016-05-08,129,4.85,4.7,306.7,40.0,1.34
2016-05-09,130,5.02,13.7,230.4,40.0,0.91
2016-05-10,131,5.06,0.0,195.5,38.3,1.26
2016-05-11,132,5.14,4.0,205.1,39.8,1.2
2016-05-12,133,5.23,0.0,178.9,40.0,1.31
2016-05-13,134,5.23,0.0,232.1,37.4,1.15
2016-05-14,135,5.26,3.0,409.8,39.3,1.3
2016-05-15,136,5.41,0.0,160.2,36.2,1.16
2016-05-16,137,5.64,78.5,2.0,35.3,0.85
2016-05-17,138,5.62,0.0,357.3,37.2,1.26
2016-05-18,139,5.64,48.9,4.3,34.4,0.85
2016-05-19,140,5.54,1.2,1.5,32.9,1.11
2016-05-20,141,5.28,0.0,290.7,38.0,1.29
2016-05-21,142,5.16,0.0,10.4,33.6,1.13
2016-05-22,143,5.08,2.1,386.9,40.0,1.27
2016-05-23,144,4.85,1.2,15.0,31.9,1.07
2016-05-24,145,4.77,4.2,189.4,36.3,1.24
2016-05-25,146,4.71,0.0,410.3,39.6,1.31
2016-05-26,147,4.74,0.0,12.6,32.1,1.13
2016-05-27,148,4.95,12.6,11.6,30.7,0.63
2016-05-28,149,5.13,1.0,8.3,30.6,1.11
2016-05-29,150,5.44,8.6,255.7,37.3,1.09
2016-05-30,151,5.83,0.8,2.7,32.2,1.13
2016-05-31,152,6.0,0.0,11.1,31.7,0.99
2016-06-01,153,7.2,0.0,0.0,32.3,1.38
2016-06-02,154,7.14,7.3,297.6,40.0,1.24
2016-06-03,155,7.34,0.0,145.8,38.7,1.5
2016-06-04,156,7.66,0.0,6.1,32.8,1.32
2016-06-05,157,7.74,6.9,252.0,36.9,1.29
2016-06-06,158,7.63,16.9,9.1,32.4,0.82
2016-06-07,159,7.57,0.0,14.8,32.4,1.31
2016-06-08,160,7.35,31.9,0.0,33.3,0.88
2016-06-09,161,7.16,16.2,373.7,35.9,0.9
2016-06-10,162,7.04,1.4,282.4,40.0,1.56
2016-06-11,163,7.72,2.6,329.1,35.6,1.48
2016-06-12,164,7.15,0.0,2.7,32.7,1.3
2016-06-13,165,6.93,4.6,1.4,33.0,1.3
2016-06-14,166,6.98,12.3,332.1,36.7,0.94
2016-06-15,167,6.88,0.0,394.2,37.0,1.36
2016-06-16,168,6.65,0.6,5.7,32.4,1.27
2016-06-17,169,6.56,15.8,2.7,32.0,0.95
2016-06-18,170,6.38,8.5,9.4,32.6,1.13
2016-06-19,171,6.61,7.6,314.5,35.2,1.22
2016-06-20,172,6.49,10.7,14.2,29.6,0.82
2016-06-21,173,6.42,41.2,7.4,30.9,0.79
2016-06-22,174,6.53,0.7,11.9,30.8,1.19
2016-06-23,175,6.51,13.3,21.1,28.8,0.72
2016-06-24,176,6.69,0.0,4.4,30.4,1.31
2016-06-25,177,7.76,17.4,2.8,31.0,0.94
2016-06-26,178,7.97,0.0,20.4,29.8,1.18
2016-06-27,179,8.16,2.4,8.5,27.9,1.14
2016-06-28,180,8.4,10.6,12.7,27.8,0.73
2016-06-29,181,8.64,0.6,9.5,30.8,1.22
2016-06-30,182,8.61,0.2,9.0,32.0,1.27
2016-07-01,183,8.56,0.0,6.9,31.3,1.33
2016-07-02,184,8.45,0.5,0.0,32.5,1.29
2016-07-03,185,8.15,0.0,0.0,33.6,1.3
2016-07-04,186,7.89,3.4,414.1,40.0,1.58
2016-07-05,187,7.52,0.0,6.2,27.5,1.05
2016-07-06,188,7.17,7.3,4.6,31.1,1.14
2016-07-07,189,6.94,9.3,460.3,40.0,1.35
2016-07-08,190,7.65,0.0,414.1,38.5,1.53
2016-07-09,191,7.12,2.6,18.1,28.3,1.18
2016-07-10,192,6.99,7.1,273.0,39.3,1.35
2016-07-11,193,7.11,0.0,479.8,39.4,1.54
2016-07-12,194,7.11,0.0,11.8,31.4,1.33
2016-07-13,195,6.93,0.0,2.1,31.7,1.18
2016-07-14,196,6.89,2.1,4.6,31.9,1.17
2016-07-15,197,6.84,0.0,1.9,31.9,1.29
2016-07-16,198,6.84,92.6,339.4,35.2,0.87
2016-07-17,199,6.84,8.4,23.5,30.2,1.03
2016-07-18,200,6.71,0.0,8.5,31.0,1.28
2016-07-19,201,6.67,17.3,7.3,30.8,0.86
2016-07-20,202,6.68,7.9,311.5,38.7,1.28
2016-07-21,203,6.79,8.7,2.0,31.6,1.04
2016-07-22,204,6.82,0.0,353.9,38.5,1.59
2016-07-23,205,6.72,11.3,442.7,35.4,1.06
2016-07-24,206,6.57,16.4,361.7,33.6,0.96
2016-07-25,207,6.55,9.3,15.4,32.0,1.04
2016-07-26,208,6.28,0.0,510.1,38.1,1.57
2016-07-27,209,6.27,13.1,11.4,31.1,0.78
2016-07-28,210,6.32,0.0,462.4,32.7,1.23
2016-07-29,211,6.21,7.7,458.2,34.1,1.21
2016-07-30,212,6.31,27.5,0.0,32.4,0.93
2016-07-31,213,6.27,2.7,6.9,32.7,1.34
2016-08-01,214,6.42,0.0,5.5,32.3,1.23
2016-08-02,215,6.68,2.2,7.1,30.0,1.28
2016-08-03,216,6.82,0.0,9.5,28.7,1.12
2016-08-04,217,8.2,65.7,421.2,33.3,1.0
2016-08-05,218,7.66,0.0,26.0,30.0,1.28
2016-08-06,219,8.01,2.1,296.5,32.6,1.21
2016-08-07,220,8.06,5.0,2.1,31.4,1.31
2016-08-08,221,8.27,2.8,347.9,34.8,1.45
2016-08-09,222,8.4,0.0,204.3,34.2,1.29
2016-08-10,223,8.23,5.8,5.0,30.8,1.06
2016-08-11,224,8.23,33.1,4.6,32.0,0.98
2016-08-12,225,8.12,0.0,8.2,31.0,1.15
2016-08-13,226,7.98,0.0,1.2,31.7,1.31
2016-08-14,227,7.77,0.0,0.2,31.1,1.27
2016-08-15,228,7.49,2.7,241.6,34.5,1.38
2016-08-16,229,7.22,0.0,0.2,32.2,1.24
2016-08-17,230,7.03,12.7,258.2,32.4,0.81
2016-08-18,231,6.86,0.0,0.5,31.9,1.25
2016-08-19,232,6.68,2.0,1.8,32.4,1.34
2016-08-20,233,6.51,1.5,0.1,33.0,1.36
2016-08-21,234,6.43,3.3,3.8,33.4,1.31
2016-08-22,235,6.52,5.3,11.5,32.7,1.17
2016-08-23,236,6.64,7.4,7.4,31.7,1.15
2016-08-24,237,7.39,0.3,2.1,31.8,1.29
2016-08-25,238,7.22,0.1,5.0,32.2,1.21
2016-08-26,239,7.4,0.0,3.4,32.3,1.27
2016-08-27,240,7.47,1.5,3.4,32.6,1.37
2016-08-28,241,7.7,0.0,430.0,34.4,1.38
2016-08-29,242,7.63,11.6,422.1,31.9,0.82
2016-08-30,243,7.5,0.0,4.4,32.3,1.34
2016-08-31,244,7.24,0.0,446.8,33.3,1.29
2016-09-01,245,7.05,32.1,341.5,32.6,0.7
2016-09-02,246,6.86,16.5,234.6,32.7,0.72
2016-09-03,247,6.43,0.0,425.1,33.7,1.03
2016-09-04,248,6.35,17.5,238.3,32.0,0.8
2016-09-05,249,6.19,12.9,4.2,31.9,0.77
2016-09-06,250,6.03,0.6,295.3,29.5,0.93
2016-09-07,251,6.11,9.1,395.8,30.9,0.92
2016-09-08,252,5.84,4.3,8.2,31.3,1.05
2016-09-09,253,5.67,11.4,1.5,32.3,0.83
2016-09-10,254,5.77,0.0,11.2,31.0,1.08
2016-09-11,255,5.8,21.1,1.4,28.9,0.66
2016-09-12,256,5.94,42.6,11.6,28.0,0.64
2016-09-13,257,6.04,0.0,0.9,31.5,1.03
2016-09-14,258,6.13,21.9,242.0,32.0,0.81
2016-09-15,259,6.15,10.8,449.4,29.6,0.7
2016-09-16,260,6.19,6.0,11.7,32.2,0.89
2016-09-17,261,6.17,11.4,24.3,29.3,0.69
2016-09-18,262,6.01,4.1,11.5,31.6,1.08
2016-09-19,263,6.14,39.0,7.3,31.2,0.64
2016-09-20,264,6.08,0.0,9.0,31.2,1.07
2016-09-21,265,5.99,2.8,27.5,29.7,1.08
2016-09-22,266,6.36,150.0,9.1,31.1,0.74
2016-09-23,267,6.41,49.2,2.3,31.6,0.69
2016-09-24,268,6.38,6.0,7.7,31.7,0.98
2016-09-25,269,6.54,0.4,7.6,31.9,1.05
2016-09-26,270,6.33,9.2,11.6,30.0,0.78
2016-09-27,271,6.41,28.2,30.0,30.8,0.7
2016-09-28,272,6.39,48.9,8.7,30.1,0.75
2016-09-29,273,6.35,7.0,5.7,31.2,0.89
2016-09-30,274,6.41,4.9,5.9,30.3,0.93
2016-10-01,275,6.3,19.3,5.5,32.0,0.77
2016-10-02,276,6.27,0.0,14.6,29.8,0.98
