date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2016-09-02,246,8.09,9.2,387.0,30.7,0.88
2016-09-03,247,8.05,23.6,7.4,30.4,0.62
2016-09-04,248,8.0,8.1,382.7,28.2,0.81
2016-09-05,249,8.22,1.5,256.9,33.3,1.05
2016-09-06,250,8.23,12.9,232.1,28.7,0.66
2016-09-07,251,8.56,16.7,2.2,30.9,0.79
2016-09-08,252,8.75,5.5,3.7,30.3,0.82
2016-09-09,253,8.79,10.3,185.3,31.3,0.72
2016-09-10,254,8.96,3.1,6.0,30.9,0.94
2016-09-11,255,8.88,7.3,18.6,28.5,0.77
2016-09-12,256,8.82,3.1,140.5,23.6,0.73
2016-09-13,257,8.8,11.1,8.2,28.4,0.62
2016-09-14,258,8.78,0.8,6.1,29.8,0.9
2016-09-15,259,8.83,4.3,7.4,29.9,0.95
2016-09-16,260,8.74,12.8,8.2,28.3,0.74
2016-09-17,261,8.68,12.0,471.3,27.7,0.59
2016-09-18,262,8.7,21.2,3.6,30.2,0.73
2016-09-19,263,8.65,1.3,19.2,31.4,1.14
2016-09-20,264,8.58,5.3,18.6,30.7,0.86
2016-09-21,265,8.66,14.9,347.0,28.0,0.75
2016-09-22,266,8.57,22.0,18.6,31.0,0.74
2016-09-23,267,8.58,14.0,5.1,31.4,0.66
2016-09-24,268,8.78,0.0,338.1,29.8,1.08
2016-09-25,269,9.21,0.7,16.6,30.1,1.09
2016-09-26,270,9.49,9.2,8.2,31.0,0.93
2016-09-27,271,12.48,0.5,7.9,31.1,0.95
2016-09-28,272,11.44,16.4,3.2,30.2,0.75
2016-09-29,273,11.8,8.6,230.6,28.4,0.78
2016-09-30,274,12.1,16.8,29.9,26.5,0.67
2016-10-01,275,12.39,25.6,13.9,26.5,0.71
2016-10-02,276,12.27,0.0,484.3,25.0,0.81
2016-10-03,277,12.0,7.4,387.1,26.8,0.83
2016-10-04,278,11.75,58.1,364.6,25.0,0.66
2016-10-05,279,11.24,1.3,13.5,30.1,1.02
2016-10-06,280,11.28,9.6,496.6,24.8,0.78
2016-10-07,281,11.12,21.9,14.7,27.1,0.55
2016-10-08,282,10.95,11.1,441.7,26.9,0.66
2016-10-09,283,12.48,2.0,5.7,28.8,0.99
2016-10-10,284,11.98,18.2,19.9,29.4,0.7
2016-10-11,285,12.04,0.0,220.1,23.1,0.87
2016-10-12,286,12.08,6.0,17.6,28.4,0.85
2016-10-13,287,12.01,0.0,404.8,23.3,0.73
2016-10-14,288,11.74,2.4,16.6,30.2,0.98
2016-10-15,289,11.32,62.7,6.4,29.7,0.73
2016-10-16,290,10.97,6.3,286.7,26.7,0.8
2016-10-17,291,10.7,2.0,0.0,29.8,0.9
2016-10-18,292,10.22,0.0,462.5,22.8,0.72
2016-10-19,293,9.8,3.8,205.9,22.7,0.74
2016-10-20,294,9.44,8.6,339.4,27.1,0.77
2016-10-21,295,9.22,0.0,228.1,24.0,0.83
2016-10-22,296,8.86,5.9,346.2,24.0,0.76
2016-10-23,297,8.95,7.8,8.6,28.4,0.77
2016-10-24,298,9.03,10.2,299.6,24.7,0.68
2016-10-25,299,8.81,9.6,439.6,22.2,0.62
2016-10-26,300,8.74,2.5,205.1,20.9,0.75
2016-10-27,301,8.45,0.0,231.3,23.7,0.9
2016-10-28,302,8.29,2.5,3.8,30.4,0.93
2016-10-29,303,8.21,14.1,385.6,23.7,0.64
2016-10-30,304,8.04,3.0,0.0,29.4,1.0
2016-10-31,305,7.99,1.0,0.8,29.8,1.08
2016-11-01,306,7.96,6.0,137.8,21.1,0.65
2016-11-02,307,7.73,6.0,131.5,21.5,0.6
2016-11-03,308,7.6,4.3,0.9,26.9,0.98
2016-11-04,309,7.56,0.0,58.3,22.1,0.74
2016-11-05,310,7.46,1.3,4.3,27.6,0.98
2016-11-06,311,7.26,2.0,163.8,20.8,0.64
2016-11-07,312,7.2,5.6,4.3,30.4,0.82
2016-11-08,313,7.04,0.0,176.6,21.0,0.71
2016-11-09,314,6.78,0.0,207.2,25.2,0.93
2016-11-10,315,6.59,0.0,127.1,22.9,0.85
2016-11-11,316,6.53,0.0,193.2,20.0,0.71
2016-11-12,317,6.41,1.8,1.5,30.0,1.09
2016-11-13,318,6.34,0.0,117.5,20.2,0.61
2016-11-14,319,6.52,0.0,166.8,21.3,0.77
2016-11-15,320,6.37,0.0,155.4,20.4,0.64
2016-11-16,321,6.22,0.0,204.7,22.5,0.75
2016-11-17,322,6.1,1.5,174.4,21.2,0.75
2016-11-18,323,6.07,0.0,156.3,22.7,0.7
2016-11-19,324,5.95,9.4,59.9,20.8,0.71
2016-11-20,325,5.87,0.0,47.3,24.6,0.82
2016-11-21,326,5.66,0.0,100.4,21.4,0.78
2016-11-22,327,5.28,8.0,209.1,20.4,0.69
2016-11-23,328,5.11,0.0,187.0,21.1,0.79
2016-11-24,329,4.8,0.0,212.4,23.6,0.78
2016-11-25,330,4.78,0.0,201.7,23.1,0.79
2016-11-26,331,4.85,0.0,51.2,24.1,0.73
2016-11-27,332,4.96,0.0,70.3,19.1,0.68
2016-11-28,333,5.09,10.5,101.6,21.6,0.57
2016-11-29,334,5.28,0.0,54.4,23.9,0.83
2016-11-30,335,5.41,28.2,127.4,22.8,0.54
2016-12-01,336,5.63,1.2,0.0,27.2,0.77
2016-12-02,337,5.54,0.0,188.9,21.2,0.55
2016-12-03,338,5.6,18.3,66.5,18.8,0.3
2016-12-04,339,5.78,0.0,140.3,24.1,0.58
2016-12-05,340,5.7,3.1,0.0,30.0,0.88
2016-12-06,341,5.87,12.4,182.8,22.0,0.41
2016-12-07,342,5.8,0.0,123.3,23.4,0.71
2016-12-08,343,5.72,14.9,53.9,24.5,0.46
2016-12-09,344,5.68,0.0,103.6,19.6,0.6
2016-12-10,345,5.36,0.0,137.1,22.1,0.65
2016-12-11,346,5.21,3.7,137.4,19.6,0.57
2016-12-12,347,5.26,0.8,5.3,25.3,0.7
2016-12-13,348,5.41,12.8,15.2,26.7,0.46
2016-12-14,349,5.37,0.0,137.5,20.9,0.49
2016-12-15,350,5.46,13.4,3.6,28.5,0.47
2016-12-16,351,5.27,0.0,172.2,22.3,0.56
2016-12-17,352,5.36,0.0,46.5,23.6,0.62
2016-12-18,353,5.29,0.0,102.2,20.4,0.6
2016-12-19,354,5.19,2.3,0.0,28.1,0.75
2016-12-20,355,5.3,0.0,170.9,24.3,0.71
2016-12-21,356,5.07,0.0,40.1,20.0,0.5
2016-12-22,357,5.08,0.0,149.6,19.6,0.6
2016-12-23,358,4.82,0.0,121.0,20.8,0.55
2016-12-24,359,4.59,0.0,174.1,19.6,0.47
2016-12-25,360,4.43,8.0,161.2,20.7,0.56
2016-12-26,361,4.38,0.0,87.9,25.3,0.75
2016-12-27,362,4.27,4.5,93.7,23.1,0.72
2016-12-28,363,4.4,14.7,35.3,21.8,0.42
2016-12-29,364,4.15,0.0,169.2,20.3,0.58
2016-12-30,365,4.18,0.0,37.0,24.8,0.71
2016-12-31,366,4.27,12.6,67.0,22.4,0.49
2017-01-01,1,4.41,0.0,129.3,20.7,0.61
2017-01-02,2,4.83,9.3,64.4,21.8,0.49
2017-01-03,3,5.23,55.6,169.4,24.9,0.43
2017-01-04,4,5.44,0.0,105.5,24.7,0.67
2017-01-05,5,5.69,2.3,153.9,21.8,0.57
2017-01-06,6,5.71,0.0,185.7,23.1,0.55
2017-01-07,7,5.74,5.1,144.7,21.6,0.43
2017-01-08,8,5.61,0.0,82.8,21.6,0.7
2017-01-09,9,5.8,20.1,106.5,23.3,0.42
2017-01-10,10,5.94,8.0,99.6,26.9,0.66
2017-01-11,11,5.9,6.3,157.8,24.6,0.57
2017-01-12,12,5.88,3.5,156.9,25.7,0.75
2017-01-13,13,5.87,0.0,87.3,26.2,0.73
2017-01-14,14,5.67,0.0,46.6,22.2,0.59
2017-01-15,15,5.7,0.0,103.5,22.7,0.68
2017-01-16,16,5.76,6.4,180.9,22.1,0.57
2017-01-17,17,5.68,0.0,95.9,22.5,0.6
2017-01-18,18,5.75,0.0,72.4,23.0,0.57
2017-01-19,19,5.72,5.3,82.9,25.1,0.59
2017-01-20,20,5.72,0.0,112.4,28.3,0.74
2017-01-21,21,5.61,12.8,213.5,28.3,0.48
2017-01-22,22,5.52,27.6,166.8,28.3,0.57
2017-01-23,23,5.63,5.6,68.3,22.8,0.62
2017-01-24,24,5.67,0.0,143.6,28.3,0.85
2017-01-25,25,5.52,0.0,79.9,24.5,0.7
2017-01-26,26,5.39,0.0,54.6,25.1,0.68
2017-01-27,27,5.54,5.1,197.6,29.1,0.67
2017-01-28,28,5.67,0.0,162.2,23.8,0.64
2017-01-29,29,5.62,0.0,193.7,26.4,0.65
2017-01-30,30,5.72,0.0,141.0,25.1,0.6
2017-01-31,31,5.89,0.0,182.4,27.6,0.77
2017-02-01,32,5.99,0.0,117.7,28.3,0.76
2017-02-02,33,6.01,15.8,111.9,25.7,0.42
2017-02-03,34,6.05,0.0,194.0,29.4,0.82
2017-02-04,35,6.3,0.0,201.7,27.8,0.78
2017-02-05,36,6.14,5.2,190.1,25.0,0.68
2017-02-06,37,6.21,0.0,117.3,27.1,0.79
2017-02-07,38,6.28,0.6,155.3,25.3,0.77
2017-02-08,39,6.03,6.4,154.5,28.4,0.71
2017-02-09,40,5.8,0.0,87.3,26.3,0.81
2017-02-10,41,5.83,0.4,127.7,27.5,0.76
2017-02-11,42,5.74,0.0,163.3,26.2,0.75
2017-02-12,43,5.84,1.3,154.1,31.3,0.84
2017-02-13,44,5.75,0.0,188.6,29.2,0.85
2017-02-14,45,5.85,8.5,183.9,31.8,0.67
2017-02-15,46,5.77,0.0,63.3,28.1,0.66
2017-02-16,47,5.87,19.6,83.9,30.7,0.54
2017-02-17,48,5.86,4.0,185.1,31.7,0.88
2017-02-18,49,5.91,0.0,169.7,26.8,0.79
2017-02-19,50,5.86,10.1,62.8,31.2,0.62
2017-02-20,51,5.68,0.0,73.2,32.2,0.82
2017-02-21,52,5.57,13.1,0.7,34.6,0.56
2017-02-22,53,5.7,18.6,111.9,29.2,0.55
2017-02-23,54,5.56,0.0,92.2,31.2,0.9
2017-02-24,55,5.57,0.0,161.5,30.6,0.72
2017-02-25,56,5.54,23.1,160.3,31.5,0.65
2017-02-26,57,5.23,0.0,117.3,28.8,0.78
2017-02-27,58,5.19,8.3,129.6,33.7,0.68
2017-02-28,59,4.88,4.5,136.6,32.5,0.92
2017-03-01,60,4.68,0.0,123.4,31.9,0.99
2017-03-02,61,4.75,0.0,146.1,32.9,1.15
2017-03-03,62,4.57,0.0,185.3,34.7,1.15
2017-03-04,63,4.63,0.0,120.2,30.2,1.01
2017-03-05,64,4.84,3.1,208.4,35.1,1.19
2017-03-06,65,5.0,0.0,87.5,34.2,1.16
2017-03-07,66,4.92,6.5,89.0,31.9,0.99
2017-03-08,67,5.14,4.0,202.7,32.9,1.13
2017-03-09,68,5.34,12.5,70.3,31.4,0.76
2017-03-10,69,5.46,4.4,111.6,30.2,0.95
2017-03-11,70,5.63,10.6,127.9,32.8,0.79
2017-03-12,71,5.78,1.4,182.7,33.2,1.01
2017-03-13,72,5.91,10.0,127.4,31.1,0.93
2017-03-14,73,5.78,2.0,205.7,33.7,1.18
2017-03-15,74,5.67,0.0,199.6,31.5,0.95
2017-03-16,75,5.46,0.0,134.1,32.1,0.98
2017-03-17,76,5.38,0.0,145.5,35.3,1.12
2017-03-18,77,5.33,0.0,59.6,33.1,1.15
2017-03-19,78,5.41,5.0,39.0,37.0,1.3
2017-03-20,79,5.52,0.0,81.9,35.6,1.26
2017-03-21,80,5.6,70.7,81.6,35.6,0.83
2017-03-22,81,5.53,3.5,114.3,37.6,1.17
2017-03-23,82,5.65,10.4,158.5,34.8,0.76
2017-03-24,83,5.72,3.7,206.0,33.2,1.14
2017-03-25,84,6.01,0.0,114.2,36.8,1.11
2017-03-26,85,6.05,0.0,62.7,37.1,1.19
2017-03-27,86,6.13,0.0,103.4,35.9,1.14
2017-03-28,87,6.15,0.0,79.0,38.3,1.2
2017-03-29,88,6.08,2.7,1.3,35.4,1.17
2017-03-30,89,6.02,1.2,3.2,31.5,1.14
2017-03-31,90,6.04,9.3,97.3,35.7,1.05
2017-04-01,91,6.1,6.6,20.8,31.6,0.91
2017-04-02,92,6.31,0.0,66.4,36.0,1.21
2017-04-03,93,6.53,33.7,42.7,38.1,0.95
2017-04-04,94,6.53,0.0,74.4,37.6,1.24
2017-04-05,95,6.66,0.0,62.8,38.0,1.3
2017-04-06,96,6.83,0.0,42.2,39.7,1.2
2017-04-07,97,6.7,11.9,102.4,39.4,0.83
2017-04-08,98,6.88,0.0,149.4,37.8,1.3
2017-04-09,99,7.05,13.3,215.3,34.7,0.83
2017-04-10,100,7.02,0.0,74.2,36.2,1.26
2017-04-11,101,7.1,0.0,62.7,37.3,1.3
2017-04-12,102,7.04,6.1,191.5,38.6,1.1
2017-04-13,103,6.75,11.5,1.0,35.3,0.77
2017-04-14,104,6.66,0.0,187.8,37.6,1.25
2017-04-15,105,6.31,10.8,195.8,36.8,0.83
2017-04-16,106,6.28,0.0,81.3,39.2,1.34
2017-04-17,107,6.05,0.0,136.9,37.4,1.26
2017-04-18,108,5.87,0.0,98.6,38.5,1.29
2017-04-19,109,5.97,0.0,168.7,39.1,1.35
2017-04-20,110,6.11,0.0,108.8,37.4,1.19
2017-04-21,111,6.16,3.4,174.1,40.0,1.29
2017-04-22,112,6.34,33.8,1.6,38.2,0.87
2017-04-23,113,6.32,5.8,9.1,36.8,0.97
2017-04-24,114,6.19,0.0,139.9,38.2,1.18
2017-04-25,115,5.93,0.0,109.1,40.0,1.21
2017-04-26,116,5.86,0.0,105.1,40.0,1.31
2017-04-27,117,5.78,8.1,10.8,32.6,0.86
2017-04-28,118,5.79,0.0,179.3,40.0,1.39
2017-04-29,119,5.95,0.9,9.1,30.1,1.01
2017-04-30,120,5.99,0.0,140.1,40.0,1.33
2017-05-01,121,6.19,12.1,418.2,40.0,0.85
2017-05-02,122,6.52,2.1,14.8,33.0,1.01
2017-05-03,123,6.73,9.7,161.3,39.9,1.0
2017-05-04,124,7.03,0.0,298.1,40.0,1.31
2017-05-05,125,7.13,6.8,9.8,33.2,0.86
2017-05-06,126,7.26,0.0,366.3,38.5,1.34
2017-05-07,127,7.23,7.2,4.4,32.6,0.94
2017-05-08,128,7.18,7.7,359.8,40.0,1.01
2017-05-09,129,7.41,12.6,2.3,33.7,0.87
2017-05-10,130,7.41,4.0,0.6,32.5,1.13
2017-05-11,131,7.57,5.0,273.7,39.1,1.35
2017-05-12,132,7.43,13.2,164.9,39.3,0.92
2017-05-13,133,7.43,5.9,333.5,39.2,1.04
2017-05-14,134,7.6,0.0,203.8,39.8,1.36
2017-05-15,135,7.46,2.7,317.6,40.0,1.25
2017-05-16,136,7.5,1.4,9.3,32.1,1.1
2017-05-17,137,7.67,1.1,9.8,31.7,0.96
2017-05-18,138,7.77,2.5,14.8,32.8,1.05
2017-05-19,139,7.52,12.9,20.5,30.0,0.65
2017-05-20,140,7.46,26.7,4.6,31.8,0.71
2017-05-21,141,7.32,32.3,9.0,32.0,0.69
2017-05-22,142,7.18,0.0,152.3,38.8,1.19
2017-05-23,143,6.89,11.2,214.8,38.8,0.94
2017-05-24,144,6.91,0.0,198.1,40.0,1.38
2017-05-25,145,6.69,11.1,18.5,31.4,0.65
2017-05-26,146,6.67,3.7,23.2,29.9,0.95
2017-05-27,147,6.87,0.9,12.3,31.3,0.98
2017-05-28,148,6.98,8.8,154.8,38.3,1.16
2017-05-29,149,7.3,17.7,35.4,30.9,0.67
2017-05-30,150,7.41,0.0,318.6,40.0,1.35
2017-05-31,151,7.26,4.8,182.8,40.0,1.33
2017-06-01,152,7.38,3.0,2.2,32.9,1.4
2017-06-02,153,7.29,0.2,304.7,40.0,1.46
2017-06-03,154,7.22,0.0,159.8,38.4,1.57
2017-06-04,155,7.26,4.7,356.8,39.8,1.61
2017-06-05,156,7.4,1.1,8.0,31.2,1.16
2017-06-06,157,7.46,0.5,1.7,31.6,1.23
2017-06-07,158,7.52,1.4,360.6,40.0,1.5
2017-06-08,159,7.61,0.9,15.1,29.7,1.11
2017-06-09,160,7.7,4.7,259.5,39.0,1.56
2017-06-10,161,7.6,10.3,11.8,29.7,0.79
2017-06-11,162,7.72,4.8,26.3,29.6,1.16
2017-06-12,163,7.74,1.3,5.3,29.4,1.08
2017-06-13,164,7.79,0.0,0.2,30.5,1.18
2017-06-14,165,7.76,0.0,12.5,30.1,1.22
2017-06-15,166,7.62,0.0,0.9,31.2,1.21
2017-06-16,167,7.69,0.0,0.0,32.9,1.29
2017-06-17,168,7.53,0.0,0.2,32.6,1.27
2017-06-18,169,7.49,0.0,5.4,31.5,1.29
2017-06-19,170,7.52,0.0,4.7,30.6,1.29
2017-06-20,171,7.37,0.0,4.9,30.9,1.31
2017-06-21,172,7.2,0.0,12.9,31.2,1.25
2017-06-22,173,7.21,0.0,20.8,30.8,1.16
2017-06-23,174,7.04,0.0,4.8,29.4,1.17
2017-06-24,175,7.04,0.0,15.8,28.1,1.13
2017-06-25,176,7.09,0.0,2.1,30.1,1.23
2017-06-26,177,7.06,0.4,1.5,31.3,1.31
2017-06-27,178,7.06,0.0,11.8,32.6,1.28
2017-06-28,179,7.11,0.0,7.9,31.5,1.34
2017-06-29,180,6.97,0.5,2.7,32.3,1.23
2017-06-30,181,7.0,0.0,2.8,32.2,1.19
2017-07-01,182,6.9,0.0,1.0,31.8,1.17
2017-07-02,183,6.9,0.0,7.8,31.2,1.16
2017-07-03,184,6.89,0.0,5.0,30.8,1.16
2017-07-04,185,6.86,0.0,12.0,29.7,1.09
2017-07-05,186,7.04,0.0,5.3,30.6,1.16
2017-07-06,187,7.11,0.0,8.1,29.9,1.28
2017-07-07,188,7.38,0.0,3.4,30.5,1.27
2017-07-08,189,7.51,0.0,1.9,32.7,1.36
2017-07-09,190,7.77,0.0,8.2,32.3,1.24
2017-07-10,191,7.81,0.0,11.1,31.1,1.22
2017-07-11,192,7.83,0.0,16.3,29.8,1.22
2017-07-12,193,8.07,0.4,18.7,30.6,1.23
2017-07-13,194,7.94,0.0,12.5,26.8,1.16
2017-07-14,195,8.14,0.0,9.6,28.1,1.19
2017-07-15,196,8.21,0.0,19.8,26.4,1.02
2017-07-16,197,8.27,0.0,16.1,29.5,1.25
2017-07-17,198,8.12,0.0,10.9,28.2,1.08
2017-07-18,199,8.13,0.0,0.8,29.9,1.1
2017-07-19,200,8.15,0.0,30.0,28.2,1.12
2017-07-20,201,8.22,0.0,14.0,29.3,1.27
2017-07-21,202,8.52,0.0,9.0,29.3,1.11
2017-07-22,203,8.83,0.0,2.7,30.6,1.15
2017-07-23,204,9.12,0.0,17.3,29.0,1.21
2017-07-24,205,9.55,1.5,27.7,27.7,1.09
2017-07-25,206,9.84,0.0,23.3,24.9,0.94
2017-07-26,207,9.99,0.0,10.0,29.9,1.11
2017-07-27,208,12.48,0.0,3.3,30.3,1.22
2017-07-28,209,11.42,0.0,2.6,30.8,1.19
2017-07-29,210,11.36,0.0,0.9,30.4,1.16
2017-07-30,211,11.18,0.0,0.5,31.5,1.16
2017-07-31,212,11.07,0.0,6.3,31.4,1.24
2017-08-01,213,10.79,0.0,0.6,31.3,1.27
2017-08-02,214,10.15,0.0,1.3,31.8,1.21
2017-08-03,215,9.87,5.0,3.3,31.2,1.26
2017-08-04,216,9.5,0.0,14.3,28.7,1.23
2017-08-05,217,9.41,0.0,16.6,28.6,1.17
2017-08-06,218,9.5,0.0,1.9,30.2,1.2
2017-08-07,219,9.36,0.0,2.5,31.4,1.29
2017-08-08,220,9.26,0.0,1.6,32.7,1.37
2017-08-09,221,9.21,0.0,5.4,29.8,1.12
2017-08-10,222,9.34,0.0,0.5,32.0,1.27
2017-08-11,223,9.22,0.0,2.9,32.3,1.36
2017-08-12,224,9.07,0.0,6.3,32.1,1.25
2017-08-13,225,9.15,0.0,5.6,31.6,1.16
2017-08-14,226,8.83,0.0,0.5,31.7,1.18
2017-08-15,227,8.78,0.0,7.1,30.6,1.29
2017-08-16,228,8.37,0.0,13.2,30.3,1.17
2017-08-17,229,8.33,0.0,11.1,28.8,1.09
2017-08-18,230,8.1,0.0,4.6,30.2,1.17
2017-08-19,231,7.9,0.0,4.8,30.2,1.23
2017-08-20,232,7.81,0.0,7.3,31.6,1.25
2017-08-21,233,7.66,0.0,2.4,31.7,1.36
2017-08-22,234,7.39,0.0,2.3,30.2,1.3
2017-08-23,235,7.39,0.0,13.5,29.4,1.22
2017-08-24,236,7.37,0.0,8.9,30.4,1.19
2017-08-25,237,7.54,0.0,19.1,30.5,1.15
2017-08-26,238,7.59,0.0,10.1,27.7,1.04
2017-08-27,239,7.64,0.0,2.4,28.3,1.22
2017-08-28,240,7.86,0.0,2.4,31.3,1.33
2017-08-29,241,7.82,0.0,10.7,31.7,1.27
2017-08-30,242,7.95,0.0,2.0,31.6,1.29
2017-08-31,243,8.11,0.0,8.0,32.2,1.34
2017-09-01,244,8.15,0.0,13.0,31.1,1.1
2017-09-02,245,8.32,0.0,0.2,31.4,1.04
2017-09-03,246,8.57,0.0,0.4,31.6,1.04
2017-09-04,247,8.73,0.0,4.3,31.7,0.96
2017-09-05,248,8.81,0.0,2.1,32.0,1.05
2017-09-06,249,9.01,0.0,14.5,32.0,0.97
2017-09-07,250,8.96,0.0,6.6,32.2,1.07
2017-09-08,251,9.01,0.0,1.5,32.6,1.01
2017-09-09,252,9.08,0.0,0.7,33.2,1.07
2017-09-10,253,9.24,0.0,2.1,32.3,1.01
2017-09-11,254,9.11,0.0,1.7,32.5,1.01
2017-09-12,255,9.0,0.0,0.4,31.4,1.09
2017-09-13,256,8.97,0.0,2.0,32.3,1.16
2017-09-14,257,9.06,0.0,2.4,28.7,0.93
2017-09-15,258,9.19,0.0,1.2,31.5,0.99
2017-09-16,259,9.43,0.0,4.5,32.1,1.14
2017-09-17,260,11.37,0.0,8.9,31.2,0.96
2017-09-18,261,11.34,0.0,6.6,30.9,1.06
2017-09-19,262,11.56,0.0,2.3,32.0,1.14
2017-09-20,263,11.69,0.0,0.8,31.9,1.11
2017-09-21,264,11.58,0.0,2.3,31.6,0.95
2017-09-22,265,11.2,0.0,8.1,27.3,0.84
2017-09-23,266,10.75,0.0,1.6,30.7,0.99
2017-09-24,267,10.26,0.0,22.6,29.6,1.02
2017-09-25,268,9.86,0.0,4.7,30.7,0.98
2017-09-26,269,9.47,0.0,4.7,31.4,1.1
2017-09-27,270,9.14,0.0,6.6,31.7,1.05
2017-09-28,271,8.89,0.0,19.4,31.6,1.09
2017-09-29,272,8.63,0.0,5.2,31.5,1.08
2017-09-30,273,8.66,0.0,29.0,31.0,1.01
2017-10-01,274,8.48,0.0,51.8,30.8,1.05
2017-10-02,275,8.33,0.0,48.5,28.3,0.9
2017-10-03,276,8.42,0.0,24.1,27.8,0.98
2017-10-04,277,8.16,0.0,15.8,31.1,0.96
2017-10-05,278,8.37,0.0,5.7,30.5,1.07
2017-10-06,279,8.39,0.0,2.9,31.2,1.13
2017-10-07,280,8.3,0.0,4.0,30.2,1.03
2017-10-08,281,8.4,0.0,1.1,31.5,0.96
2017-10-09,282,8.3,0.0,2.5,30.5,1.09
2017-10-10,283,8.32,0.0,1.1,31.5,1.1
2017-10-11,284,8.54,0.5,14.5,30.4,1.04
2017-10-12,285,8.69,0.0,0.9,31.4,0.98
2017-10-13,286,8.72,0.0,4.8,30.7,1.11
2017-10-14,287,8.96,0.0,12.3,29.5,0.92
2017-10-15,288,8.86,0.0,1.6,28.8,1.01
2017-10-16,289,9.02,0.0,4.0,28.3,0.97
2017-10-17,290,8.92,0.0,9.7,27.3,0.84
2017-10-18,291,8.94,0.0,5.1,29.5,0.9
2017-10-19,292,8.94,0.0,21.4,27.8,1.03
2017-10-20,293,8.86,0.0,5.3,31.0,1.08
2017-10-21,294,8.81,0.0,0.5,30.0,0.94
2017-10-22,295,8.87,0.0,1.1,30.3,1.06
2017-10-23,296,9.17,0.0,0.9,29.9,1.05
2017-10-24,297,9.38,0.0,0.6,29.8,1.05
2017-10-25,298,9.74,0.0,1.0,29.7,0.91
2017-10-26,299,12.48,0.0,0.4,28.7,0.97
2017-10-27,300,11.42,0.0,0.0,29.3,1.03
2017-10-28,301,11.58,0.0,0.3,29.0,1.0
2017-10-29,302,11.66,0.0,0.0,29.9,0.96
2017-10-30,303,11.84,0.0,0.3,30.0,1.01
2017-10-31,304,11.61,0.0,9.6,28.4,0.98
2017-11-01,305,11.3,0.0,13.8,27.8,0.86
2017-11-02,306,10.72,0.0,0.3,30.0,1.08
2017-11-03,307,10.11,0.0,1.9,29.0,1.03
2017-11-04,308,9.76,0.0,121.6,23.4,0.82
2017-11-05,309,9.34,0.0,7.9,29.5,1.02
2017-11-06,310,8.86,0.0,4.4,30.1,0.98
2017-11-07,311,8.55,0.0,1.5,30.2,1.0
2017-11-08,312,8.24,0.0,7.9,30.5,0.96
2017-11-09,313,8.09,0.0,0.8,30.1,0.94
2017-11-10,314,7.59,0.0,0.8,30.0,0.92
2017-11-11,315,7.27,0.0,0.2,30.5,1.09
2017-11-12,316,7.12,0.0,0.4,30.4,0.96
2017-11-13,317,6.76,0.0,0.4,30.8,1.12
2017-11-14,318,6.72,0.0,1.5,30.7,1.04
2017-11-15,319,6.85,0.0,7.5,29.3,0.91
2017-11-16,320,6.74,0.0,0.5,31.4,1.09
2017-11-17,321,6.68,0.0,0.0,31.2,1.06
2017-11-18,322,6.61,0.0,0.3,31.2,1.11
2017-11-19,323,6.37,0.0,32.0,26.0,0.86
2017-11-20,324,6.21,0.0,0.0,30.2,0.93
2017-11-21,325,6.0,0.0,0.2,30.7,1.07
2017-11-22,326,5.88,0.0,2.4,29.4,0.96
2017-11-23,327,5.59,0.0,1.3,28.9,0.89
2017-11-24,328,5.28,0.0,1.0,28.6,0.98
2017-11-25,329,5.31,0.0,0.1,28.6,0.91
2017-11-26,330,5.21,0.0,1.0,29.0,1.01
2017-11-27,331,5.2,0.0,0.0,29.3,0.97
2017-11-28,332,5.51,0.0,1.1,30.7,1.06
2017-11-29,333,5.45,0.0,0.6,29.1,1.06
2017-11-30,334,5.44,0.0,0.0,30.2,0.96
2017-12-01,335,5.48,0.0,2.2,29.5,0.7
2017-12-02,336,5.6,0.0,10.2,28.5,0.69
2017-12-03,337,5.67,0.0,13.2,28.7,0.85
2017-12-04,338,5.55,0.0,2.8,28.9,0.8
2017-12-05,339,5.54,0.0,0.3,29.2,0.77
2017-12-06,340,5.64,0.0,0.0,28.9,0.68
2017-12-07,341,5.51,0.0,0.8,28.4,0.68
2017-12-08,342,5.8,0.0,0.1,27.3,0.7
2017-12-09,343,6.05,0.0,0.0,26.4,0.7
2017-12-10,344,6.15,0.0,0.0,28.3,0.71
2017-12-11,345,6.32,0.0,0.0,29.5,0.77
2017-12-12,346,6.2,0.0,0.0,29.0,0.79
2017-12-13,347,6.43,0.0,0.1,28.7,0.79
2017-12-14,348,6.36,0.0,0.0,29.9,0.7
2017-12-15,349,6.16,0.0,0.0,30.1,0.84
2017-12-16,350,6.22,0.0,0.0,29.2,0.72
2017-12-17,351,6.04,0.0,0.0,25.7,0.64
2017-12-18,352,5.82,0.0,0.0,26.1,0.61
2017-12-19,353,5.93,0.0,1.0,24.3,0.66
2017-12-20,354,5.91,0.0,0.0,24.1,0.66
2017-12-21,355,5.89,0.0,0.0,26.0,0.61
2017-12-22,356,5.69,0.0,0.0,27.7,0.71
2017-12-23,357,5.44,0.0,0.0,28.3,0.75
2017-12-24,358,5.48,0.0,0.0,29.2,0.73
2017-12-25,359,5.22,0.0,0.3,26.8,0.74
2017-12-26,360,5.1,0.0,4.3,27.4,0.8
