date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2015-09-17,260,6.49,2.2,12.4,28.9,0.97
2015-09-18,261,6.36,10.1,246.3,26.3,0.55
2015-09-19,262,6.52,19.6,191.1,27.1,0.62
2015-09-20,263,6.35,2.1,521.7,28.7,0.89
2015-09-21,264,6.3,13.5,9.5,30.6,0.67
2015-09-22,265,6.15,7.8,28.5,26.3,0.84
2015-09-23,266,6.09,11.0,4.3,29.3,0.69
2015-09-24,267,5.98,0.0,473.2,26.2,0.86
2015-09-25,268,6.0,3.6,451.8,25.1,0.77
2015-09-26,269,5.93,3.2,439.2,27.8,1.0
2015-09-27,270,5.72,8.0,450.7,27.0,0.86
2015-09-28,271,5.91,3.3,1.3,31.1,0.97
2015-09-29,272,6.06,0.5,1.5,32.0,1.12
2015-09-30,273,6.45,34.5,219.6,23.8,0.64
2015-10-01,274,8.72,9.9,213.0,24.2,0.76
2015-10-02,275,7.9,9.8,5.2,30.9,0.86
2015-10-03,276,8.17,12.1,6.5,29.6,0.6
2015-10-04,277,8.42,3.3,328.6,23.0,0.86
2015-10-05,278,8.61,8.4,12.2,29.2,0.77
2015-10-06,279,8.54,6.0,509.2,21.5,0.69
2015-10-07,280,8.24,11.9,189.0,21.3,0.51
2015-10-08,281,8.04,9.6,13.3,29.5,0.82
2015-10-09,282,7.85,3.0,183.3,20.9,0.8
2015-10-10,283,7.63,0.0,375.4,24.2,0.76
2015-10-11,284,7.45,1.5,376.5,21.6,0.83
2015-10-12,285,7.4,25.2,387.4,19.9,0.56
2015-10-13,286,7.49,35.7,0.0,28.7,0.67
2015-10-14,287,7.43,27.4,0.0,29.4,0.71
2015-10-15,288,7.52,54.7,399.9,24.7,0.52
2015-10-16,289,7.38,0.0,397.4,19.9,0.66
2015-10-17,290,7.14,0.0,348.0,21.6,0.78
2015-10-18,291,6.87,4.5,319.4,22.8,0.82
2015-10-19,292,6.64,14.1,343.3,22.2,0.48
2015-10-20,293,6.51,0.0,350.4,23.5,0.86
2015-10-21,294,6.43,0.0,196.1,18.1,0.68
2015-10-22,295,6.3,13.3,252.0,22.2,0.45
2015-10-23,296,6.21,0.0,403.6,19.0,0.75
2015-10-24,297,6.14,5.9,367.1,20.5,0.59
2015-10-25,298,6.14,0.0,218.8,18.5,0.65
2015-10-26,299,6.14,8.1,392.3,21.5,0.71
2015-10-27,300,6.17,13.3,520.4,18.7,0.44
2015-10-28,301,6.15,0.1,472.5,22.0,0.7
2015-10-29,302,5.97,1.8,469.9,20.5,0.76
2015-10-30,303,5.63,15.0,227.4,19.0,0.38
2015-10-31,304,5.42,8.4,398.9,17.5,0.54
2015-11-01,305,4.96,8.5,40.0,20.5,0.56
2015-11-02,306,4.91,0.0,33.9,18.8,0.59
2015-11-03,307,4.73,0.0,85.7,22.6,0.68
2015-11-04,308,4.66,0.0,76.7,21.6,0.66
2015-11-05,309,4.82,0.0,167.9,20.2,0.74
2015-11-06,310,4.93,8.1,1.7,31.9,0.94
2015-11-07,311,4.94,7.9,9.4,27.6,0.72
2015-11-08,312,5.07,3.9,0.2,31.1,1.13
2015-11-09,313,5.19,0.0,140.7,18.4,0.69
2015-11-10,314,5.17,3.2,183.9,18.9,0.63
2015-11-11,315,5.21,0.0,71.3,18.5,0.75
2015-11-12,316,5.19,11.6,78.8,17.1,0.4
2015-11-13,317,5.07,40.4,0.1,31.6,0.81
2015-11-14,318,4.97,0.0,88.1,20.0,0.66
2015-11-15,319,4.8,10.3,51.8,19.9,0.46
2015-11-16,320,4.6,8.2,144.5,19.8,0.63
2015-11-17,321,4.58,11.1,140.4,20.9,0.59
2015-11-18,322,4.41,4.3,178.5,20.6,0.68
2015-11-19,323,4.33,0.0,114.9,15.6,0.53
2015-11-20,324,4.31,0.0,61.9,18.2,0.59
2015-11-21,325,4.26,0.0,125.4,20.2,0.8
2015-11-22,326,4.12,11.7,165.3,18.8,0.46
2015-11-23,327,4.0,0.0,158.6,20.2,0.66
2015-11-24,328,3.88,0.0,162.2,20.7,0.78
2015-11-25,329,3.77,0.0,94.2,17.0,0.67
2015-11-26,330,3.65,0.0,118.9,19.0,0.73
2015-11-27,331,3.66,0.0,149.9,15.7,0.65
2015-11-28,332,3.76,0.0,122.2,16.5,0.68
2015-11-29,333,3.82,0.0,57.3,19.1,0.59
2015-11-30,334,3.8,0.0,73.1,15.4,0.56
2015-12-01,335,3.85,0.0,106.6,19.9,0.54
2015-12-02,336,3.82,13.9,162.8,20.4,0.41
2015-12-03,337,3.8,7.0,160.4,15.8,0.32
2015-12-04,338,3.7,78.7,161.1,17.4,0.41
2015-12-05,339,3.62,0.0,74.9,18.0,0.5
2015-12-06,340,3.57,0.0,167.3,18.2,0.44
2015-12-07,341,3.43,0.0,120.5,19.1,0.5
2015-12-08,342,3.45,0.0,55.9,15.6,0.51
2015-12-09,343,3.48,0.0,76.7,16.6,0.46
2015-12-10,344,3.56,9.3,181.8,17.0,0.37
2015-12-11,345,3.64,1.6,129.0,19.2,0.63
2015-12-12,346,3.6,0.0,137.8,15.4,0.35
2015-12-13,347,3.54,0.0,98.8,17.6,0.42
2015-12-14,348,3.52,0.0,77.2,15.7,0.46
2015-12-15,349,3.44,0.0,134.3,21.2,0.51
2015-12-16,350,3.22,0.0,146.9,16.5,0.45
2015-12-17,351,3.09,0.0,122.1,19.9,0.61
2015-12-18,352,3.05,0.0,185.2,16.3,0.47
2015-12-19,353,2.98,0.0,98.7,18.2,0.54
2015-12-20,354,3.06,0.0,119.9,19.7,0.64
2015-12-21,355,3.23,14.1,97.4,16.8,0.37
2015-12-22,356,3.37,5.6,53.7,18.4,0.47
2015-12-23,357,3.57,0.0,124.2,20.8,0.66
2015-12-24,358,3.63,0.2,87.2,16.9,0.53
2015-12-25,359,3.85,10.9,65.4,20.4,0.38
2015-12-26,360,3.75,0.0,169.7,20.2,0.58
2015-12-27,361,3.75,0.0,63.9,18.5,0.61
2015-12-28,362,3.7,0.0,114.8,21.9,0.54
2015-12-29,363,3.84,19.7,146.1,16.9,0.3
2015-12-30,364,3.83,0.0,119.8,19.7,0.54
2015-12-31,365,3.91,0.0,140.3,17.8,0.47
2016-01-01,1,4.09,55.8,84.0,21.6,0.36
2016-01-02,2,3.98,9.0,120.1,17.3,0.34
2016-01-03,3,4.13,2.1,124.8,17.7,0.53
2016-01-04,4,4.08,42.4,130.7,21.9,0.4
2016-01-05,5,4.16,5.6,138.3,17.6,0.5
2016-01-06,6,4.26,0.0,119.6,22.3,0.54
2016-01-07,7,4.47,0.0,146.3,23.4,0.6
2016-01-08,8,4.6,41.4,207.7,21.8,0.41
2016-01-09,9,4.76,0.0,188.0,20.6,0.55
2016-01-10,10,4.76,0.0,197.2,21.4,0.66
2016-01-11,11,4.75,0.0,216.0,20.4,0.57
2016-01-12,12,4.86,6.7,164.8,22.5,0.52
2016-01-13,13,4.87,0.0,153.6,22.0,0.63
2016-01-14,14,4.99,0.0,138.3,24.6,0.69
2016-01-15,15,5.01,6.1,165.4,19.5,0.41
2016-01-16,16,5.11,7.4,146.3,24.1,0.66
2016-01-17,17,5.13,0.0,157.9,23.3,0.73
2016-01-18,18,4.96,0.0,152.1,24.6,0.77
2016-01-19,19,4.78,7.5,34.0,24.7,0.55
2016-01-20,20,4.54,0.0,131.0,21.3,0.68
2016-01-21,21,4.17,0.0,156.7,21.8,0.51
2016-01-22,22,4.02,0.0,163.0,20.8,0.66
2016-01-23,23,3.85,0.0,173.3,25.6,0.71
2016-01-24,24,3.8,0.0,74.5,22.3,0.69
2016-01-25,25,3.78,0.0,139.6,25.0,0.61
2016-01-26,26,3.65,0.0,145.0,22.0,0.68
2016-01-27,27,3.81,0.0,127.1,25.8,0.71
2016-01-28,28,3.78,0.0,133.6,27.0,0.72
2016-01-29,29,3.67,10.2,105.0,22.0,0.44
2016-01-30,30,3.62,0.0,159.7,22.7,0.57
2016-01-31,31,3.6,0.0,77.0,22.6,0.7
2016-02-01,32,3.45,0.0,197.3,25.4,0.62
2016-02-02,33,3.35,0.0,112.0,22.4,0.55
2016-02-03,34,3.21,9.4,104.6,23.0,0.57
2016-02-04,35,3.23,0.0,159.7,26.3,0.66
2016-02-05,36,3.16,0.0,171.3,26.1,0.75
2016-02-06,37,3.23,0.4,101.0,28.0,0.84
2016-02-07,38,3.38,9.2,156.7,22.9,0.54
2016-02-08,39,3.51,0.0,197.7,23.5,0.65
2016-02-09,40,3.64,0.0,111.3,23.9,0.64
2016-02-10,41,4.13,0.3,128.4,26.9,0.75
2016-02-11,42,4.68,0.0,157.2,29.3,0.8
2016-02-12,43,5.08,3.4,118.9,26.0,0.74
2016-02-13,44,8.72,0.0,150.3,24.6,0.68
2016-02-14,45,7.44,4.7,77.1,24.5,0.57
2016-02-15,46,7.82,0.0,104.0,28.5,0.8
2016-02-16,47,8.13,0.0,86.2,27.5,0.72
2016-02-17,48,8.3,0.0,57.7,29.3,0.73
2016-02-18,49,8.0,17.6,142.1,26.9,0.46
2016-02-19,50,7.52,2.5,124.5,29.4,0.8
2016-02-20,51,7.13,0.0,103.3,27.5,0.69
2016-02-21,52,6.66,7.6,159.1,27.8,0.64
2016-02-22,53,6.25,0.0,157.3,30.1,0.82
2016-02-23,54,5.95,0.0,120.4,26.7,0.72
2016-02-24,55,5.62,0.0,131.9,32.0,0.93
2016-02-25,56,5.36,0.0,85.9,28.0,0.78
2016-02-26,57,5.26,0.0,67.2,30.1,0.76
2016-02-27,58,5.32,15.9,147.9,30.6,0.65
2016-02-28,59,5.33,0.0,128.9,30.8,0.79
2016-02-29,60,5.38,10.5,124.7,30.3,0.53
2016-03-01,61,5.28,0.0,164.9,27.8,0.92
2016-03-02,62,5.27,0.0,206.8,30.4,1.09
2016-03-03,63,5.24,0.0,158.9,31.5,1.03
2016-03-04,64,5.09,9.7,186.8,29.3,0.9
2016-03-05,65,5.16,0.0,193.1,33.9,1.1
2016-03-06,66,5.01,0.0,94.9,34.6,1.23
2016-03-07,67,4.97,0.5,153.2,32.1,1.06
2016-03-08,68,4.9,0.0,215.6,30.8,1.04
2016-03-09,69,4.77,0.0,121.0,31.4,1.0
2016-03-10,70,4.62,0.0,130.4,29.5,0.9
2016-03-11,71,4.4,0.0,140.1,30.9,1.02
2016-03-12,72,4.37,0.0,150.6,34.3,1.09
2016-03-13,73,4.14,0.0,139.8,33.8,1.09
2016-03-14,74,4.1,0.0,46.6,30.9,1.11
2016-03-15,75,4.11,5.4,74.0,35.0,1.0
2016-03-16,76,3.94,0.0,88.9,35.1,1.06
2016-03-17,77,3.88,0.0,55.2,36.2,1.24
2016-03-18,78,3.88,0.0,83.8,33.7,1.09
2016-03-19,79,3.64,9.7,71.8,33.0,0.93
2016-03-20,80,3.6,0.0,53.7,34.8,1.17
2016-03-21,81,3.74,6.4,159.4,32.1,0.9
2016-03-22,82,3.72,0.0,150.2,32.5,0.98
2016-03-23,83,3.89,4.5,106.8,34.7,1.15
2016-03-24,84,3.92,0.0,45.7,34.0,1.09
2016-03-25,85,3.76,14.4,201.6,32.4,0.74
2016-03-26,86,3.81,1.0,114.7,37.9,1.31
2016-03-27,87,3.7,0.0,190.5,35.6,1.18
2016-03-28,88,3.71,0.0,169.1,34.8,1.13
2016-03-29,89,3.68,2.6,141.1,38.7,1.32
2016-03-30,90,3.63,0.5,167.6,34.6,1.18
2016-03-31,91,3.56,0.0,128.4,38.3,1.15
2016-04-01,92,3.57,0.0,124.6,34.7,1.06
2016-04-02,93,3.61,8.0,166.4,38.3,1.05
2016-04-03,94,3.69,0.0,139.6,37.8,1.19
2016-04-04,95,3.81,0.0,99.6,38.5,1.29
2016-04-05,96,3.77,44.3,140.3,38.4,0.84
2016-04-06,97,3.85,0.0,127.0,39.1,1.25
2016-04-07,98,3.97,1.5,137.6,39.2,1.32
2016-04-08,99,4.08,10.1,72.4,35.7,0.9
2016-04-09,100,4.37,0.0,125.2,35.6,1.18
2016-04-10,101,4.66,0.0,67.6,39.3,1.22
2016-04-11,102,4.81,8.2,151.1,39.7,1.14
2016-04-12,103,4.94,0.0,37.1,39.8,1.24
2016-04-13,104,4.91,0.0,24.8,37.7,1.23
2016-04-14,105,4.79,0.0,184.6,38.5,1.3
2016-04-15,106,4.73,12.4,152.0,37.6,0.84
2016-04-16,107,4.67,2.3,172.4,40.0,1.32
2016-04-17,108,4.5,0.0,173.5,38.5,1.24
2016-04-18,109,4.4,0.0,145.4,36.8,1.28
2016-04-19,110,4.42,11.6,166.8,38.2,0.79
2016-04-20,111,4.35,0.0,91.9,36.8,1.28
2016-04-21,112,4.38,0.0,192.6,40.0,1.35
2016-04-22,113,4.26,3.5,5.1,34.5,1.11
2016-04-23,114,4.22,0.0,147.4,38.8,1.17
2016-04-24,115,4.11,0.0,87.2,40.0,1.24
2016-04-25,116,3.84,0.0,161.1,39.8,1.2
2016-04-26,117,3.78,0.0,39.8,37.3,1.19
2016-04-27,118,3.74,26.0,63.9,40.0,0.95
2016-04-28,119,3.66,0.0,208.5,40.0,1.35
2016-04-29,120,3.66,6.5,73.0,40.0,1.01
2016-04-30,121,3.68,0.0,57.5,37.6,1.24
2016-05-01,122,3.85,14.5,264.3,39.4,0.91
2016-05-02,123,3.87,30.4,353.8,38.1,0.78
2016-05-03,124,4.01,0.0,126.7,40.0,1.35
2016-05-04,125,4.26,3.8,1.3,32.9,1.04
2016-05-05,126,4.45,1.7,425.7,40.0,1.36
2016-05-06,127,4.64,7.0,389.0,39.7,1.03
2016-05-07,128,4.79,0.0,346.9,40.0,1.23
2016-05-08,129,5.07,0.0,135.2,40.0,1.38
2016-05-09,130,5.08,1.4,204.7,39.5,1.31
2016-05-10,131,5.18,6.1,164.1,40.0,1.16
2016-05-11,132,5.29,4.9,300.0,40.0,1.39
2016-05-12,133,5.19,0.5,243.7,40.0,1.35
2016-05-13,134,4.96,3.6,238.0,40.0,1.4
2016-05-14,135,4.87,0.5,292.0,40.0,1.3
2016-05-15,136,4.65,0.0,352.6,40.0,1.37
2016-05-16,137,4.37,0.0,349.1,40.0,1.3
2016-05-17,138,4.08,4.7,264.0,40.0,1.23
2016-05-18,139,3.96,1.7,313.1,40.0,1.22
2016-05-19,140,4.03,0.7,359.7,40.0,1.21
2016-05-20,141,3.9,2.6,361.9,40.0,1.29
2016-05-21,142,4.12,3.5,389.6,40.0,1.22
2016-05-22,143,4.33,1.6,16.6,30.8,1.07
2016-05-23,144,4.39,1.9,257.8,40.0,1.24
2016-05-24,145,4.38,0.0,365.5,40.0,1.37
2016-05-25,146,4.36,6.8,281.1,39.8,1.06
2016-05-26,147,4.17,0.0,304.6,40.0,1.34
2016-05-27,148,4.17,8.5,364.1,39.5,1.19
2016-05-28,149,4.04,4.3,322.4,40.0,1.34
2016-05-29,150,4.13,8.6,179.8,40.0,1.16
2016-05-30,151,4.31,4.1,398.4,40.0,1.38
2016-05-31,152,4.45,2.7,3.7,30.0,1.01
2016-06-01,153,4.52,8.5,1.0,31.2,1.1
2016-06-02,154,4.85,0.0,380.3,40.0,1.54
2016-06-03,155,4.96,5.6,202.0,39.1,1.26
2016-06-04,156,5.14,19.7,11.8,31.1,0.83
2016-06-05,157,5.39,0.8,276.1,40.0,1.64
2016-06-06,158,5.7,46.8,18.4,29.6,0.73
2016-06-07,159,5.76,37.2,248.8,39.5,1.03
2016-06-08,160,5.87,51.4,12.3,29.0,0.83
2016-06-09,161,5.92,17.3,2.3,30.7,0.95
2016-06-10,162,5.97,6.7,296.3,40.0,1.27
2016-06-11,163,5.99,0.0,129.9,40.0,1.63
2016-06-12,164,5.97,3.0,6.6,31.6,1.32
2016-06-13,165,6.0,1.8,7.1,31.4,1.27
2016-06-14,166,5.76,6.7,320.0,40.0,1.35
2016-06-15,167,5.55,1.4,387.3,39.4,1.62
2016-06-16,168,5.29,0.9,24.5,29.8,1.21
2016-06-17,169,5.03,4.7,16.1,28.0,1.06
2016-06-18,170,5.01,17.3,181.8,40.0,1.04
2016-06-19,171,5.02,1.8,336.7,38.8,1.61
2016-06-20,172,4.82,5.3,330.8,40.0,1.25
2016-06-21,173,4.89,0.4,10.3,30.3,1.12
2016-06-22,174,5.02,0.0,207.7,38.6,1.45
2016-06-23,175,5.17,15.8,17.8,28.5,0.86
2016-06-24,176,5.34,11.1,22.2,26.6,0.82
2016-06-25,177,5.46,23.8,222.4,40.0,1.07
2016-06-26,178,5.58,4.9,11.0,30.4,1.17
2016-06-27,179,5.7,41.6,22.8,31.4,0.86
2016-06-28,180,5.68,21.9,231.0,38.3,0.99
2016-06-29,181,5.91,17.1,16.8,30.6,0.87
2016-06-30,182,6.1,6.6,241.5,40.0,1.29
2016-07-01,183,6.19,7.6,20.5,28.0,0.89
2016-07-02,184,6.38,7.8,20.0,27.7,0.9
2016-07-03,185,6.54,5.5,21.0,26.1,0.83
2016-07-04,186,6.57,0.0,347.3,40.0,1.52
2016-07-05,187,6.59,9.5,8.7,28.6,1.0
2016-07-06,188,6.53,24.9,11.2,27.5,0.76
2016-07-07,189,6.52,13.7,13.8,28.5,0.71
2016-07-08,190,6.41,13.1,12.6,29.5,0.88
2016-07-09,191,6.56,8.4,19.6,30.6,1.05
2016-07-10,192,6.51,25.0,2.3,30.6,0.86
2016-07-11,193,6.52,0.0,266.9,39.8,1.52
2016-07-12,194,6.5,52.7,16.8,30.4,0.85
2016-07-13,195,6.33,10.0,13.6,29.6,1.05
2016-07-14,196,6.24,4.5,28.1,28.9,1.17
2016-07-15,197,6.18,20.3,10.6,29.7,0.92
2016-07-16,198,6.2,9.2,491.4,40.0,1.28
2016-07-17,199,6.16,4.2,241.5,37.3,1.4
2016-07-18,200,6.06,9.4,247.2,38.5,1.38
2016-07-19,201,6.11,11.1,20.7,30.3,0.86
2016-07-20,202,6.08,4.1,22.5,28.8,1.18
2016-07-21,203,6.07,3.1,24.3,27.1,1.19
2016-07-22,204,6.13,2.4,2.4,30.9,1.19
2016-07-23,205,6.2,0.0,374.1,37.9,1.46
2016-07-24,206,6.17,2.1,2.2,31.4,1.18
2016-07-25,207,6.06,6.7,12.7,31.8,1.1
2016-07-26,208,6.04,9.3,317.4,35.8,1.21
2016-07-27,209,5.91,1.5,31.6,29.8,1.27
2016-07-28,210,5.73,8.7,28.2,27.7,0.97
2016-07-29,211,5.72,6.0,6.3,29.5,1.02
2016-07-30,212,5.67,9.6,11.2,29.4,1.03
2016-07-31,213,5.78,91.0,245.1,35.9,1.01
2016-08-01,214,5.85,4.6,2.6,32.8,1.4
2016-08-02,215,5.99,22.5,4.3,31.7,0.97
2016-08-03,216,6.24,116.6,11.3,29.6,0.78
2016-08-04,217,6.42,65.3,28.9,28.8,0.9
2016-08-05,218,6.59,13.2,283.1,36.4,1.04
2016-08-06,219,6.72,15.4,398.7,38.0,1.0
2016-08-07,220,6.73,7.1,12.9,30.9,1.06
2016-08-08,221,6.88,40.5,232.9,35.2,0.93
2016-08-09,222,6.82,0.0,269.2,37.0,1.36
2016-08-10,223,6.66,4.0,415.9,32.2,1.26
2016-08-11,224,6.66,22.9,35.5,28.9,0.76
2016-08-12,225,6.63,22.9,26.9,26.2,0.71
2016-08-13,226,6.49,5.6,321.6,33.9,1.06
2016-08-14,227,6.54,6.8,19.0,25.5,0.79
2016-08-15,228,6.54,6.7,80.7,24.0,0.79
2016-08-16,229,6.59,9.5,262.9,33.8,1.16
2016-08-17,230,6.75,53.5,2.6,28.7,0.76
2016-08-18,231,6.75,7.5,505.2,35.2,1.2
2016-08-19,232,6.92,7.6,116.3,26.8,0.86
2016-08-20,233,7.02,6.1,450.3,30.3,1.1
2016-08-21,234,6.93,23.9,331.4,30.8,0.8
2016-08-22,235,7.18,5.0,308.0,31.7,1.16
2016-08-23,236,7.06,8.1,11.4,30.0,0.99
2016-08-24,237,7.06,57.6,8.8,31.5,0.86
2016-08-25,238,6.94,27.2,2.9,31.1,0.94
2016-08-26,239,6.72,0.0,203.2,33.7,1.3
2016-08-27,240,6.58,0.0,416.4,28.7,1.08
2016-08-28,241,6.34,5.0,18.8,29.4,1.12
2016-08-29,242,6.18,0.0,432.4,27.8,1.06
2016-08-30,243,6.15,14.9,250.3,33.3,0.98
2016-08-31,244,6.15,1.2,13.7,29.7,1.24
2016-09-01,245,6.08,13.7,4.3,30.6,0.65
2016-09-02,246,6.27,37.0,510.6,32.2,0.66
2016-09-03,247,6.21,14.0,286.8,31.4,0.79
2016-09-04,248,6.19,19.3,10.2,29.6,0.76
2016-09-05,249,6.31,11.1,305.2,30.8,0.63
2016-09-06,250,6.25,1.8,444.2,28.9,1.03
2016-09-07,251,6.38,0.0,394.9,29.1,0.95
2016-09-08,252,6.41,1.2,18.8,28.4,0.93
2016-09-09,253,6.39,0.0,14.4,28.7,0.96
2016-09-10,254,6.39,48.3,31.0,30.2,0.76
2016-09-11,255,6.42,40.0,264.9,26.7,0.65
2016-09-12,256,6.31,1.7,478.8,28.0,0.88
2016-09-13,257,6.5,100.8,14.6,26.8,0.55
2016-09-14,258,6.58,14.1,383.1,24.6,0.59
2016-09-15,259,6.63,7.8,9.6,30.0,0.86
2016-09-16,260,6.66,14.1,280.5,24.1,0.55
2016-09-17,261,6.66,10.6,329.5,24.1,0.62
2016-09-18,262,6.72,3.3,6.5,31.6,1.1
2016-09-19,263,6.51,4.3,514.8,29.4,0.93
2016-09-20,264,6.57,15.8,2.3,31.2,0.81
2016-09-21,265,6.53,1.5,303.2,27.9,0.91
2016-09-22,266,6.57,39.4,1.9,28.0,0.71
2016-09-23,267,6.43,2.3,4.4,30.2,1.08
2016-09-24,268,6.31,0.0,289.1,26.4,0.99
2016-09-25,269,6.23,0.6,11.6,29.6,0.95
2016-09-26,270,6.03,4.4,1.6,30.6,0.98
2016-09-27,271,5.9,1.4,6.7,30.9,0.93
2016-09-28,272,5.9,4.5,6.9,32.3,1.04
2016-09-29,273,5.77,0.9,295.6,24.2,0.74
2016-09-30,274,5.79,4.4,237.4,26.2,0.89
2016-10-01,275,5.86,7.1,11.9,29.0,0.79
2016-10-02,276,5.91,39.5,4.2,29.3,0.62
2016-10-03,277,5.98,20.0,0.2,29.8,0.66
2016-10-04,278,6.11,7.8,284.3,22.5,0.68
2016-10-05,279,6.16,0.0,449.3,26.2,0.93
2016-10-06,280,6.22,1.9,2.2,31.6,1.12
2016-10-07,281,6.34,42.7,0.1,30.5,0.64
2016-10-08,282,6.33,2.0,1.3,30.6,1.03
2016-10-09,283,6.54,0.0,238.7,22.4,0.71
2016-10-10,284,6.41,24.4,0.5,30.9,0.76
2016-10-11,285,6.35,8.2,0.4,30.6,0.84
2016-10-12,286,6.38,5.3,0.0,31.4,0.98
2016-10-13,287,6.47,73.6,0.0,31.3,0.81
2016-10-14,288,6.44,3.1,37.6,26.6,0.91
2016-10-15,289,6.67,11.3,48.1,24.4,0.57
2016-10-16,290,6.71,10.3,288.9,19.7,0.52
2016-10-17,291,6.67,17.9,0.0,31.0,0.81
2016-10-18,292,6.66,38.3,0.0,30.6,0.81
2016-10-19,293,6.58,1.0,0.2,30.9,1.07
2016-10-20,294,6.52,15.4,2.7,30.1,0.75
2016-10-21,295,6.54,0.0,385.1,19.6,0.62
2016-10-22,296,6.56,4.7,1.9,30.3,1.09
2016-10-23,297,6.45,0.0,223.6,18.5,0.56
2016-10-24,298,6.46,6.3,474.2,19.6,0.65
2016-10-25,299,6.45,6.3,324.9,17.8,0.57
2016-10-26,300,6.55,45.4,213.2,22.4,0.51
2016-10-27,301,6.53,3.2,507.5,21.6,0.82
2016-10-28,302,6.5,7.2,0.0,31.1,0.85
2016-10-29,303,6.55,0.0,434.9,19.4,0.64
2016-10-30,304,6.45,0.0,416.7,19.9,0.66
2016-10-31,305,6.47,0.0,369.2,20.0,0.71
2016-11-01,306,6.42,0.0,119.5,17.1,0.52
2016-11-02,307,6.22,0.0,89.3,20.6,0.81
2016-11-03,308,5.97,0.0,81.5,17.3,0.69
2016-11-04,309,5.68,1.4,0.0,28.3,0.9
2016-11-05,310,5.4,0.0,0.0,29.0,1.04
2016-11-06,311,5.13,1.0,0.4,30.8,1.08
2016-11-07,312,5.01,21.7,3.3,28.8,0.74
2016-11-08,313,4.86,0.0,180.2,18.6,0.6
2016-11-09,314,4.82,28.0,2.0,25.9,0.53
2016-11-10,315,4.91,11.6,167.5,20.3,0.51
2016-11-11,316,4.72,0.0,165.7,20.3,0.67
2016-11-12,317,4.76,0.0,199.1,20.5,0.77
2016-11-13,318,4.78,0.0,180.7,17.5,0.65
2016-11-14,319,4.68,13.0,186.6,19.8,0.53
2016-11-15,320,4.57,0.0,189.8,21.0,0.79
2016-11-16,321,4.52,0.0,102.3,19.4,0.71
2016-11-17,322,4.43,0.0,174.5,19.8,0.75
2016-11-18,323,4.49,0.0,95.7,16.7,0.54
2016-11-19,324,4.49,0.0,52.7,20.1,0.71
2016-11-20,325,4.46,0.0,98.1,19.9,0.79
2016-11-21,326,4.45,0.0,149.8,19.5,0.66
2016-11-22,327,4.53,7.1,54.7,19.8,0.66
2016-11-23,328,4.62,0.0,60.4,17.4,0.57
2016-11-24,329,4.63,0.0,100.3,17.6,0.64
2016-11-25,330,4.77,1.0,0.0,30.6,1.12
2016-11-26,331,4.84,0.0,195.7,15.7,0.6
2016-11-27,332,4.86,0.0,161.9,18.8,0.71
2016-11-28,333,4.87,0.0,216.9,16.8,0.52
2016-11-29,334,4.7,0.0,174.6,17.1,0.71
2016-11-30,335,4.54,0.0,119.9,15.2,0.6
2016-12-01,336,4.43,9.5,41.6,15.8,0.37
2016-12-02,337,4.37,0.0,129.5,15.4,0.41
2016-12-03,338,4.46,41.5,119.8,15.4,0.3
2016-12-04,339,4.48,11.8,41.0,17.7,0.38
2016-12-05,340,4.52,0.0,181.4,16.8,0.57
2016-12-06,341,4.61,0.0,128.3,15.9,0.51
2016-12-07,342,4.56,0.0,139.7,19.5,0.59
2016-12-08,343,4.56,0.0,183.7,15.6,0.41
2016-12-09,344,4.51,0.0,182.8,15.8,0.4
2016-12-10,345,4.59,49.0,155.7,15.8,0.39
2016-12-11,346,4.55,0.0,182.8,17.4,0.58
2016-12-12,347,4.4,0.0,110.7,18.1,0.52
2016-12-13,348,4.34,12.4,0.0,31.5,0.57
2016-12-14,349,4.3,12.2,65.4,18.8,0.36
2016-12-15,350,4.3,33.6,0.0,26.9,0.6
2016-12-16,351,4.33,56.8,208.9,20.4,0.3
2016-12-17,352,4.36,26.4,0.0,26.2,0.45
2016-12-18,353,4.27,0.0,105.1,20.5,0.51
2016-12-19,354,4.16,0.0,65.2,18.4,0.43
2016-12-20,355,4.09,0.0,114.2,19.8,0.61
2016-12-21,356,3.89,4.4,113.0,17.2,0.57
2016-12-22,357,3.82,0.0,46.4,18.6,0.55
2016-12-23,358,3.72,0.0,145.6,19.5,0.47
2016-12-24,359,3.73,11.9,50.7,17.2,0.41
2016-12-25,360,3.76,0.0,127.0,17.4,0.47
2016-12-26,361,3.76,0.0,164.1,16.5,0.4
2016-12-27,362,3.89,4.1,214.4,18.1,0.53
2016-12-28,363,4.08,0.0,178.9,19.3,0.58
2016-12-29,364,4.16,3.4,149.3,17.5,0.54
2016-12-30,365,4.34,0.0,152.5,22.4,0.67
2016-12-31,366,4.54,13.3,58.9,18.9,0.42
2017-01-01,1,4.62,12.2,150.2,22.0,0.36
2017-01-02,2,4.74,8.7,150.9,20.8,0.4
2017-01-03,3,4.97,3.6,102.0,18.4,0.55
2017-01-04,4,5.1,5.7,67.8,21.2,0.55
2017-01-05,5,4.96,4.9,107.7,19.9,0.55
2017-01-06,6,4.92,0.0,167.7,23.2,0.67
2017-01-07,7,4.85,0.0,94.1,21.7,0.61
2017-01-08,8,4.79,11.3,0.0,31.6,0.52
2017-01-09,9,4.71,2.1,0.0,31.4,0.9
