date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2016-08-13,226,8.58,0.0,239.5,33.1,1.29
2016-08-14,227,8.48,0.0,215.4,31.5,1.17
2016-08-15,228,8.34,16.4,2.0,31.4,0.79
2016-08-16,229,8.34,0.0,350.9,31.2,1.33
2016-08-17,230,8.34,5.7,3.8,30.4,1.07
2016-08-18,231,8.23,6.5,9.7,30.5,0.98
2016-08-19,232,8.08,0.8,1.9,31.0,1.21
2016-08-20,233,7.94,7.3,3.9,31.4,1.11
2016-08-21,234,7.87,5.1,14.4,31.4,1.07
2016-08-22,235,7.81,12.6,9.2,29.9,0.9
2016-08-23,236,7.72,4.1,6.6,28.7,1.13
2016-08-24,237,7.8,9.9,11.4,29.1,1.06
2016-08-25,238,7.62,2.2,321.0,31.1,1.15
2016-08-26,239,7.69,0.4,413.7,31.3,1.23
2016-08-27,240,7.66,0.4,302.9,32.1,1.3
2016-08-28,241,7.48,12.9,417.4,33.9,0.93
2016-08-29,242,7.29,7.5,359.4,33.2,1.11
2016-08-30,243,7.1,8.5,330.6,32.0,1.16
2016-08-31,244,7.01,0.2,233.0,33.3,1.34
2016-09-01,245,7.32,0.0,509.5,31.5,1.12
2016-09-02,246,7.64,2.9,323.4,31.3,1.11
2016-09-03,247,7.93,26.9,7.4,30.4,0.61
2016-09-04,248,9.94,11.8,238.4,29.0,0.72
2016-09-05,249,9.29,0.0,415.6,33.2,1.07
2016-09-06,250,9.47,0.0,255.5,32.9,1.11
2016-09-07,251,9.49,14.8,2.2,30.9,0.62
2016-09-08,252,9.44,3.1,3.7,30.3,0.91
2016-09-09,253,9.16,6.3,289.0,28.3,0.73
2016-09-10,254,8.88,7.7,6.0,30.9,0.79
2016-09-11,255,8.71,5.4,18.6,28.5,0.87
2016-09-12,256,8.51,6.4,140.5,23.6,0.76
2016-09-13,257,8.33,11.7,8.2,28.4,0.67
2016-09-14,258,8.27,1.2,6.1,29.8,0.95
2016-09-15,259,8.2,4.8,7.4,29.9,1.01
2016-09-16,260,8.0,15.6,8.2,28.3,0.69
2016-09-17,261,7.77,0.0,366.2,30.0,0.98
2016-09-18,262,7.52,21.2,3.6,30.2,0.72
2016-09-19,263,7.24,1.1,19.2,31.4,0.95
2016-09-20,264,6.88,4.1,18.6,30.7,1.01
2016-09-21,265,6.77,3.6,318.1,29.3,1.05
2016-09-22,266,6.58,32.8,18.6,31.0,0.68
2016-09-23,267,6.34,10.3,5.1,31.4,0.71
2016-09-24,268,6.25,0.0,297.0,25.8,0.8
2016-09-25,269,6.18,0.6,16.6,30.1,0.93
2016-09-26,270,6.1,5.2,8.2,31.0,0.82
2016-09-27,271,6.11,1.0,7.9,31.1,1.06
2016-09-28,272,6.18,12.6,3.2,30.2,0.64
2016-09-29,273,5.98,12.0,416.3,25.0,0.6
2016-09-30,274,5.96,5.8,29.9,26.5,0.8
2016-10-01,275,5.89,15.9,13.9,26.5,0.67
2016-10-02,276,5.83,3.4,410.5,25.8,0.91
2016-10-03,277,5.74,1.2,419.3,23.4,0.86
2016-10-04,278,5.87,0.0,304.9,25.0,0.85
2016-10-05,279,6.04,1.1,13.5,30.1,0.9
2016-10-06,280,6.18,11.3,235.8,24.9,0.68
2016-10-07,281,6.3,25.0,14.7,27.1,0.71
2016-10-08,282,6.48,15.3,265.4,27.5,0.71
2016-10-09,283,6.32,3.9,5.7,28.8,1.01
2016-10-10,284,6.29,10.5,19.9,29.4,0.76
2016-10-11,285,6.24,1.4,246.5,27.0,0.94
2016-10-12,286,6.23,8.9,17.6,28.4,0.82
2016-10-13,287,6.33,0.0,299.3,25.6,0.89
2016-10-14,288,6.39,10.0,16.6,30.2,0.88
2016-10-15,289,6.45,38.9,6.4,29.7,0.68
2016-10-16,290,6.44,10.7,291.8,22.2,0.59
2016-10-17,291,6.45,2.1,0.0,29.8,1.0
2016-10-18,292,6.49,3.2,432.5,23.1,0.88
2016-10-19,293,6.37,0.0,214.6,27.0,0.92
2016-10-20,294,6.39,7.9,239.5,23.7,0.6
2016-10-21,295,6.24,9.8,218.0,21.2,0.6
2016-10-22,296,6.08,0.0,196.1,23.4,0.78
2016-10-23,297,6.16,7.4,8.6,28.4,0.89
2016-10-24,298,6.23,36.2,440.1,22.5,0.45
2016-10-25,299,6.2,0.0,318.6,22.8,0.8
2016-10-26,300,6.18,0.0,276.8,23.0,0.85
2016-10-27,301,6.15,1.8,365.0,24.7,0.81
2016-10-28,302,6.16,2.8,3.8,30.4,0.93
2016-10-29,303,6.34,16.1,501.4,21.4,0.57
2016-10-30,304,6.23,3.9,0.0,29.4,0.93
2016-10-31,305,6.12,1.1,0.8,29.8,0.96
2016-11-01,306,5.96,0.0,181.5,24.0,0.81
2016-11-02,307,5.8,1.7,94.9,21.9,0.8
2016-11-03,308,5.71,2.8,0.9,26.9,0.84
2016-11-04,309,5.97,0.0,176.5,25.4,0.8
2016-11-05,310,6.32,2.4,4.3,27.6,0.86
2016-11-06,311,6.69,27.5,116.2,23.0,0.46
2016-11-07,312,10.14,8.0,4.3,30.4,0.95
2016-11-08,313,8.91,17.6,103.4,22.2,0.51
2016-11-09,314,9.22,50.8,94.9,24.5,0.52
2016-11-10,315,9.48,3.6,107.3,21.5,0.76
2016-11-11,316,9.51,14.0,145.3,23.6,0.61
2016-11-12,317,9.11,2.3,1.5,30.0,1.02
2016-11-13,318,8.6,0.0,72.6,23.8,0.77
2016-11-14,319,8.14,35.8,217.1,22.0,0.51
2016-11-15,320,7.86,19.3,155.6,21.2,0.57
2016-11-16,321,7.64,0.0,174.5,23.9,0.86
2016-11-17,322,7.48,0.0,191.3,21.3,0.8
2016-11-18,323,7.25,0.0,189.1,24.3,0.88
2016-11-19,324,7.07,0.0,35.8,20.0,0.69
2016-11-20,325,6.88,0.0,112.6,19.3,0.63
2016-11-21,326,6.81,0.0,128.5,22.7,0.71
2016-11-22,327,6.6,0.0,199.1,21.5,0.71
2016-11-23,328,6.39,0.0,192.2,23.1,0.81
2016-11-24,329,6.25,0.0,68.8,20.0,0.8
2016-11-25,330,5.9,17.0,111.9,24.2,0.67
2016-11-26,331,5.5,3.8,100.2,23.8,0.86
2016-11-27,332,5.38,0.0,165.3,23.7,0.76
2016-11-28,333,5.24,7.8,101.8,20.6,0.56
2016-11-29,334,5.02,0.0,156.2,20.7,0.69
2016-11-30,335,5.01,0.0,110.0,19.5,0.71
2016-12-01,336,5.01,0.9,0.0,27.2,0.73
2016-12-02,337,5.02,5.0,81.0,21.1,0.66
2016-12-03,338,5.02,16.2,125.6,20.4,0.37
2016-12-04,339,5.18,10.0,95.6,21.5,0.58
2016-12-05,340,5.09,4.2,0.0,30.0,0.76
2016-12-06,341,4.95,0.0,96.2,23.1,0.6
2016-12-07,342,4.9,0.0,99.1,19.4,0.52
2016-12-08,343,4.71,0.0,107.8,23.6,0.6
2016-12-09,344,4.5,0.0,95.6,18.8,0.52
2016-12-10,345,4.42,6.8,202.3,20.8,0.57
2016-12-11,346,4.27,3.1,137.2,24.2,0.57
2016-12-12,347,4.3,1.7,5.3,25.3,0.77
2016-12-13,348,4.21,7.6,15.2,26.7,0.58
2016-12-14,349,4.04,0.0,157.8,24.6,0.61
2016-12-15,350,4.12,14.1,3.6,28.5,0.62
2016-12-16,351,4.03,0.0,124.5,21.1,0.6
2016-12-17,352,4.03,0.0,110.9,19.8,0.6
2016-12-18,353,4.02,0.9,183.8,24.2,0.73
2016-12-19,354,4.0,7.0,0.0,28.1,0.58
2016-12-20,355,3.96,5.4,142.1,24.9,0.6
2016-12-21,356,3.98,3.3,135.4,24.7,0.68
2016-12-22,357,3.9,6.1,37.4,22.5,0.62
2016-12-23,358,3.96,0.0,136.3,21.6,0.64
2016-12-24,359,3.96,3.4,137.2,23.0,0.63
2016-12-25,360,3.82,2.3,180.6,20.9,0.61
2016-12-26,361,3.94,0.0,138.9,20.9,0.67
2016-12-27,362,4.08,0.0,96.9,21.4,0.56
2016-12-28,363,4.12,0.0,136.9,22.6,0.7
2016-12-29,364,4.22,0.0,134.0,25.2,0.72
2016-12-30,365,4.21,0.0,175.7,24.1,0.61
2016-12-31,366,4.19,0.0,152.9,24.5,0.75
2017-01-01,1,4.12,0.0,107.4,24.1,0.66
2017-01-02,2,4.25,0.0,192.1,20.8,0.6
2017-01-03,3,4.3,0.0,76.2,22.7,0.71
2017-01-04,4,4.45,0.0,186.8,25.8,0.77
2017-01-05,5,4.49,0.0,131.1,25.9,0.76
2017-01-06,6,4.58,0.0,166.8,24.7,0.61
2017-01-07,7,4.65,0.0,45.0,26.2,0.73
2017-01-08,8,4.67,0.0,109.5,22.0,0.57
2017-01-09,9,4.66,0.0,152.8,26.1,0.72
2017-01-10,10,4.76,0.0,121.1,27.0,0.74
2017-01-11,11,4.77,0.0,88.2,23.3,0.58
2017-01-12,12,4.82,0.0,134.8,26.5,0.76
2017-01-13,13,4.74,6.1,101.4,26.2,0.53
2017-01-14,14,4.57,0.6,181.9,22.1,0.61
2017-01-15,15,4.54,0.0,126.8,24.8,0.58
2017-01-16,16,4.31,0.0,168.3,23.2,0.73
2017-01-17,17,4.26,0.0,150.9,26.9,0.67
2017-01-18,18,4.31,67.0,131.4,22.5,0.38
2017-01-19,19,4.05,0.0,189.9,24.2,0.66
2017-01-20,20,4.01,1.2,124.9,28.2,0.74
2017-01-21,21,3.83,0.0,73.5,22.6,0.6
2017-01-22,22,3.8,4.9,109.3,26.4,0.66
2017-01-23,23,3.91,0.0,106.6,24.5,0.72
2017-01-24,24,3.81,0.0,187.0,23.7,0.64
2017-01-25,25,3.99,1.3,60.8,26.9,0.67
2017-01-26,26,4.15,0.0,192.8,23.7,0.57
2017-01-27,27,4.04,9.4,195.4,24.1,0.52
2017-01-28,28,4.11,0.0,171.3,26.5,0.64
2017-01-29,29,4.01,0.0,207.9,28.2,0.75
2017-01-30,30,3.9,0.0,81.0,24.5,0.57
2017-01-31,31,3.93,7.7,122.8,28.9,0.57
2017-02-01,32,3.81,2.3,133.6,26.5,0.68
2017-02-02,33,3.89,0.0,145.4,26.1,0.76
2017-02-03,34,4.06,0.0,64.6,28.2,0.86
2017-02-04,35,4.13,0.0,102.0,26.6,0.72
2017-02-05,36,4.43,0.0,127.5,29.3,0.87
2017-02-06,37,4.59,3.6,136.9,27.3,0.68
2017-02-07,38,4.82,2.8,156.3,26.4,0.65
2017-02-08,39,4.89,2.4,112.7,26.9,0.64
2017-02-09,40,4.9,5.5,102.1,29.0,0.63
2017-02-10,41,5.0,0.0,142.6,31.0,0.76
2017-02-11,42,5.01,9.1,117.1,28.6,0.59
2017-02-12,43,5.14,0.0,96.4,29.0,0.87
2017-02-13,44,5.16,0.0,89.6,28.0,0.76
2017-02-14,45,5.19,3.2,180.2,26.1,0.8
2017-02-15,46,5.26,0.0,32.7,31.4,0.85
2017-02-16,47,5.43,11.7,104.1,30.0,0.49
2017-02-17,48,5.54,5.9,88.8,31.7,0.75
2017-02-18,49,5.65,0.0,96.1,29.9,0.71
2017-02-19,50,5.62,0.0,122.0,32.5,0.8
2017-02-20,51,5.64,0.0,119.5,27.9,0.69
2017-02-21,52,5.47,14.5,0.7,34.6,0.57
2017-02-22,53,5.41,0.0,162.9,28.2,0.71
2017-02-23,54,5.42,0.0,107.7,27.5,0.67
2017-02-24,55,5.25,14.3,177.3,32.7,0.69
2017-02-25,56,5.17,2.5,188.2,29.4,0.78
2017-02-26,57,5.25,16.5,137.1,29.9,0.51
2017-02-27,58,5.11,0.0,58.5,32.5,0.79
2017-02-28,59,4.85,0.0,131.1,29.3,0.81
2017-03-01,60,4.8,0.0,122.0,28.8,1.0
2017-03-02,61,4.76,0.0,184.4,32.2,0.99
2017-03-03,62,4.83,7.5,90.8,31.9,0.97
2017-03-04,63,5.06,5.8,39.4,33.9,1.01
2017-03-05,64,5.28,0.0,111.6,34.8,1.16
2017-03-06,65,5.28,0.0,90.0,30.8,1.02
2017-03-07,66,5.42,16.0,142.5,34.0,0.87
2017-03-08,67,5.41,0.0,201.7,30.2,1.01
2017-03-09,68,5.3,0.0,121.5,31.9,1.12
2017-03-10,69,5.07,1.5,68.3,34.1,1.2
2017-03-11,70,4.97,0.0,86.6,31.0,1.08
2017-03-12,71,4.89,16.4,119.5,33.5,0.74
2017-03-13,72,4.83,0.0,86.5,32.8,1.07
2017-03-14,73,4.7,2.5,138.3,32.4,1.03
2017-03-15,74,4.84,0.0,134.3,31.8,1.08
2017-03-16,75,4.73,0.0,146.0,32.5,1.11
2017-03-17,76,4.62,0.0,114.9,32.3,1.12
2017-03-18,77,4.48,11.9,87.5,31.8,0.82
2017-03-19,78,4.3,11.5,188.9,34.5,0.84
2017-03-20,79,4.18,9.0,146.5,35.0,1.08
2017-03-21,80,4.12,0.0,123.5,34.5,1.11
2017-03-22,81,4.03,47.4,176.2,34.0,0.82
2017-03-23,82,3.99,0.0,83.0,35.6,1.16
2017-03-24,83,3.98,0.0,136.6,37.1,1.3
2017-03-25,84,3.93,0.0,95.0,37.1,1.18
2017-03-26,85,3.99,0.0,110.4,33.0,1.02
2017-03-27,86,4.04,8.5,199.5,35.4,0.97
2017-03-28,87,4.16,47.4,151.3,33.7,0.86
2017-03-29,88,4.36,3.5,1.3,35.4,1.07
2017-03-30,89,4.43,2.0,3.2,31.5,1.02
2017-03-31,90,4.48,8.4,131.0,34.1,1.02
2017-04-01,91,4.66,9.4,20.8,31.6,0.87
2017-04-02,92,4.61,0.0,142.8,34.9,1.12
2017-04-03,93,4.62,0.0,210.7,37.9,1.3
2017-04-04,94,4.74,0.0,98.5,37.4,1.13
2017-04-05,95,4.56,0.0,176.9,34.6,1.12
2017-04-06,96,4.41,16.2,220.0,35.3,0.75
2017-04-07,97,4.43,0.0,103.3,34.7,1.2
2017-04-08,98,4.38,0.0,114.3,36.8,1.14
2017-04-09,99,4.48,0.0,60.9,35.3,1.2
2017-04-10,100,4.49,0.0,94.5,34.9,1.16
2017-04-11,101,4.65,0.0,57.3,40.0,1.39
2017-04-12,102,4.68,0.0,84.8,38.1,1.31
2017-04-13,103,4.78,20.4,1.0,35.3,0.75
2017-04-14,104,4.83,0.0,181.3,38.4,1.26
2017-04-15,105,5.04,0.0,165.0,40.0,1.26
2017-04-16,106,5.22,10.8,144.2,40.0,0.85
2017-04-17,107,5.3,0.0,131.8,40.0,1.37
2017-04-18,108,5.27,35.9,127.1,36.6,0.88
2017-04-19,109,5.52,0.0,139.1,40.0,1.26
2017-04-20,110,5.51,2.8,91.8,40.0,1.25
2017-04-21,111,5.23,0.0,198.7,40.0,1.27
2017-04-22,112,5.19,31.7,1.6,38.2,0.87
2017-04-23,113,5.0,7.9,9.1,36.8,1.05
2017-04-24,114,4.89,0.0,46.5,38.5,1.21
2017-04-25,115,4.82,2.2,103.6,36.9,1.22
2017-04-26,116,4.82,6.2,63.6,40.0,1.08
2017-04-27,117,4.8,6.3,10.8,32.6,0.98
2017-04-28,118,4.86,0.0,165.3,39.5,1.37
2017-04-29,119,4.82,0.5,9.1,30.1,1.02
2017-04-30,120,4.66,0.0,51.2,39.4,1.23
2017-05-01,121,4.67,11.7,382.4,39.4,0.89
2017-05-02,122,4.62,2.3,14.8,33.0,1.02
2017-05-03,123,4.7,42.3,398.2,40.0,0.92
2017-05-04,124,4.83,16.4,239.5,40.0,0.88
2017-05-05,125,5.05,1.7,9.8,33.2,1.18
2017-05-06,126,5.09,8.9,207.1,40.0,1.16
2017-05-07,127,5.42,6.5,4.4,32.6,1.01
2017-05-08,128,5.65,10.2,181.0,40.0,0.88
2017-05-09,129,5.64,10.5,2.3,33.7,0.74
2017-05-10,130,5.79,3.0,0.6,32.5,1.0
2017-05-11,131,5.69,5.2,344.5,40.0,1.17
2017-05-12,132,5.79,13.8,194.1,40.0,0.93
2017-05-13,133,5.79,0.0,153.6,40.0,1.28
2017-05-14,134,5.95,4.9,360.3,39.1,1.28
2017-05-15,135,6.18,9.8,378.7,40.0,1.2
2017-05-16,136,6.31,2.2,9.3,32.1,1.09
2017-05-17,137,6.21,1.0,9.8,31.7,0.97
2017-05-18,138,6.15,4.2,14.8,32.8,1.01
2017-05-19,139,6.17,11.3,20.5,30.0,0.75
2017-05-20,140,6.16,81.4,4.6,31.8,0.74
2017-05-21,141,6.03,35.3,9.0,32.0,0.68
2017-05-22,142,5.92,0.0,180.8,40.0,1.4
2017-05-23,143,5.78,11.1,220.5,40.0,0.86
2017-05-24,144,5.72,12.4,326.0,39.3,0.91
2017-05-25,145,5.93,13.0,18.5,31.4,0.75
2017-05-26,146,6.03,3.7,23.2,29.9,0.95
2017-05-27,147,5.98,1.0,12.3,31.3,1.03
2017-05-28,148,6.22,0.0,406.2,40.0,1.37
2017-05-29,149,6.13,13.3,35.4,30.9,0.75
2017-05-30,150,5.95,5.6,285.1,40.0,1.06
2017-05-31,151,5.97,0.0,367.6,40.0,1.27
2017-06-01,152,5.95,3.9,2.2,32.9,1.35
2017-06-02,153,5.87,0.0,295.3,40.0,1.58
2017-06-03,154,5.97,0.0,358.0,40.0,1.58
2017-06-04,155,6.12,10.7,247.9,37.9,1.06
2017-06-05,156,5.88,0.8,8.0,31.2,1.27
2017-06-06,157,5.83,0.6,1.7,31.6,1.19
2017-06-07,158,5.76,11.4,301.6,40.0,1.11
2017-06-08,159,5.65,1.0,15.1,29.7,1.16
2017-06-09,160,5.56,7.1,408.2,38.9,1.22
2017-06-10,161,5.71,9.2,11.8,29.7,1.02
2017-06-11,162,5.93,3.4,26.3,29.6,1.18
2017-06-12,163,5.86,0.9,5.3,29.4,1.28
2017-06-13,164,5.9,0.0,0.2,30.5,1.21
2017-06-14,165,5.9,0.0,12.5,30.1,1.2
2017-06-15,166,5.79,0.0,0.9,31.2,1.29
2017-06-16,167,5.82,0.0,0.0,32.9,1.38
2017-06-17,168,5.75,0.0,0.2,32.6,1.2
2017-06-18,169,5.64,0.0,5.4,31.5,1.18
2017-06-19,170,5.66,0.0,4.7,30.6,1.32
2017-06-20,171,5.65,0.0,4.9,30.9,1.24
2017-06-21,172,5.51,0.0,12.9,31.2,1.2
2017-06-22,173,5.53,0.0,20.8,30.8,1.15
2017-06-23,174,5.46,0.0,4.8,29.4,1.24
2017-06-24,175,5.58,0.0,15.8,28.1,1.21
2017-06-25,176,5.4,0.0,2.1,30.1,1.26
2017-06-26,177,5.35,0.7,1.5,31.3,1.2
2017-06-27,178,5.24,0.0,11.8,32.6,1.29
2017-06-28,179,5.15,0.0,7.9,31.5,1.32
2017-06-29,180,5.19,0.5,2.7,32.3,1.2
2017-06-30,181,5.39,0.0,2.8,32.2,1.25
2017-07-01,182,5.42,0.0,1.0,31.8,1.33
2017-07-02,183,5.61,0.0,7.8,31.2,1.32
2017-07-03,184,6.06,0.0,5.0,30.8,1.16
2017-07-04,185,6.46,0.0,12.0,29.7,1.27
2017-07-05,186,6.75,0.0,5.3,30.6,1.31
2017-07-06,187,7.01,0.0,8.1,29.9,1.19
2017-07-07,188,7.18,0.0,3.4,30.5,1.19
2017-07-08,189,7.27,0.0,1.9,32.7,1.2
2017-07-09,190,7.26,0.0,8.2,32.3,1.25
2017-07-10,191,7.29,0.0,11.1,31.1,1.3
2017-07-11,192,7.36,0.0,16.3,29.8,1.17
2017-07-12,193,7.39,0.6,18.7,30.6,1.28
2017-07-13,194,7.46,0.0,12.5,26.8,1.18
2017-07-14,195,7.38,0.0,9.6,28.1,1.04
2017-07-15,196,7.33,0.0,19.8,26.4,1.13
2017-07-16,197,7.25,0.0,16.1,29.5,1.15
2017-07-17,198,7.08,0.0,10.9,28.2,1.17
2017-07-18,199,6.93,0.0,0.8,29.9,1.27
2017-07-19,200,6.89,0.0,30.0,28.2,1.23
2017-07-20,201,6.84,0.0,14.0,29.3,1.08
2017-07-21,202,6.64,0.0,9.0,29.3,1.15
2017-07-22,203,6.73,0.0,2.7,30.6,1.14
2017-07-23,204,6.88,0.0,17.3,29.0,1.09
2017-07-24,205,6.98,2.0,27.7,27.7,1.02
2017-07-25,206,7.08,0.0,23.3,24.9,0.96
2017-07-26,207,7.31,0.0,10.0,29.9,1.23
2017-07-27,208,7.37,0.0,3.3,30.3,1.27
2017-07-28,209,7.46,0.0,2.6,30.8,1.24
2017-07-29,210,7.42,0.0,0.9,30.4,1.29
2017-07-30,211,7.43,0.0,0.5,31.5,1.33
2017-07-31,212,7.39,0.0,6.3,31.4,1.33
2017-08-01,213,7.35,0.0,0.6,31.3,1.25
2017-08-02,214,7.35,0.0,1.3,31.8,1.19
2017-08-03,215,7.32,8.3,3.3,31.2,1.1
2017-08-04,216,7.34,0.0,14.3,28.7,1.15
2017-08-05,217,7.14,0.0,16.6,28.6,1.23
2017-08-06,218,6.93,0.0,1.9,30.2,1.11
2017-08-07,219,6.93,0.0,2.5,31.4,1.15
2017-08-08,220,6.76,0.0,1.6,32.7,1.28
2017-08-09,221,6.8,0.0,5.4,29.8,1.11
2017-08-10,222,6.81,0.0,0.5,32.0,1.33
2017-08-11,223,6.9,0.0,2.9,32.3,1.25
2017-08-12,224,6.96,0.0,6.3,32.1,1.27
2017-08-13,225,6.78,0.0,5.6,31.6,1.18
2017-08-14,226,6.7,0.0,0.5,31.7,1.31
2017-08-15,227,6.61,0.0,7.1,30.6,1.3
2017-08-16,228,6.45,0.0,13.2,30.3,1.29
2017-08-17,229,6.29,0.0,11.1,28.8,1.11
2017-08-18,230,6.28,0.0,4.6,30.2,1.24
2017-08-19,231,6.13,0.0,4.8,30.2,1.21
2017-08-20,232,5.95,0.0,7.3,31.6,1.18
2017-08-21,233,5.79,0.0,2.4,31.7,1.24
2017-08-22,234,5.8,0.0,2.3,30.2,1.11
2017-08-23,235,5.78,0.0,13.5,29.4,1.22
2017-08-24,236,6.0,0.0,8.9,30.4,1.18
2017-08-25,237,6.29,0.0,19.1,30.5,1.25
2017-08-26,238,6.3,0.0,10.1,27.7,1.09
2017-08-27,239,6.4,0.0,2.4,28.3,1.13
2017-08-28,240,6.54,0.0,2.4,31.3,1.25
2017-08-29,241,6.62,0.0,10.7,31.7,1.29
2017-08-30,242,6.6,0.0,2.0,31.6,1.33
2017-08-31,243,6.49,0.0,8.0,32.2,1.23
2017-09-01,244,6.45,0.0,13.0,31.1,0.97
2017-09-02,245,6.55,0.0,0.2,31.4,1.14
2017-09-03,246,6.57,0.0,0.4,31.6,1.09
2017-09-04,247,6.55,0.0,4.3,31.7,1.01
2017-09-05,248,6.74,0.0,2.1,32.0,1.11
2017-09-06,249,6.78,0.0,14.5,32.0,0.98
2017-09-07,250,6.79,0.0,6.6,32.2,1.13
2017-09-08,251,6.61,0.0,1.5,32.6,1.15
2017-09-09,252,6.89,0.0,0.7,33.2,1.07
2017-09-10,253,6.85,0.0,2.1,32.3,1.03
2017-09-11,254,6.76,0.0,1.7,32.5,1.11
2017-09-12,255,6.8,0.0,0.4,31.4,0.97
2017-09-13,256,6.91,0.0,2.0,32.3,1.04
2017-09-14,257,6.85,0.0,2.4,28.7,0.92
2017-09-15,258,6.8,0.0,1.2,31.5,1.02
2017-09-16,259,6.78,0.0,4.5,32.1,1.15
2017-09-17,260,6.62,0.0,8.9,31.2,1.0
2017-09-18,261,6.58,0.0,6.6,30.9,0.96
2017-09-19,262,6.38,0.0,2.3,32.0,0.96
2017-09-20,263,6.24,0.0,0.8,31.9,1.04
2017-09-21,264,6.07,0.0,2.3,31.6,1.06
2017-09-22,265,6.14,0.0,8.1,27.3,0.91
2017-09-23,266,6.09,0.0,1.6,30.7,1.01
2017-09-24,267,5.9,0.0,22.6,29.6,1.01
2017-09-25,268,5.92,0.0,4.7,30.7,1.12
2017-09-26,269,5.87,0.0,4.7,31.4,1.05
2017-09-27,270,5.77,0.0,6.6,31.7,1.06
2017-09-28,271,5.87,0.0,19.4,31.6,0.99
2017-09-29,272,5.99,0.0,5.2,31.5,1.04
2017-09-30,273,5.87,0.0,29.0,31.0,1.01
2017-10-01,274,5.86,0.0,51.8,30.8,1.02
2017-10-02,275,6.02,0.0,48.5,28.3,0.9
2017-10-03,276,5.98,0.0,24.1,27.8,0.97
2017-10-04,277,6.13,0.0,15.8,31.1,1.04
2017-10-05,278,6.26,0.0,5.7,30.5,1.0
2017-10-06,279,6.44,0.0,2.9,31.2,1.1
2017-10-07,280,6.5,0.0,4.0,30.2,1.06
2017-10-08,281,6.53,0.0,1.1,31.5,1.1
2017-10-09,282,6.42,0.0,2.5,30.5,0.93
2017-10-10,283,6.56,0.0,1.1,31.5,1.06
2017-10-11,284,6.41,0.5,14.5,30.4,0.92
2017-10-12,285,6.18,0.0,0.9,31.4,1.09
2017-10-13,286,6.19,0.0,4.8,30.7,1.09
2017-10-14,287,6.13,0.0,12.3,29.5,1.08
2017-10-15,288,6.01,0.0,1.6,28.8,0.87
2017-10-16,289,6.02,0.0,4.0,28.3,1.01
2017-10-17,290,6.03,0.0,9.7,27.3,0.92
2017-10-18,291,5.93,0.0,5.1,29.5,1.0
2017-10-19,292,5.92,0.0,21.4,27.8,0.96
2017-10-20,293,5.91,0.0,5.3,31.0,1.0
2017-10-21,294,6.06,0.0,0.5,30.0,0.94
2017-10-22,295,6.26,0.0,1.1,30.3,0.93
2017-10-23,296,6.5,0.0,0.9,29.9,1.06
2017-10-24,297,6.48,0.0,0.6,29.8,0.99
2017-10-25,298,6.58,0.0,1.0,29.7,1.01
2017-10-26,299,6.52,0.0,0.4,28.7,0.95
2017-10-27,300,6.46,0.0,0.0,29.3,1.03
2017-10-28,301,6.56,0.0,0.3,29.0,0.89
2017-10-29,302,6.51,0.0,0.0,29.9,1.08
2017-10-30,303,6.42,0.0,0.3,30.0,0.92
2017-10-31,304,6.4,0.0,9.6,28.4,0.96
2017-11-01,305,6.13,0.0,13.8,27.8,0.96
2017-11-02,306,5.73,0.0,0.3,30.0,1.07
2017-11-03,307,5.54,0.0,1.9,29.0,0.94
2017-11-04,308,5.29,0.0,121.6,23.4,0.75
2017-11-05,309,5.23,0.0,7.9,29.5,0.99
2017-11-06,310,5.17,0.0,4.4,30.1,1.03
2017-11-07,311,5.29,0.0,1.5,30.2,0.98
2017-11-08,312,4.96,0.0,7.9,30.5,1.06
2017-11-09,313,4.91,0.0,0.8,30.1,1.01
2017-11-10,314,5.05,0.0,0.8,30.0,1.05
2017-11-11,315,4.71,0.0,0.2,30.5,1.1
2017-11-12,316,4.49,0.0,0.4,30.4,0.97
2017-11-13,317,4.5,0.0,0.4,30.8,1.01
2017-11-14,318,4.27,0.0,1.5,30.7,1.07
2017-11-15,319,4.22,0.0,7.5,29.3,1.07
2017-11-16,320,4.11,0.0,0.5,31.4,1.05
2017-11-17,321,3.92,0.0,0.0,31.2,1.09
2017-11-18,322,3.82,0.0,0.3,31.2,1.11
2017-11-19,323,3.68,0.0,32.0,26.0,0.95
2017-11-20,324,3.55,0.0,0.0,30.2,0.99
2017-11-21,325,3.42,0.0,0.2,30.7,1.07
2017-11-22,326,3.37,0.0,2.4,29.4,0.9
2017-11-23,327,3.27,0.0,1.3,28.9,1.01
2017-11-24,328,3.12,0.0,1.0,28.6,0.93
2017-11-25,329,3.13,0.0,0.1,28.6,0.98
2017-11-26,330,3.14,0.0,1.0,29.0,1.05
2017-11-27,331,3.07,0.0,0.0,29.3,1.08
2017-11-28,332,2.98,0.0,1.1,30.7,0.99
2017-11-29,333,2.81,0.0,0.6,29.1,0.89
2017-11-30,334,2.89,0.0,0.0,30.2,1.0
2017-12-01,335,2.86,0.0,2.2,29.5,0.84
2017-12-02,336,2.84,0.0,10.2,28.5,0.68
2017-12-03,337,2.87,0.0,13.2,28.7,0.82
2017-12-04,338,2.99,0.0,2.8,28.9,0.69
2017-12-05,339,3.03,0.0,0.3,29.2,0.84
2017-12-06,340,3.29,0.0,0.0,28.9,0.76
