date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2015-05-20,140,5.3,0.0,7.4,33.1,1.01
2015-05-21,141,5.39,31.0,249.5,40.0,0.94
2015-05-22,142,5.45,7.2,2.7,33.4,0.9
2015-05-23,143,5.61,0.0,342.8,40.0,1.29
2015-05-24,144,5.79,1.3,343.3,40.0,1.29
2015-05-25,145,5.78,0.9,248.3,40.0,1.2
2015-05-26,146,5.8,10.3,322.3,39.7,0.87
2015-05-27,147,5.66,13.1,178.3,40.0,0.82
2015-05-28,148,5.73,7.2,146.2,40.0,1.09
2015-05-29,149,5.72,0.0,326.7,39.9,1.27
2015-05-30,150,5.61,10.3,185.2,40.0,0.93
2015-05-31,151,5.79,53.9,0.1,36.0,0.85
2015-06-01,152,5.85,0.0,192.0,40.0,1.63
2015-06-02,153,5.9,20.8,1.3,34.0,1.03
2015-06-03,154,5.97,0.0,24.5,31.7,1.34
2015-06-04,155,6.23,9.7,2.3,32.7,1.17
2015-06-05,156,6.37,0.0,0.0,34.2,1.36
2015-06-06,157,6.58,15.7,0.5,34.9,0.91
2015-06-07,158,6.73,0.0,0.2,33.4,1.31
2015-06-08,159,6.69,0.0,159.1,40.0,1.59
2015-06-09,160,6.8,9.5,232.0,40.0,1.42
2015-06-10,161,6.77,12.0,1.9,32.7,1.0
2015-06-11,162,6.83,34.7,0.0,34.7,0.92
2015-06-12,163,6.81,50.1,4.3,33.3,0.99
2015-06-13,164,6.66,10.4,1.3,33.4,0.93
2015-06-14,165,6.6,0.0,0.4,33.6,1.36
2015-06-15,166,6.52,0.1,8.8,29.6,1.17
2015-06-16,167,6.4,1.1,14.5,31.9,1.28
2015-06-17,168,6.3,0.0,9.1,31.8,1.31
2015-06-18,169,6.38,0.0,13.0,32.2,1.29
2015-06-19,170,6.3,2.7,3.5,33.2,1.28
2015-06-20,171,6.29,0.0,0.3,33.4,1.22
2015-06-21,172,6.16,0.0,0.0,34.3,1.41
2015-06-22,173,6.12,15.9,1.3,32.5,0.9
2015-06-23,174,5.94,0.0,0.9,32.0,1.18
2015-06-24,175,5.79,6.7,1.0,31.6,1.03
2015-06-25,176,5.72,4.1,3.0,29.3,1.2
2015-06-26,177,5.63,3.0,1.1,30.7,1.17
2015-06-27,178,5.57,0.0,0.8,33.5,1.4
2015-06-28,179,5.45,9.0,383.7,40.0,1.39
2015-06-29,180,5.58,9.5,156.5,40.0,1.38
2015-06-30,181,5.68,1.0,295.1,40.0,1.58
2015-07-01,182,5.75,8.8,220.2,40.0,1.34
2015-07-02,183,5.66,1.4,0.0,37.2,1.46
2015-07-03,184,5.73,0.4,299.6,40.0,1.47
2015-07-04,185,5.66,0.0,0.0,37.4,1.49
2015-07-05,186,5.68,0.0,2.6,36.2,1.37
2015-07-06,187,5.64,1.1,7.4,35.6,1.5
2015-07-07,188,5.66,0.0,13.3,33.1,1.28
2015-07-08,189,5.69,11.4,33.4,26.2,0.77
2015-07-09,190,5.79,15.2,2.1,32.5,0.96
2015-07-10,191,5.85,0.0,0.2,32.1,1.33
2015-07-11,192,5.95,0.0,10.1,33.7,1.25
2015-07-12,193,6.05,5.3,15.1,31.4,0.99
2015-07-13,194,5.94,0.0,16.4,30.7,1.18
2015-07-14,195,6.13,1.0,20.0,29.4,1.26
2015-07-15,196,6.06,11.7,42.8,30.2,0.89
2015-07-16,197,6.1,10.1,36.3,28.0,0.75
2015-07-17,198,6.21,0.4,10.8,29.4,1.21
2015-07-18,199,6.15,11.3,17.8,28.8,0.83
2015-07-19,200,6.18,1.1,32.2,27.3,1.05
2015-07-20,201,6.19,0.0,42.9,27.0,1.17
2015-07-21,202,6.19,14.8,380.3,37.7,0.98
2015-07-22,203,6.13,8.1,484.8,38.1,1.35
2015-07-23,204,6.03,0.0,389.1,36.7,1.47
2015-07-24,205,6.11,0.0,29.3,25.3,0.94
2015-07-25,206,5.99,13.1,361.3,39.4,0.99
2015-07-26,207,5.9,0.2,19.9,29.6,1.27
2015-07-27,208,5.81,0.0,0.9,28.9,1.22
2015-07-28,209,5.76,0.0,13.4,28.1,1.12
2015-07-29,210,5.78,23.9,13.0,29.1,0.88
2015-07-30,211,5.86,8.6,8.7,27.9,1.03
2015-07-31,212,5.78,0.0,5.5,28.1,1.12
2015-08-01,213,5.71,9.3,439.5,33.9,1.05
2015-08-02,214,5.69,0.0,32.4,25.1,0.98
2015-08-03,215,5.75,12.4,323.8,37.9,0.98
2015-08-04,216,5.9,9.7,24.6,28.4,0.92
2015-08-05,217,5.84,0.0,8.0,27.9,1.07
2015-08-06,218,5.93,0.0,9.1,29.5,1.11
2015-08-07,219,6.09,0.0,15.5,29.0,1.16
2015-08-08,220,6.05,2.9,13.2,30.4,1.24
2015-08-09,221,6.21,2.6,2.7,31.8,1.27
2015-08-10,222,6.22,2.1,2.3,32.5,1.32
2015-08-11,223,6.34,0.0,8.1,32.3,1.37
2015-08-12,224,6.06,0.0,19.3,31.1,1.17
2015-08-13,225,6.09,0.0,21.5,30.0,1.21
2015-08-14,226,5.89,8.7,268.3,33.6,1.1
2015-08-15,227,5.75,27.2,2.5,31.2,0.9
2015-08-16,228,5.83,0.0,0.7,31.9,1.31
2015-08-17,229,5.67,5.7,248.5,34.3,1.22
2015-08-18,230,5.51,2.0,0.0,32.6,1.21
2015-08-19,231,5.28,1.2,1.0,32.5,1.28
2015-08-20,232,5.04,0.0,8.3,31.8,1.26
2015-08-21,233,4.66,0.0,16.9,30.4,1.25
2015-08-22,234,4.58,0.7,9.3,31.8,1.34
2015-08-23,235,4.37,0.0,0.9,31.2,1.32
2015-08-24,236,4.42,4.6,0.9,31.9,1.25
2015-08-25,237,4.42,13.4,5.4,32.4,0.88
2015-08-26,238,4.48,23.1,8.9,30.7,0.86
2015-08-27,239,4.57,0.0,5.0,29.9,1.29
2015-08-28,240,4.89,0.6,0.1,30.6,1.23
2015-08-29,241,5.0,0.0,308.4,30.7,1.13
2015-08-30,242,5.12,0.0,20.4,27.1,1.09
2015-08-31,243,5.25,2.7,10.3,30.0,1.23
2015-09-01,244,5.26,22.7,4.5,28.6,0.72
2015-09-02,245,5.34,0.0,30.6,27.2,1.01
2015-09-03,246,5.41,0.0,12.1,28.0,0.96
2015-09-04,247,5.61,1.5,227.7,27.5,0.97
2015-09-05,248,5.75,11.0,20.3,30.2,0.67
2015-09-06,249,5.89,10.2,1.7,30.9,0.66
2015-09-07,250,6.28,11.2,0.0,31.4,0.69
2015-09-08,251,6.62,1.5,3.3,31.3,1.08
2015-09-09,252,6.89,7.7,5.9,30.4,0.9
2015-09-10,253,9.52,0.0,4.1,30.9,1.12
2015-09-11,254,8.51,0.0,8.3,29.9,1.07
2015-09-12,255,8.62,33.2,13.1,30.2,0.76
2015-09-13,256,8.72,3.7,5.1,30.0,0.96
2015-09-14,257,8.68,0.0,1.8,30.3,1.1
2015-09-15,258,8.37,5.3,13.3,27.2,0.86
2015-09-16,259,8.11,8.4,18.3,27.8,0.87
2015-09-17,260,7.89,0.0,28.8,28.5,0.86
2015-09-18,261,7.73,0.0,361.8,28.4,0.94
2015-09-19,262,7.59,0.0,394.4,26.0,0.87
2015-09-20,263,7.51,8.7,356.4,26.2,0.79
2015-09-21,264,7.45,2.1,3.4,32.1,1.03
2015-09-22,265,7.47,0.0,11.3,27.3,0.94
2015-09-23,266,7.39,0.9,19.5,30.5,1.01
2015-09-24,267,7.34,0.0,3.0,30.5,1.08
2015-09-25,268,7.25,12.9,251.4,24.6,0.64
2015-09-26,269,7.33,20.2,11.0,30.8,0.75
2015-09-27,270,7.28,12.5,440.7,24.6,0.55
2015-09-28,271,7.23,21.0,0.2,31.1,0.67
2015-09-29,272,7.17,22.9,0.1,32.0,0.69
2015-09-30,273,7.01,7.4,1.7,31.2,0.83
2015-10-01,274,6.79,0.8,4.2,29.4,0.89
2015-10-02,275,6.6,0.0,6.7,29.8,0.91
2015-10-03,276,6.54,17.6,7.7,28.9,0.71
2015-10-04,277,6.54,0.0,0.1,30.6,0.92
2015-10-05,278,6.55,6.2,229.8,22.4,0.59
2015-10-06,279,6.63,0.6,10.9,29.8,1.08
2015-10-07,280,6.69,0.0,14.2,29.6,1.01
2015-10-08,281,6.66,11.9,11.2,28.7,0.63
2015-10-09,282,6.78,0.0,15.6,29.7,1.0
2015-10-10,283,6.79,0.5,14.3,28.1,0.86
2015-10-11,284,6.89,22.0,9.5,22.8,0.56
2015-10-12,285,6.82,3.2,0.0,26.9,0.96
2015-10-13,286,6.7,0.0,0.0,28.4,0.98
2015-10-14,287,6.65,52.8,429.0,21.8,0.55
2015-10-15,288,6.69,3.9,0.2,29.5,1.07
2015-10-16,289,6.55,10.2,488.0,25.9,0.59
2015-10-17,290,6.68,55.5,261.9,22.9,0.46
2015-10-18,291,6.84,0.0,211.3,22.9,0.8
2015-10-19,292,6.67,1.8,233.1,20.7,0.75
2015-10-20,293,6.55,0.0,0.3,30.4,1.0
2015-10-21,294,6.38,10.2,0.5,30.7,0.8
2015-10-22,295,6.23,0.0,0.3,29.6,1.08
2015-10-23,296,6.16,1.6,0.0,29.6,0.95
2015-10-24,297,6.07,10.1,423.7,22.7,0.62
2015-10-25,298,6.03,1.8,231.2,24.0,0.77
2015-10-26,299,6.02,5.4,0.0,30.2,0.91
2015-10-27,300,5.95,2.1,377.9,19.8,0.7
2015-10-28,301,5.93,0.0,0.0,30.8,1.0
2015-10-29,302,6.09,9.0,468.5,20.1,0.52
2015-10-30,303,6.11,38.0,219.9,19.4,0.47
2015-10-31,304,6.15,2.3,448.7,22.7,0.86
2015-11-01,305,6.03,16.0,36.7,18.7,0.42
2015-11-02,306,5.89,0.0,0.0,28.1,0.9
2015-11-03,307,5.61,0.0,0.0,28.7,1.05
2015-11-04,308,5.33,0.0,0.0,30.3,1.01
2015-11-05,309,5.17,0.6,0.0,30.6,0.98
2015-11-06,310,5.04,16.7,214.2,21.0,0.6
2015-11-07,311,5.01,39.5,7.6,28.5,0.64
2015-11-08,312,4.98,0.0,0.0,29.8,1.05
2015-11-09,313,4.98,0.8,125.2,21.6,0.76
2015-11-10,314,4.95,9.9,150.9,20.4,0.64
2015-11-11,315,4.95,0.3,0.1,30.6,1.04
2015-11-12,316,5.09,0.1,0.0,30.9,0.95
2015-11-13,317,5.04,11.5,0.0,31.0,0.63
2015-11-14,318,5.06,0.0,152.9,22.9,0.77
2015-11-15,319,5.1,3.8,126.5,22.4,0.84
2015-11-16,320,5.12,1.7,0.0,31.0,1.06
2015-11-17,321,5.04,0.0,0.1,31.9,1.05
2015-11-18,322,4.91,9.5,184.3,22.8,0.61
2015-11-19,323,4.9,0.0,52.5,17.9,0.56
2015-11-20,324,4.84,0.0,206.6,17.4,0.71
2015-11-21,325,4.75,0.0,84.0,20.0,0.77
2015-11-22,326,4.82,8.3,150.7,17.0,0.42
2015-11-23,327,4.7,0.0,83.8,22.2,0.75
2015-11-24,328,4.46,0.0,175.3,16.7,0.52
2015-11-25,329,4.45,64.8,40.8,21.6,0.47
2015-11-26,330,4.46,0.0,204.8,18.9,0.66
2015-11-27,331,4.4,8.3,168.9,19.0,0.67
2015-11-28,332,4.44,0.0,166.4,22.6,0.77
2015-11-29,333,4.58,6.6,147.3,18.7,0.62
2015-11-30,334,4.66,0.0,62.1,21.6,0.67
2015-12-01,335,4.85,0.0,171.3,18.8,0.56
2015-12-02,336,4.75,0.0,73.8,22.2,0.61
2015-12-03,337,4.66,0.0,145.7,20.0,0.57
2015-12-04,338,4.65,17.3,151.9,22.6,0.45
2015-12-05,339,4.57,7.1,120.3,21.1,0.43
2015-12-06,340,4.55,8.1,131.7,21.9,0.6
2015-12-07,341,4.87,2.6,1.3,25.7,0.64
2015-12-08,342,4.74,8.3,1.0,25.5,0.68
2015-12-09,343,4.87,0.0,86.7,20.9,0.6
2015-12-10,344,4.8,0.0,0.0,28.8,0.81
2015-12-11,345,4.63,6.9,86.1,21.5,0.5
2015-12-12,346,4.62,0.0,49.8,18.7,0.56
2015-12-13,347,4.65,0.0,87.3,21.5,0.55
2015-12-14,348,4.57,0.0,191.2,17.9,0.55
2015-12-15,349,4.61,0.0,147.8,17.4,0.53
2015-12-16,350,4.72,4.3,107.3,21.8,0.61
2015-12-17,351,4.83,2.0,68.3,17.9,0.53
2015-12-18,352,4.9,0.0,31.6,20.5,0.51
2015-12-19,353,4.91,0.8,76.0,17.7,0.46
2015-12-20,354,4.93,2.4,0.0,27.1,0.79
2015-12-21,355,4.85,0.0,0.0,28.2,0.75
2015-12-22,356,4.74,10.8,0.0,29.0,0.59
2015-12-23,357,4.55,5.4,168.6,19.5,0.4
2015-12-24,358,4.47,0.0,186.8,21.5,0.59
2015-12-25,359,4.41,0.0,145.7,21.6,0.64
2015-12-26,360,4.39,19.7,145.1,19.1,0.45
2015-12-27,361,4.36,0.5,137.5,21.0,0.56
2015-12-28,362,4.58,111.8,128.0,22.2,0.49
2015-12-29,363,4.68,0.0,146.4,18.6,0.46
2015-12-30,364,4.66,77.1,129.6,20.0,0.31
2015-12-31,365,4.56,0.0,171.7,21.0,0.65
2016-01-01,1,4.67,18.2,89.2,20.6,0.34
2016-01-02,2,4.8,0.0,207.2,19.5,0.54
2016-01-03,3,4.89,8.8,0.0,28.3,0.7
2016-01-04,4,4.87,10.4,0.0,29.6,0.64
2016-01-05,5,4.96,0.0,0.0,30.6,0.75
2016-01-06,6,4.92,3.8,153.0,21.6,0.64
2016-01-07,7,4.81,6.9,158.5,21.6,0.58
2016-01-08,8,4.73,0.0,152.4,21.0,0.52
2016-01-09,9,4.59,0.0,109.5,22.6,0.54
2016-01-10,10,4.52,6.3,64.6,22.6,0.5
2016-01-11,11,4.48,0.0,105.1,22.5,0.6
2016-01-12,12,4.58,23.1,0.0,28.8,0.53
2016-01-13,13,4.57,0.0,90.6,21.2,0.67
2016-01-14,14,4.54,0.0,94.9,25.5,0.73
2016-01-15,15,4.46,0.0,0.5,30.0,0.71
2016-01-16,16,4.49,2.5,113.2,20.9,0.52
2016-01-17,17,4.47,4.7,90.1,24.3,0.75
2016-01-18,18,4.27,0.6,73.0,20.8,0.48
2016-01-19,19,4.27,0.0,86.2,25.9,0.74
2016-01-20,20,4.1,0.0,165.3,23.8,0.66
2016-01-21,21,3.96,4.2,139.7,25.8,0.78
2016-01-22,22,3.93,0.0,116.4,27.1,0.71
2016-01-23,23,3.92,0.0,139.1,24.7,0.61
2016-01-24,24,3.92,5.4,171.3,24.3,0.52
2016-01-25,25,3.94,0.0,122.0,24.7,0.66
2016-01-26,26,4.01,0.0,167.2,27.6,0.73
2016-01-27,27,3.95,0.0,203.5,23.0,0.72
2016-01-28,28,3.87,0.0,173.9,22.8,0.53
2016-01-29,29,3.82,0.0,124.7,24.4,0.69
2016-01-30,30,3.75,0.0,92.7,23.6,0.65
2016-01-31,31,3.56,0.0,185.7,23.4,0.68
2016-02-01,32,3.38,1.9,141.4,26.2,0.75
2016-02-02,33,3.18,12.6,113.2,24.3,0.49
2016-02-03,34,3.13,0.3,107.7,25.5,0.66
2016-02-04,35,3.26,0.0,127.8,25.0,0.68
2016-02-05,36,3.32,0.0,163.4,27.3,0.66
2016-02-06,37,3.39,12.9,152.3,29.3,0.52
2016-02-07,38,3.55,0.0,145.1,25.9,0.76
2016-02-08,39,3.78,14.0,121.0,25.2,0.52
2016-02-09,40,3.74,0.0,81.8,25.5,0.72
2016-02-10,41,3.71,5.4,178.0,26.9,0.65
2016-02-11,42,3.76,0.0,117.9,27.5,0.77
2016-02-12,43,3.69,0.0,100.4,30.0,0.74
2016-02-13,44,3.91,0.0,61.7,27.5,0.82
2016-02-14,45,4.02,0.0,100.4,25.4,0.61
2016-02-15,46,4.05,0.0,158.6,31.0,0.81
2016-02-16,47,4.01,0.0,142.7,25.7,0.6
2016-02-17,48,3.91,0.0,96.4,30.0,0.83
2016-02-18,49,3.78,6.1,142.5,29.4,0.71
2016-02-19,50,3.76,10.6,77.8,26.5,0.56
2016-02-20,51,3.78,0.0,167.6,26.3,0.72
2016-02-21,52,3.74,0.0,140.2,30.3,0.87
2016-02-22,53,3.88,0.0,139.8,29.8,0.73
2016-02-23,54,3.83,0.0,86.2,30.8,0.74
2016-02-24,55,3.89,52.6,123.4,29.6,0.62
2016-02-25,56,3.99,0.0,197.1,28.7,0.75
2016-02-26,57,3.85,0.0,82.6,29.5,0.77
2016-02-27,58,3.72,0.2,73.5,28.1,0.78
2016-02-28,59,3.59,0.0,141.9,30.8,0.83
2016-02-29,60,3.39,0.0,156.2,32.4,0.82
2016-03-01,61,3.54,22.4,141.2,31.9,0.79
2016-03-02,62,3.45,0.0,165.7,31.8,1.13
2016-03-03,63,3.59,0.0,61.7,32.9,1.02
2016-03-04,64,3.83,0.3,200.4,32.5,1.11
2016-03-05,65,3.91,15.2,39.3,31.9,0.73
2016-03-06,66,4.08,100.3,104.6,31.6,0.82
2016-03-07,67,4.18,17.8,206.5,33.2,0.67
2016-03-08,68,4.09,0.0,55.2,35.3,1.13
2016-03-09,69,3.98,0.0,81.9,34.7,1.09
2016-03-10,70,4.15,7.9,185.7,34.7,1.06
2016-03-11,71,4.18,2.5,165.8,32.5,1.01
2016-03-12,72,4.24,12.0,62.5,36.1,0.79
2016-03-13,73,4.33,0.0,166.0,36.4,1.17
2016-03-14,74,4.37,4.6,0.0,34.2,1.07
2016-03-15,75,4.39,9.2,96.8,33.7,0.98
2016-03-16,76,4.43,0.0,159.2,32.7,0.98
2016-03-17,77,4.39,3.8,37.0,32.6,1.08
2016-03-18,78,4.38,0.0,151.1,36.7,1.19
2016-03-19,79,4.3,0.0,120.3,35.0,1.19
2016-03-20,80,4.23,0.0,61.9,34.1,1.09
2016-03-21,81,4.03,0.0,149.1,34.6,1.17
2016-03-22,82,4.05,0.0,73.0,36.8,1.18
2016-03-23,83,4.01,2.3,0.0,37.5,1.2
2016-03-24,84,3.99,17.4,0.0,34.9,0.83
2016-03-25,85,4.02,0.0,55.8,37.9,1.19
2016-03-26,86,3.97,0.0,151.2,36.0,1.15
2016-03-27,87,3.76,0.0,102.2,37.2,1.21
2016-03-28,88,3.85,0.0,130.2,34.8,1.1
2016-03-29,89,3.85,0.0,193.2,36.7,1.28
2016-03-30,90,3.89,0.0,113.8,35.2,1.09
2016-03-31,91,4.05,10.4,141.8,36.0,0.89
2016-04-01,92,4.03,0.0,123.7,35.3,1.25
2016-04-02,93,3.92,4.1,113.4,34.2,1.18
2016-04-03,94,3.96,17.8,107.2,39.9,0.92
2016-04-04,95,3.78,0.0,169.5,38.8,1.27
2016-04-05,96,3.79,1.4,83.8,37.6,1.26
2016-04-06,97,3.91,0.4,0.0,37.6,1.28
2016-04-07,98,4.14,0.0,201.3,37.4,1.16
2016-04-08,99,4.29,13.0,0.0,38.0,0.95
2016-04-09,100,4.62,0.0,1.2,38.4,1.17
2016-04-10,101,4.85,0.0,147.8,35.4,1.08
2016-04-11,102,4.94,4.1,0.0,39.8,1.35
2016-04-12,103,5.15,3.0,43.1,36.2,1.19
2016-04-13,104,5.11,3.6,170.0,39.4,1.33
2016-04-14,105,5.2,0.0,148.2,38.2,1.17
2016-04-15,106,5.01,0.0,156.4,39.8,1.36
2016-04-16,107,4.87,8.4,0.0,39.1,1.13
2016-04-17,108,4.8,0.0,155.5,40.0,1.31
2016-04-18,109,4.75,0.0,129.3,36.6,1.19
2016-04-19,110,4.68,0.0,134.9,38.0,1.21
2016-04-20,111,4.56,0.0,71.6,37.9,1.15
2016-04-21,112,4.43,0.0,111.7,39.9,1.39
2016-04-22,113,4.34,0.0,181.6,40.0,1.22
2016-04-23,114,4.22,13.5,159.2,37.4,0.76
2016-04-24,115,4.26,0.0,135.7,38.9,1.28
2016-04-25,116,4.26,7.1,0.0,38.9,1.11
2016-04-26,117,4.21,0.4,0.0,39.0,1.29
2016-04-27,118,4.23,2.7,115.5,40.0,1.22
2016-04-28,119,4.13,1.9,0.0,38.0,1.2
2016-04-29,120,4.18,46.2,0.0,36.7,0.75
2016-04-30,121,4.21,0.0,5.9,32.1,0.99
2016-05-01,122,4.28,36.6,0.0,33.9,0.75
2016-05-02,123,4.34,1.9,2.8,36.6,1.24
2016-05-03,124,4.42,8.7,0.2,36.7,1.05
2016-05-04,125,4.63,0.0,169.1,40.0,1.2
2016-05-05,126,4.96,3.7,0.2,37.0,1.24
2016-05-06,127,4.98,17.2,0.0,38.0,0.96
2016-05-07,128,5.22,2.2,373.8,39.6,1.22
2016-05-08,129,5.32,7.6,1.1,37.0,0.95
2016-05-09,130,5.4,12.3,0.0,37.9,0.87
2016-05-10,131,5.5,0.0,353.5,40.0,1.21
2016-05-11,132,5.54,0.0,0.1,37.8,1.26
2016-05-12,133,5.58,29.1,1.6,38.6,0.79
2016-05-13,134,5.66,0.0,217.9,40.0,1.32
2016-05-14,135,5.59,0.0,213.4,40.0,1.3
2016-05-15,136,5.46,6.3,272.3,40.0,1.04
2016-05-16,137,5.34,0.0,236.2,39.9,1.31
2016-05-17,138,5.12,0.2,0.0,32.3,1.15
2016-05-18,139,4.85,0.9,1.3,32.7,1.11
2016-05-19,140,4.78,0.0,0.3,33.8,1.09
2016-05-20,141,4.57,0.9,5.6,34.0,1.2
2016-05-21,142,4.6,7.7,1.7,30.3,0.87
2016-05-22,143,4.66,0.0,11.9,32.3,0.99
2016-05-23,144,4.77,0.0,7.0,30.9,1.02
2016-05-24,145,4.94,3.5,8.0,31.7,0.99
2016-05-25,146,5.23,1.7,13.3,31.3,0.95
2016-05-26,147,5.4,58.3,9.4,31.5,0.69
2016-05-27,148,5.52,2.5,3.1,30.7,1.0
2016-05-28,149,5.79,0.0,21.8,31.8,1.01
2016-05-29,150,5.89,0.0,27.8,28.8,0.92
2016-05-30,151,5.85,0.0,16.4,28.4,1.0
2016-05-31,152,5.88,6.9,257.2,40.0,1.06
2016-06-01,153,5.83,1.0,163.3,39.7,1.53
2016-06-02,154,5.8,70.7,239.2,40.0,1.04
2016-06-03,155,5.87,25.8,1.6,31.8,0.8
2016-06-04,156,5.89,0.0,5.2,31.8,1.19
2016-06-05,157,5.95,0.0,164.1,39.9,1.48
2016-06-06,158,5.96,1.0,378.6,40.0,1.57
2016-06-07,159,5.87,0.0,4.1,29.9,1.21
2016-06-08,160,6.06,0.2,6.9,31.5,1.25
2016-06-09,161,6.11,5.1,269.8,40.0,1.38
2016-06-10,162,6.18,3.6,192.8,39.9,1.58
2016-06-11,163,6.04,11.5,214.6,40.0,1.15
2016-06-12,164,5.87,1.4,0.1,32.3,1.21
2016-06-13,165,5.73,0.0,5.9,32.6,1.23
2016-06-14,166,5.5,0.0,0.0,32.7,1.38
2016-06-15,167,5.44,23.1,1.8,33.2,0.83
2016-06-16,168,5.5,12.1,3.7,31.3,0.94
2016-06-17,169,5.4,0.0,19.8,27.0,1.12
2016-06-18,170,5.37,3.1,20.1,28.1,1.12
2016-06-19,171,5.52,14.1,0.0,31.9,0.97
2016-06-20,172,5.51,43.1,5.7,32.1,0.89
2016-06-21,173,5.63,8.0,11.5,31.4,1.06
2016-06-22,174,5.74,0.0,3.7,30.7,1.27
2016-06-23,175,5.8,27.1,9.7,28.2,0.75
2016-06-24,176,6.02,0.9,20.1,27.9,1.13
2016-06-25,177,5.98,0.2,9.7,31.4,1.28
2016-06-26,178,5.97,68.7,6.5,31.1,0.87
2016-06-27,179,5.93,4.0,7.0,31.7,1.28
2016-06-28,180,5.93,1.0,2.6,32.2,1.38
2016-06-29,181,5.76,3.4,7.3,30.7,1.27
2016-06-30,182,5.78,0.0,19.2,27.2,1.07
2016-07-01,183,5.86,0.0,15.5,29.3,1.26
2016-07-02,184,5.89,7.9,379.3,40.0,1.33
2016-07-03,185,6.15,3.2,222.0,38.4,1.51
2016-07-04,186,6.26,3.2,265.9,38.0,1.57
2016-07-05,187,6.38,0.0,11.9,29.8,1.19
2016-07-06,188,6.43,2.8,65.8,26.6,1.07
2016-07-07,189,6.58,0.0,11.0,28.6,1.24
2016-07-08,190,6.6,0.3,10.7,29.8,1.16
2016-07-09,191,6.54,2.7,6.4,30.6,1.29
2016-07-10,192,6.56,3.0,0.2,31.2,1.22
2016-07-11,193,6.57,11.1,0.0,31.7,0.94
2016-07-12,194,6.39,2.1,2.8,31.3,1.26
2016-07-13,195,6.43,0.1,9.2,30.8,1.31
2016-07-14,196,6.41,0.0,16.3,30.7,1.24
2016-07-15,197,6.37,18.1,5.4,30.8,0.86
2016-07-16,198,6.44,0.0,0.8,31.6,1.23
2016-07-17,199,6.34,0.9,0.9,32.3,1.38
2016-07-18,200,6.35,0.0,341.7,40.0,1.62
2016-07-19,201,6.27,0.7,5.1,32.2,1.33
2016-07-20,202,6.1,0.4,10.8,29.4,1.21
2016-07-21,203,5.94,2.9,17.5,28.2,1.13
2016-07-22,204,5.79,8.7,0.1,31.0,1.06
2016-07-23,205,6.09,1.9,5.4,31.0,1.23
2016-07-24,206,6.25,9.7,2.8,31.2,1.06
2016-07-25,207,6.53,21.1,1.9,31.7,0.9
2016-07-26,208,9.52,3.5,2.1,32.2,1.29
2016-07-27,209,8.31,0.0,12.5,32.1,1.31
2016-07-28,210,8.29,0.0,13.2,29.0,1.08
2016-07-29,211,8.34,0.0,9.4,30.0,1.27
2016-07-30,212,8.41,0.7,16.1,28.1,1.19
2016-07-31,213,8.15,0.0,232.6,37.2,1.44
2016-08-01,214,7.79,0.0,0.1,32.5,1.21
2016-08-02,215,7.6,11.5,0.5,32.1,0.82
2016-08-03,216,7.47,1.0,11.3,31.3,1.17
2016-08-04,217,7.26,1.3,21.1,29.1,1.21
2016-08-05,218,7.33,0.0,23.0,29.7,1.15
2016-08-06,219,7.33,19.3,265.1,33.3,0.85
2016-08-07,220,7.5,0.0,17.7,31.0,1.29
2016-08-08,221,7.59,5.9,8.6,30.8,0.98
2016-08-09,222,7.68,0.2,1.1,31.9,1.25
2016-08-10,223,7.7,1.7,0.0,32.2,1.37
2016-08-11,224,7.66,7.3,4.2,30.9,1.01
2016-08-12,225,7.61,14.4,20.0,30.2,0.88
2016-08-13,226,7.36,3.3,21.2,26.9,1.03
2016-08-14,227,7.15,4.1,16.5,26.2,1.04
2016-08-15,228,7.1,9.4,91.3,25.4,0.83
2016-08-16,229,6.83,0.0,0.0,30.3,1.29
2016-08-17,230,6.79,15.9,1.3,30.7,0.77
2016-08-18,231,6.67,1.2,0.5,31.3,1.33
2016-08-19,232,6.54,1.4,116.6,27.2,1.1
2016-08-20,233,6.45,5.7,11.3,30.4,1.04
2016-08-21,234,6.46,0.0,0.2,31.9,1.3
2016-08-22,235,6.42,0.0,4.4,31.6,1.24
2016-08-23,236,6.29,0.0,23.7,29.6,1.22
2016-08-24,237,6.28,0.0,13.0,30.8,1.32
2016-08-25,238,6.25,10.0,252.7,34.6,1.09
2016-08-26,239,6.26,13.8,346.3,32.3,0.94
2016-08-27,240,6.28,0.0,225.7,32.4,1.23
2016-08-28,241,6.28,61.4,357.2,29.3,0.75
2016-08-29,242,6.34,5.9,399.4,34.1,1.13
2016-08-30,243,6.42,42.8,228.8,30.3,0.82
2016-08-31,244,6.3,0.0,190.7,30.3,1.22
2016-09-01,245,6.24,0.0,0.5,31.0,0.95
2016-09-02,246,6.29,4.6,349.5,28.7,1.05
2016-09-03,247,6.2,2.8,0.6,30.9,1.04
2016-09-04,248,6.27,39.1,358.1,28.2,0.58
2016-09-05,249,6.12,1.8,221.8,30.4,0.94
2016-09-06,250,6.19,0.0,14.3,29.7,1.01
2016-09-07,251,6.15,8.9,18.5,28.4,0.88
2016-09-08,252,6.19,0.0,7.8,29.5,1.02
2016-09-09,253,6.31,0.0,12.0,29.7,1.08
2016-09-10,254,6.56,0.0,16.3,30.7,1.0
2016-09-11,255,6.91,5.7,23.6,27.1,0.68
