date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2015-04-27,117,1.07,0.0,3.2,31.8,0.99
2015-04-28,118,1.17,0.0,113.0,31.8,1.03
2015-04-29,119,1.17,0.0,124.3,33.3,1.08
2015-04-30,120,1.22,0.0,2.8,34.4,1.18
2015-05-01,121,1.37,0.0,267.7,32.7,1.04
2015-05-02,122,1.5,0.0,136.5,33.7,1.12
2015-05-03,123,1.63,0.0,216.9,30.2,0.98
2015-05-04,124,1.9,19.8,267.1,29.3,0.76
2015-05-05,125,2.02,22.9,165.2,35.0,0.75
2015-05-06,126,2.14,0.0,225.9,30.3,1.07
2015-05-07,127,2.16,0.0,3.1,35.0,1.24
2015-05-08,128,2.21,0.0,260.7,28.4,0.86
2015-05-09,129,2.37,0.0,5.3,35.2,1.21
2015-05-10,130,2.33,0.0,242.3,30.9,1.0
2015-05-11,131,2.51,17.9,124.3,34.1,0.87
2015-05-12,132,2.6,35.3,0.1,33.6,0.76
2015-05-13,133,2.74,22.7,138.1,34.2,0.76
2015-05-14,134,2.67,0.0,0.4,34.4,1.22
2015-05-15,135,2.67,16.0,201.7,30.7,0.66
2015-05-16,136,2.46,0.0,0.0,35.2,1.25
2015-05-17,137,2.45,15.0,149.1,29.7,0.79
2015-05-18,138,2.34,0.0,0.0,36.0,1.19
2015-05-19,139,2.36,11.5,221.8,33.3,0.67
2015-05-20,140,2.12,0.0,272.9,34.9,1.19
2015-05-21,141,2.06,1.0,0.5,35.3,1.24
2015-05-22,142,2.06,0.0,226.3,33.6,1.01
2015-05-23,143,1.92,11.9,2.3,33.4,0.84
2015-05-24,144,1.86,0.0,213.1,29.6,0.9
2015-05-25,145,2.02,17.2,116.0,32.6,0.83
2015-05-26,146,1.94,0.3,0.5,33.8,1.02
2015-05-27,147,1.97,0.0,196.4,32.6,1.16
2015-05-28,148,1.94,0.0,268.1,29.4,1.0
2015-05-29,149,1.88,0.0,288.6,34.9,1.05
2015-05-30,150,1.83,0.0,200.2,34.7,1.08
2015-05-31,151,1.83,5.2,127.0,31.4,0.8
2015-06-01,152,1.87,20.5,135.9,29.2,0.73
2015-06-02,153,1.93,0.0,170.6,30.2,0.97
2015-06-03,154,2.0,6.5,139.0,34.6,0.89
2015-06-04,155,2.02,21.4,228.3,28.7,0.7
2015-06-05,156,2.06,0.0,284.9,28.4,0.89
2015-06-06,157,2.18,24.3,108.2,31.8,0.77
2015-06-07,158,2.33,1.5,3.8,34.2,1.07
2015-06-08,159,2.43,0.0,277.7,34.5,1.12
2015-06-09,160,2.57,14.0,124.6,28.5,0.57
2015-06-10,161,2.68,0.0,156.3,32.0,1.02
2015-06-11,162,2.68,0.0,222.0,34.0,1.18
2015-06-12,163,2.62,0.0,297.3,31.2,1.08
2015-06-13,164,2.65,9.8,193.9,32.4,0.98
2015-06-14,165,2.61,2.2,11.8,30.2,0.98
2015-06-15,166,2.51,28.6,147.0,30.6,0.64
2015-06-16,167,2.35,3.5,14.0,27.8,0.89
2015-06-17,168,2.22,5.7,0.3,30.2,0.94
2015-06-18,169,2.1,0.0,0.0,31.6,1.1
2015-06-19,170,2.08,5.7,5.4,28.4,0.81
2015-06-20,171,1.99,0.0,17.7,29.6,1.0
2015-06-21,172,1.99,19.7,230.7,32.1,0.74
2015-06-22,173,1.85,0.0,1.2,30.0,0.99
2015-06-23,174,1.78,0.0,11.7,28.4,0.89
2015-06-24,175,1.73,0.0,16.7,28.2,0.95
2015-06-25,176,1.68,0.0,253.3,34.4,1.04
2015-06-26,177,1.72,0.0,4.3,31.2,0.99
2015-06-27,178,1.77,17.8,107.5,34.7,0.87
2015-06-28,179,1.94,22.3,255.0,30.8,0.67
2015-06-29,180,2.11,19.3,240.7,31.1,0.82
2015-06-30,181,2.03,5.9,1.1,33.0,0.87
2015-07-01,182,2.02,1.8,0.5,33.0,1.07
2015-07-02,183,2.0,0.0,7.9,33.2,1.14
2015-07-03,184,2.09,6.7,8.8,32.3,0.99
2015-07-04,185,2.0,3.5,1.0,33.1,1.04
2015-07-05,186,2.11,0.0,9.9,31.8,1.05
2015-07-06,187,2.22,0.0,4.1,31.4,1.1
2015-07-07,188,2.35,8.9,149.9,30.7,0.78
2015-07-08,189,2.28,0.0,148.3,34.5,1.12
2015-07-09,190,2.23,0.0,200.4,30.2,1.04
2015-07-10,191,2.16,0.0,237.2,33.1,1.0
2015-07-11,192,2.23,0.0,265.8,30.6,1.0
2015-07-12,193,2.06,0.0,246.4,33.1,1.01
2015-07-13,194,1.96,1.0,15.0,29.9,1.05
2015-07-14,195,1.86,0.0,5.0,30.2,1.05
2015-07-15,196,2.01,16.6,1.3,31.1,0.81
2015-07-16,197,1.96,0.0,10.6,31.6,1.08
2015-07-17,198,3.05,0.0,263.0,28.3,0.87
2015-07-18,199,3.29,0.0,11.2,30.0,1.08
2015-07-19,200,3.16,20.5,0.2,31.5,0.68
2015-07-20,201,3.01,0.0,139.7,32.5,1.16
2015-07-21,202,2.85,14.4,0.3,33.5,0.7
2015-07-22,203,2.51,0.0,1.2,33.5,1.05
2015-07-23,204,2.31,0.0,183.0,30.4,0.95
2015-07-24,205,2.32,17.2,225.4,34.2,0.86
2015-07-25,206,2.26,0.0,127.6,34.4,1.05
2015-07-26,207,2.24,0.0,3.4,33.4,1.13
2015-07-27,208,2.26,0.0,278.7,31.7,1.04
2015-07-28,209,2.16,2.0,151.6,31.4,1.05
2015-07-29,210,2.1,0.0,10.1,31.6,1.01
2015-07-30,211,2.1,0.0,7.7,32.6,1.02
2015-07-31,212,2.09,0.0,217.3,28.8,0.98
2015-08-01,213,2.42,15.5,384.4,32.5,0.77
2015-08-02,214,2.6,30.3,10.1,32.0,0.68
2015-08-03,215,2.81,2.7,1.5,31.0,0.96
2015-08-04,216,2.98,0.0,6.9,30.6,1.03
2015-08-05,217,4.21,1.1,3.4,31.6,0.96
2015-08-06,218,4.32,27.6,371.8,33.5,0.75
2015-08-07,219,4.55,19.2,16.9,30.4,0.74
2015-08-08,220,4.58,0.0,284.2,34.9,1.24
2015-08-09,221,4.66,4.8,21.3,30.9,1.01
2015-08-10,222,4.79,0.0,9.5,31.6,0.96
2015-08-11,223,4.9,10.3,354.7,33.1,0.81
2015-08-12,224,4.87,0.0,378.8,29.6,1.08
2015-08-13,225,4.92,5.9,205.2,33.7,0.93
2015-08-14,226,4.8,0.0,11.3,32.0,1.07
2015-08-15,227,4.48,0.0,280.9,33.3,1.2
2015-08-16,228,4.13,0.0,15.8,33.2,1.1
2015-08-17,229,3.99,24.9,391.8,28.9,0.76
2015-08-18,230,3.73,1.6,14.7,33.4,1.01
2015-08-19,231,3.51,3.0,12.3,31.6,1.11
2015-08-20,232,3.4,31.4,292.6,31.7,0.8
2015-08-21,233,3.15,0.0,6.5,32.1,1.11
2015-08-22,234,3.17,24.7,339.2,32.8,0.71
2015-08-23,235,3.27,38.6,355.4,29.9,0.78
2015-08-24,236,3.17,0.0,334.7,28.8,0.96
2015-08-25,237,3.14,19.8,377.0,28.2,0.69
2015-08-26,238,3.03,0.0,0.8,31.4,1.1
2015-08-27,239,2.96,0.0,371.0,29.7,0.98
2015-08-28,240,2.93,0.0,9.1,32.2,1.14
2015-08-29,241,2.93,0.0,223.4,31.5,1.1
2015-08-30,242,2.98,76.3,222.6,28.1,0.59
2015-08-31,243,3.03,6.7,245.0,33.2,0.92
2015-09-01,244,2.97,11.0,1.7,32.4,0.8
2015-09-02,245,3.09,30.1,4.2,31.9,0.78
2015-09-03,246,3.18,11.7,241.2,30.0,0.66
2015-09-04,247,3.07,0.0,0.7,32.4,1.06
2015-09-05,248,2.97,0.0,5.1,32.8,1.12
2015-09-06,249,2.98,25.3,301.6,33.7,0.83
2015-09-07,250,3.02,24.9,373.6,31.0,0.69
2015-09-08,251,3.11,25.4,15.0,29.6,0.68
2015-09-09,252,3.19,1.1,9.7,28.0,0.92
2015-09-10,253,3.2,2.1,7.9,31.5,1.04
2015-09-11,254,3.34,35.9,11.6,32.3,0.7
2015-09-12,255,3.42,14.7,8.2,29.4,0.66
2015-09-13,256,3.4,16.2,14.0,31.0,0.7
2015-09-14,257,3.53,24.0,1.7,29.4,0.62
2015-09-15,258,3.45,0.0,17.9,29.2,1.05
2015-09-16,259,3.43,19.3,26.7,26.5,0.6
2015-09-17,260,3.35,0.0,8.5,31.6,1.1
2015-09-18,261,3.28,2.0,0.8,33.0,1.03
2015-09-19,262,3.14,0.0,7.8,33.4,1.14
2015-09-20,263,2.98,10.0,7.6,31.6,0.83
2015-09-21,264,2.85,0.0,21.5,30.3,1.04
2015-09-22,265,2.8,14.6,202.8,31.9,0.68
2015-09-23,266,2.74,16.0,2.6,31.4,0.7
2015-09-24,267,2.6,3.0,8.0,30.6,0.99
2015-09-25,268,2.56,0.0,10.9,31.3,0.96
2015-09-26,269,2.46,0.0,13.5,31.2,1.13
2015-09-27,270,2.56,11.7,274.7,30.3,0.72
2015-09-28,271,2.66,28.5,14.1,30.0,0.72
2015-09-29,272,2.63,1.1,2.3,31.8,0.96
2015-09-30,273,2.66,34.8,315.8,35.0,0.89
2015-10-01,274,2.92,14.7,376.4,25.1,0.69
2015-10-02,275,2.93,0.0,4.9,31.0,1.05
2015-10-03,276,2.94,5.7,10.5,30.5,0.95
2015-10-04,277,2.97,0.6,3.5,28.8,0.93
2015-10-05,278,2.95,11.9,0.3,32.4,0.75
2015-10-06,279,2.96,0.0,12.3,32.0,1.09
2015-10-07,280,3.06,26.7,374.8,29.6,0.74
2015-10-08,281,3.3,17.3,15.5,31.6,0.83
2015-10-09,282,3.63,0.0,5.1,29.9,0.9
2015-10-10,283,3.69,29.0,246.6,29.7,0.6
2015-10-11,284,3.66,1.2,14.9,30.4,0.96
2015-10-12,285,3.64,12.7,8.6,31.4,0.75
2015-10-13,286,3.47,0.0,6.1,31.8,0.97
2015-10-14,287,3.38,0.0,6.1,29.4,0.93
2015-10-15,288,3.37,17.9,23.1,30.7,0.63
2015-10-16,289,3.3,0.6,2.7,31.8,1.02
2015-10-17,290,3.15,7.3,9.3,31.0,0.86
2015-10-18,291,2.99,0.4,12.8,32.0,1.05
2015-10-19,292,2.83,6.3,368.2,27.9,0.72
2015-10-20,293,2.69,1.3,9.6,31.4,0.95
2015-10-21,294,2.61,4.5,1.2,32.1,1.04
2015-10-22,295,2.71,10.9,270.0,29.5,0.59
2015-10-23,296,3.34,29.2,0.8,31.2,0.63
2015-10-24,297,3.33,35.9,304.2,28.8,0.65
2015-10-25,298,3.3,37.4,342.5,25.8,0.68
2015-10-26,299,3.13,0.0,5.6,31.8,1.12
2015-10-27,300,3.05,0.0,324.2,28.0,0.96
2015-10-28,301,3.1,29.6,393.7,28.4,0.57
2015-10-29,302,3.1,0.0,261.2,25.7,0.86
2015-10-30,303,3.16,0.0,253.4,29.3,1.08
2015-10-31,304,3.12,12.7,6.8,31.4,0.81
2015-11-01,305,2.97,1.0,18.4,31.7,1.08
2015-11-02,306,2.78,0.0,283.6,26.5,0.9
2015-11-03,307,2.75,8.4,16.4,31.4,0.89
2015-11-04,308,2.73,8.9,6.8,30.0,0.82
2015-11-05,309,2.73,0.0,9.5,29.7,0.93
2015-11-06,310,2.72,5.7,0.0,31.4,0.91
2015-11-07,311,2.64,0.0,251.1,28.1,0.96
2015-11-08,312,2.59,2.5,3.4,31.4,1.09
2015-11-09,313,2.63,3.8,3.9,31.6,0.95
2015-11-10,314,2.48,0.0,5.3,31.8,0.98
2015-11-11,315,2.53,20.0,211.4,29.1,0.64
2015-11-12,316,2.38,0.6,2.2,31.8,1.06
2015-11-13,317,2.31,1.0,5.0,31.8,1.08
2015-11-14,318,2.16,0.0,236.5,29.7,1.01
2015-11-15,319,2.12,0.0,174.7,29.6,1.03
2015-11-16,320,2.05,0.0,203.4,29.8,1.0
2015-11-17,321,2.05,11.8,215.5,26.1,0.62
2015-11-18,322,1.96,0.0,166.6,28.3,0.91
2015-11-19,323,1.92,0.0,271.0,29.9,0.95
2015-11-20,324,1.89,3.7,234.4,26.3,0.88
2015-11-21,325,1.96,17.9,120.1,29.5,0.76
2015-11-22,326,1.87,0.0,0.0,31.1,1.08
2015-11-23,327,1.93,9.8,2.2,32.0,0.93
2015-11-24,328,1.81,0.0,212.3,25.7,0.94
2015-11-25,329,1.76,14.8,0.3,31.8,0.74
2015-11-26,330,1.67,0.0,191.4,29.0,0.95
2015-11-27,331,1.77,0.0,284.7,26.5,0.85
2015-11-28,332,1.8,0.0,232.0,26.7,0.93
2015-11-29,333,1.86,11.4,245.8,25.5,0.65
2015-11-30,334,1.87,7.2,6.1,31.7,0.99
2015-12-01,335,1.67,0.0,73.8,29.4,1.07
2015-12-02,336,1.58,1.9,1.5,32.0,1.13
2015-12-03,337,1.54,4.9,0.5,31.3,1.02
2015-12-04,338,1.54,0.0,0.0,32.0,0.97
2015-12-05,339,1.5,0.0,66.2,27.2,1.01
2015-12-06,340,1.48,0.0,101.1,29.8,0.94
2015-12-07,341,1.46,0.0,54.1,29.6,1.03
2015-12-08,342,1.51,10.1,109.1,26.7,0.69
2015-12-09,343,1.61,0.0,1.6,32.0,1.01
2015-12-10,344,1.64,0.0,143.5,26.1,0.95
2015-12-11,345,1.61,0.0,139.2,29.7,0.96
2015-12-12,346,1.61,0.0,105.1,27.0,0.93
2015-12-13,347,1.5,0.2,41.8,25.3,0.82
2015-12-14,348,1.33,0.0,44.6,26.0,0.93
2015-12-15,349,1.3,0.0,54.9,26.8,0.87
2015-12-16,350,1.33,8.8,102.3,29.6,0.89
2015-12-17,351,1.37,14.9,87.6,27.5,0.56
2015-12-18,352,1.35,0.0,130.4,27.3,0.96
2015-12-19,353,1.3,0.0,43.9,27.9,0.89
2015-12-20,354,1.17,0.0,72.3,27.0,0.98
2015-12-21,355,1.11,0.2,4.1,28.8,0.94
2015-12-22,356,1.07,6.0,0.4,31.0,0.94
2015-12-23,357,0.95,0.0,82.0,26.0,0.79
2015-12-24,358,0.93,0.0,120.7,25.9,0.79
2015-12-25,359,0.82,2.3,106.0,29.8,1.0
2015-12-26,360,0.76,0.5,62.1,26.5,0.85
2015-12-27,361,0.75,0.0,85.5,27.2,1.0
2015-12-28,362,0.76,0.0,65.3,25.1,0.9
2015-12-29,363,0.86,5.8,134.9,26.1,0.74
2015-12-30,364,0.87,0.0,90.2,26.4,0.97
2015-12-31,365,0.88,8.9,39.7,27.2,0.79
2016-01-01,1,0.91,0.0,141.8,27.2,1.0
2016-01-02,2,0.93,0.0,140.3,28.9,0.94
2016-01-03,3,0.93,0.0,87.9,26.8,0.85
2016-01-04,4,0.94,0.0,37.0,25.6,0.86
2016-01-05,5,1.08,0.0,134.3,27.3,0.87
2016-01-06,6,1.06,0.0,87.1,29.5,0.95
2016-01-07,7,1.12,0.0,66.5,26.4,0.88
2016-01-08,8,1.19,0.0,125.4,30.0,1.03
2016-01-09,9,1.25,11.9,117.3,29.6,0.6
2016-01-10,10,1.37,0.0,58.0,26.1,0.78
2016-01-11,11,1.39,0.0,83.7,29.3,1.02
2016-01-12,12,1.44,4.7,63.2,28.1,1.01
2016-01-13,13,1.38,0.0,101.1,29.1,1.06
2016-01-14,14,1.36,0.0,95.7,27.4,0.91
2016-01-15,15,1.41,0.0,57.0,26.7,0.91
2016-01-16,16,1.47,44.2,59.4,27.5,0.73
2016-01-17,17,1.46,0.0,109.2,29.3,0.99
2016-01-18,18,1.36,0.0,74.9,28.4,0.93
2016-01-19,19,1.35,11.5,48.7,28.9,0.75
2016-01-20,20,1.25,0.0,77.0,25.1,0.9
2016-01-21,21,1.21,0.0,38.9,29.1,0.97
2016-01-22,22,1.06,0.0,47.8,27.3,0.86
2016-01-23,23,1.04,0.0,95.9,27.3,0.88
2016-01-24,24,1.07,0.0,91.2,26.3,0.8
2016-01-25,25,1.03,0.0,134.1,26.4,0.92
2016-01-26,26,1.12,7.8,54.6,25.2,0.68
2016-01-27,27,1.12,1.8,105.1,28.3,0.93
2016-01-28,28,1.06,7.1,34.0,27.5,0.87
2016-01-29,29,1.03,0.0,46.2,27.0,0.9
2016-01-30,30,1.11,0.0,83.3,27.5,0.87
2016-01-31,31,1.17,0.0,106.3,25.2,0.78
2016-02-01,32,1.18,0.0,119.1,25.1,0.76
2016-02-02,33,1.43,12.1,49.2,27.9,0.72
2016-02-03,34,1.5,0.0,40.9,27.5,0.94
2016-02-04,35,1.48,0.0,134.2,27.6,0.94
2016-02-05,36,1.5,0.0,149.6,26.9,0.98
2016-02-06,37,1.48,0.0,40.1,26.5,0.8
2016-02-07,38,1.47,0.0,69.8,27.3,0.96
2016-02-08,39,1.52,0.0,125.3,26.1,0.94
2016-02-09,40,1.55,0.0,146.5,27.9,0.93
2016-02-10,41,1.5,0.0,84.7,28.1,1.03
2016-02-11,42,1.39,0.0,49.9,27.8,0.9
2016-02-12,43,1.29,0.0,116.9,26.7,0.91
2016-02-13,44,1.16,0.0,107.4,26.4,0.83
2016-02-14,45,1.26,0.0,126.6,25.6,0.87
2016-02-15,46,1.16,0.0,88.5,28.5,0.9
2016-02-16,47,1.13,0.0,56.1,28.2,1.03
2016-02-17,48,0.97,0.0,73.7,26.6,0.95
2016-02-18,49,0.94,0.0,90.0,29.9,1.07
2016-02-19,50,0.97,0.0,114.2,28.3,0.85
2016-02-20,51,0.98,0.0,64.2,27.9,0.85
2016-02-21,52,0.87,0.0,115.9,29.6,1.04
2016-02-22,53,0.79,0.0,91.2,27.0,0.83
2016-02-23,54,0.9,0.0,82.1,27.8,0.94
2016-02-24,55,0.83,0.0,110.2,28.5,1.05
2016-02-25,56,0.82,0.0,36.1,26.1,0.94
2016-02-26,57,0.73,0.0,77.2,29.9,0.93
2016-02-27,58,0.75,3.6,103.3,28.5,0.94
2016-02-28,59,0.83,0.0,46.3,25.6,0.92
2016-02-29,60,0.94,9.1,57.3,28.4,0.82
2016-03-01,61,1.1,8.7,60.1,28.5,0.75
2016-03-02,62,1.15,0.0,143.7,29.0,0.92
2016-03-03,63,1.19,0.0,118.1,28.0,0.92
2016-03-04,64,1.2,0.0,30.6,28.3,0.9
2016-03-05,65,1.25,0.0,111.6,34.9,1.1
2016-03-06,66,1.38,0.0,129.1,29.5,0.96
2016-03-07,67,1.43,0.0,119.0,29.7,0.98
2016-03-08,68,1.46,0.0,128.3,29.5,0.94
2016-03-09,69,1.46,0.0,82.7,31.1,1.05
2016-03-10,70,1.51,0.0,63.8,29.4,0.96
2016-03-11,71,1.46,0.0,130.1,34.5,1.09
2016-03-12,72,1.33,0.0,122.6,33.2,1.13
2016-03-13,73,1.34,0.0,100.9,32.2,0.98
2016-03-14,74,1.26,0.0,48.8,31.3,1.14
2016-03-15,75,1.15,0.0,39.0,32.0,0.98
2016-03-16,76,1.17,0.0,68.8,29.0,0.87
2016-03-17,77,1.07,0.0,143.1,32.3,1.0
2016-03-18,78,1.17,13.0,81.7,34.4,0.73
2016-03-19,79,1.07,0.0,86.9,32.8,1.08
2016-03-20,80,0.96,0.0,87.1,29.7,1.04
2016-03-21,81,0.82,0.0,126.2,29.7,1.09
2016-03-22,82,0.75,3.7,119.5,33.9,1.14
2016-03-23,83,0.64,0.0,136.2,34.7,1.05
2016-03-24,84,0.56,0.0,122.1,32.9,1.14
2016-03-25,85,0.51,0.0,73.3,30.3,1.07
2016-03-26,86,0.46,0.0,76.7,34.3,1.06
2016-03-27,87,0.48,28.3,0.0,34.3,0.87
2016-03-28,88,0.59,11.0,0.0,34.4,0.75
2016-03-29,89,0.62,2.0,136.2,29.5,1.01
2016-03-30,90,0.76,0.0,130.3,29.5,0.9
2016-03-31,91,0.79,0.0,85.6,31.8,1.14
2016-04-01,92,0.8,0.0,114.5,33.5,1.01
2016-04-02,93,0.85,0.0,49.2,34.5,1.12
2016-04-03,94,0.8,0.0,30.1,33.8,1.19
2016-04-04,95,0.83,0.0,45.9,29.1,1.06
2016-04-05,96,0.81,0.0,44.8,33.1,1.05
2016-04-06,97,0.92,0.0,53.3,33.9,1.18
2016-04-07,98,1.02,0.0,111.7,30.7,0.95
2016-04-08,99,1.1,0.0,45.2,32.6,1.01
2016-04-09,100,1.08,0.0,78.1,28.2,0.96
2016-04-10,101,1.08,0.0,60.8,32.5,1.04
2016-04-11,102,1.18,5.7,103.6,30.1,0.84
2016-04-12,103,1.24,0.0,105.9,31.4,0.99
2016-04-13,104,1.28,0.0,113.8,34.3,1.22
2016-04-14,105,1.35,0.0,132.9,31.6,1.04
2016-04-15,106,1.29,0.0,101.3,29.8,1.02
2016-04-16,107,1.24,0.0,68.4,28.4,1.04
2016-04-17,108,1.18,11.8,40.9,34.6,0.71
2016-04-18,109,1.04,0.0,51.0,30.3,1.0
2016-04-19,110,0.94,0.0,107.8,29.5,0.95
2016-04-20,111,0.98,0.0,124.1,32.7,1.15
2016-04-21,112,1.02,0.0,117.8,30.7,1.01
2016-04-22,113,1.04,0.0,78.0,29.8,0.99
2016-04-23,114,0.95,6.1,95.8,34.9,0.98
2016-04-24,115,0.89,2.5,130.8,28.8,0.87
2016-04-25,116,0.88,0.0,123.5,29.3,0.91
2016-04-26,117,0.84,0.0,50.8,32.3,1.03
2016-04-27,118,0.8,0.0,109.3,30.3,0.96
2016-04-28,119,0.91,41.6,134.5,32.5,0.66
2016-04-29,120,0.86,0.0,112.2,31.7,1.14
2016-04-30,121,0.9,0.0,98.2,28.8,0.88
2016-05-01,122,0.99,2.9,237.1,30.1,0.96
2016-05-02,123,1.17,0.0,167.7,30.5,1.05
2016-05-03,124,1.31,6.5,109.4,32.2,0.97
2016-05-04,125,1.49,22.5,119.4,31.1,0.78
2016-05-05,126,1.65,7.8,3.3,34.4,1.05
2016-05-06,127,1.76,3.7,0.2,36.2,1.24
2016-05-07,128,1.8,0.0,0.0,36.2,1.21
2016-05-08,129,1.91,0.0,108.7,28.9,1.04
2016-05-09,130,2.07,22.3,254.2,33.5,0.71
2016-05-10,131,2.27,11.4,252.1,34.9,0.85
2016-05-11,132,2.31,0.0,232.3,28.4,1.04
2016-05-12,133,2.4,10.0,226.9,30.3,0.77
2016-05-13,134,2.47,11.9,235.8,29.2,0.67
2016-05-14,135,2.3,0.0,237.6,33.7,1.03
2016-05-15,136,2.28,8.2,291.7,32.9,1.0
2016-05-16,137,2.3,0.0,1.1,34.9,1.12
2016-05-17,138,2.19,0.0,231.2,34.6,1.11
2016-05-18,139,2.15,20.4,7.3,34.6,0.73
2016-05-19,140,2.02,0.0,6.6,32.6,1.09
2016-05-20,141,1.86,0.0,118.4,29.6,0.94
2016-05-21,142,1.76,0.0,5.9,33.9,1.07
2016-05-22,143,1.81,0.5,0.9,31.6,0.99
2016-05-23,144,3.08,0.0,109.8,29.1,1.03
2016-05-24,145,3.29,39.0,16.8,30.3,0.65
2016-05-25,146,3.08,1.6,2.3,32.0,1.1
2016-05-26,147,2.92,0.0,109.6,29.0,1.03
2016-05-27,148,2.77,3.2,11.1,31.0,1.08
2016-05-28,149,2.61,0.0,13.2,29.6,0.93
2016-05-29,150,2.48,1.9,3.4,30.8,1.1
2016-05-30,151,2.28,4.9,174.8,30.1,1.07
2016-05-31,152,2.27,0.0,8.6,31.2,0.97
2016-06-01,153,2.32,0.3,0.0,32.0,1.14
2016-06-02,154,2.3,0.0,294.5,34.1,1.12
2016-06-03,155,2.4,16.3,0.4,31.8,0.84
2016-06-04,156,2.35,0.0,1.8,32.2,1.12
2016-06-05,157,2.29,0.0,142.2,31.4,1.0
2016-06-06,158,2.21,0.0,196.3,31.6,1.02
2016-06-07,159,2.17,0.0,186.2,30.2,1.1
2016-06-08,160,2.28,20.7,0.0,33.2,0.74
2016-06-09,161,2.32,0.8,0.5,33.9,1.21
2016-06-10,162,2.42,0.0,196.7,31.4,1.0
2016-06-11,163,2.51,0.0,9.1,32.2,1.02
2016-06-12,164,2.56,16.2,289.4,29.7,0.74
2016-06-13,165,2.6,11.8,0.6,32.2,0.65
2016-06-14,166,2.46,0.0,204.1,30.1,1.01
2016-06-15,167,2.41,0.0,126.0,32.1,1.01
2016-06-16,168,3.22,14.1,3.9,32.3,0.68
2016-06-17,169,3.31,0.0,187.3,30.8,1.08
2016-06-18,170,3.4,0.0,184.5,28.5,0.95
2016-06-19,171,3.15,0.0,241.4,34.2,1.2
2016-06-20,172,2.91,13.3,19.2,29.8,0.62
2016-06-21,173,2.71,0.0,4.9,30.2,1.02
2016-06-22,174,2.5,4.1,11.3,30.4,1.01
2016-06-23,175,2.41,2.7,10.5,28.8,0.89
2016-06-24,176,2.19,0.0,4.6,31.0,1.03
2016-06-25,177,2.19,1.2,1.1,31.0,1.12
2016-06-26,178,2.06,0.8,10.0,30.0,0.95
2016-06-27,179,2.05,8.8,14.5,26.3,0.77
2016-06-28,180,1.96,0.5,17.4,28.1,0.85
2016-06-29,181,2.13,24.1,121.4,33.2,0.76
2016-06-30,182,2.08,0.3,8.2,31.8,0.96
2016-07-01,183,2.14,8.9,116.8,29.7,0.89
2016-07-02,184,2.26,16.2,2.2,32.4,0.68
2016-07-03,185,2.26,0.0,253.6,31.3,1.04
2016-07-04,186,2.18,0.0,236.3,31.5,0.95
2016-07-05,187,2.26,12.0,6.6,27.6,0.71
2016-07-06,188,2.32,6.0,5.3,30.9,0.85
2016-07-07,189,2.39,0.0,8.4,30.5,1.02
2016-07-08,190,2.49,0.0,2.5,30.6,1.02
2016-07-09,191,2.44,1.1,10.9,29.2,1.03
2016-07-10,192,2.47,0.0,24.9,30.4,1.11
2016-07-11,193,2.47,0.0,19.6,30.0,1.08
2016-07-12,194,2.41,0.0,168.4,30.4,0.98
2016-07-13,195,2.26,0.0,216.5,30.5,1.05
2016-07-14,196,2.25,7.8,132.7,29.0,0.79
2016-07-15,197,2.21,15.1,185.5,30.7,0.63
2016-07-16,198,2.05,0.0,4.8,32.2,1.03
2016-07-17,199,1.93,0.0,126.7,33.8,1.16
2016-07-18,200,1.94,0.0,4.8,31.1,1.13
2016-07-19,201,1.94,4.2,14.9,30.9,1.09
2016-07-20,202,2.03,19.5,3.4,31.8,0.72
2016-07-21,203,2.07,32.3,6.2,31.6,0.66
2016-07-22,204,2.01,14.0,5.1,31.4,0.65
2016-07-23,205,2.02,18.9,0.3,32.2,0.84
2016-07-24,206,1.83,0.0,196.0,31.2,1.08
2016-07-25,207,1.77,0.7,11.3,31.2,1.04
2016-07-26,208,1.69,0.5,12.0,30.4,1.1
2016-07-27,209,1.64,0.0,10.9,30.5,0.96
2016-07-28,210,1.66,1.9,2.3,28.4,1.05
2016-07-29,211,1.69,0.0,9.3,31.2,0.98
2016-07-30,212,1.69,0.0,0.4,32.8,1.15
2016-07-31,213,1.71,0.5,2.5,33.0,1.03
2016-08-01,214,1.93,8.1,361.5,33.9,1.03
2016-08-02,215,2.02,0.0,219.6,31.9,1.11
2016-08-03,216,2.15,0.0,312.2,31.9,1.04
2016-08-04,217,2.29,23.8,262.8,33.1,0.75
2016-08-05,218,2.45,0.0,12.0,28.8,0.87
2016-08-06,219,2.57,0.0,400.0,28.2,1.04
2016-08-07,220,2.55,0.0,259.0,32.4,1.02
2016-08-08,221,2.89,37.5,221.7,29.7,0.62
2016-08-09,222,2.97,15.3,233.9,30.6,0.65
2016-08-10,223,3.11,18.4,231.6,34.7,0.74
2016-08-11,224,3.34,12.0,389.9,31.0,0.7
2016-08-12,225,4.25,36.6,278.5,28.8,0.73
2016-08-13,226,4.47,36.5,293.0,32.8,0.74
2016-08-14,227,4.73,0.0,340.2,34.0,1.06
2016-08-15,228,4.76,0.0,1.3,31.0,1.08
2016-08-16,229,4.99,38.1,398.9,30.4,0.68
2016-08-17,230,5.01,13.4,227.0,33.0,0.75
2016-08-18,231,5.1,1.2,2.0,31.4,0.95
2016-08-19,232,5.15,0.6,1.8,32.2,1.14
