date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2015-05-21,141,4.45,0.0,314.5,37.3,1.2
2015-05-22,142,4.21,1.7,279.7,35.4,1.14
2015-05-23,143,4.11,11.5,318.7,33.8,0.82
2015-05-24,144,3.99,5.8,243.2,36.5,1.03
2015-05-25,145,3.98,0.0,261.2,33.0,1.04
2015-05-26,146,3.96,0.0,392.9,33.2,1.06
2015-05-27,147,3.93,0.0,298.0,34.6,1.15
2015-05-28,148,3.9,7.6,278.0,35.8,0.94
2015-05-29,149,3.77,0.0,124.0,33.7,1.14
2015-05-30,150,3.84,6.1,343.6,36.8,1.12
2015-05-31,151,3.92,0.0,303.1,34.9,1.13
2015-06-01,152,4.1,9.0,200.2,36.3,1.2
2015-06-02,153,4.22,7.6,391.0,34.8,1.26
2015-06-03,154,4.38,1.0,257.6,34.7,1.46
2015-06-04,155,4.52,0.5,179.4,34.1,1.26
2015-06-05,156,4.79,16.8,274.5,33.8,0.89
2015-06-06,157,5.01,5.3,265.9,36.9,1.18
2015-06-07,158,5.09,7.9,222.8,36.6,1.2
2015-06-08,159,5.26,4.2,415.9,36.7,1.49
2015-06-09,160,5.37,7.2,320.7,32.8,1.2
2015-06-10,161,5.35,1.0,351.0,34.4,1.31
2015-06-11,162,5.51,4.8,220.3,32.2,1.37
2015-06-12,163,5.56,5.9,209.7,36.6,1.22
2015-06-13,164,5.53,6.0,162.8,34.9,1.26
2015-06-14,165,5.63,5.0,272.8,35.4,1.43
2015-06-15,166,5.71,0.0,261.8,35.0,1.48
2015-06-16,167,5.75,3.2,245.7,32.7,1.2
2015-06-17,168,5.72,31.7,279.2,35.6,1.06
2015-06-18,169,5.69,0.0,237.1,32.6,1.26
2015-06-19,170,5.77,7.0,202.8,35.3,1.09
2015-06-20,171,5.73,0.0,290.3,31.5,1.32
2015-06-21,172,5.69,18.6,155.7,34.2,0.85
2015-06-22,173,5.9,2.3,357.0,33.4,1.27
2015-06-23,174,5.79,2.5,345.5,31.4,1.3
2015-06-24,175,5.92,12.9,343.8,34.4,0.86
2015-06-25,176,5.97,8.6,256.2,33.0,1.17
2015-06-26,177,5.95,1.0,397.1,33.9,1.32
2015-06-27,178,6.11,0.0,202.9,33.4,1.33
2015-06-28,179,6.24,90.6,340.2,32.6,0.94
2015-06-29,180,6.16,9.7,259.5,35.3,1.14
2015-06-30,181,6.14,0.0,278.0,35.3,1.43
2015-07-01,182,6.15,0.6,471.1,33.6,1.4
2015-07-02,183,6.07,0.0,448.5,32.0,1.29
2015-07-03,184,5.99,2.5,326.6,35.8,1.46
2015-07-04,185,5.95,2.4,465.7,33.7,1.34
2015-07-05,186,5.99,7.7,318.1,33.7,1.09
2015-07-06,187,6.1,9.7,189.6,35.2,1.11
2015-07-07,188,6.17,82.0,238.7,34.3,0.98
2015-07-08,189,6.16,0.0,486.3,33.9,1.32
2015-07-09,190,6.3,0.0,304.5,31.4,1.26
2015-07-10,191,6.12,0.0,398.2,34.8,1.35
2015-07-11,192,5.96,18.1,309.4,31.1,0.85
2015-07-12,193,5.85,1.6,256.0,31.4,1.21
2015-07-13,194,5.81,3.9,206.2,31.2,1.18
2015-07-14,195,5.79,1.0,365.1,30.8,1.18
2015-07-15,196,5.85,15.8,247.7,32.3,0.91
2015-07-16,197,6.15,29.2,500.6,32.4,0.94
2015-07-17,198,6.23,0.0,457.5,31.8,1.23
2015-07-18,199,6.36,7.2,291.4,31.6,1.13
2015-07-19,200,6.33,0.0,405.9,32.9,1.32
2015-07-20,201,6.33,4.9,383.4,31.2,1.33
2015-07-21,202,6.18,10.3,258.5,31.5,0.9
2015-07-22,203,5.98,0.0,277.7,30.3,1.27
2015-07-23,204,6.0,14.9,368.8,33.4,0.94
2015-07-24,205,5.92,14.2,221.7,30.4,0.88
2015-07-25,206,5.69,3.0,292.8,29.2,1.17
2015-07-26,207,5.58,0.0,455.4,32.6,1.31
2015-07-27,208,5.44,0.2,489.9,31.9,1.29
2015-07-28,209,5.47,5.2,205.1,32.1,1.06
2015-07-29,210,5.31,0.0,249.2,28.3,1.14
2015-07-30,211,5.28,0.4,393.3,32.3,1.19
2015-07-31,212,5.44,7.1,210.5,30.6,1.07
2015-08-01,213,5.52,3.4,460.2,27.8,1.13
2015-08-02,214,5.54,14.1,406.8,30.8,0.8
2015-08-03,215,5.64,10.4,338.9,29.9,0.85
2015-08-04,216,5.5,14.0,461.5,30.8,0.88
2015-08-05,217,5.52,0.0,390.2,28.9,1.16
2015-08-06,218,5.73,67.7,332.0,30.3,0.77
2015-08-07,219,5.66,10.3,320.5,31.8,0.84
2015-08-08,220,5.53,0.0,247.1,27.1,1.17
2015-08-09,221,5.53,1.0,302.6,30.9,1.32
2015-08-10,222,5.63,14.5,215.8,27.8,0.82
2015-08-11,223,5.71,3.0,338.6,28.3,1.2
2015-08-12,224,5.92,0.0,338.5,26.7,1.07
2015-08-13,225,6.07,7.4,350.9,30.5,1.03
2015-08-14,226,6.23,0.3,525.6,25.4,1.11
2015-08-15,227,6.54,74.1,465.9,28.8,0.83
2015-08-16,228,6.82,0.0,343.1,26.9,1.1
2015-08-17,229,6.41,6.8,338.1,29.1,0.98
2015-08-18,230,6.48,19.7,338.8,26.2,0.7
2015-08-19,231,6.32,10.4,245.3,28.8,0.74
2015-08-20,232,5.95,4.2,453.0,27.0,1.06
2015-08-21,233,5.69,0.0,230.6,27.4,1.06
2015-08-22,234,5.5,5.0,467.0,28.5,1.08
2015-08-23,235,5.21,13.5,276.0,23.9,0.65
2015-08-24,236,5.15,0.0,388.6,27.2,1.09
2015-08-25,237,5.09,0.0,225.2,24.6,1.07
2015-08-26,238,5.03,5.8,339.3,27.7,0.87
2015-08-27,239,5.1,0.0,376.3,24.6,0.95
2015-08-28,240,5.12,5.8,255.0,27.9,0.99
2015-08-29,241,5.18,3.1,391.7,24.4,1.0
2015-08-30,242,5.23,0.0,333.2,26.3,1.0
2015-08-31,243,5.33,0.6,186.8,27.7,1.21
2015-09-01,244,5.41,0.0,314.4,24.1,0.9
2015-09-02,245,5.51,14.2,242.8,23.4,0.59
2015-09-03,246,5.6,8.6,273.0,23.8,0.78
2015-09-04,247,5.88,0.0,306.8,24.2,0.75
2015-09-05,248,5.78,0.0,500.5,21.7,0.75
2015-09-06,249,5.78,0.0,409.6,24.9,0.77
2015-09-07,250,5.79,0.0,431.7,21.4,0.68
2015-09-08,251,5.79,0.0,191.6,20.9,0.68
2015-09-09,252,5.68,0.4,445.9,23.3,0.76
2015-09-10,253,5.77,0.0,322.1,26.3,0.84
2015-09-11,254,5.9,10.5,324.3,21.3,0.56
2015-09-12,255,5.92,3.9,352.7,22.2,0.73
2015-09-13,256,6.08,10.0,465.9,24.5,0.65
2015-09-14,257,6.4,38.2,238.4,20.4,0.49
2015-09-15,258,6.41,12.5,419.6,25.3,0.56
2015-09-16,259,6.2,0.7,495.1,20.6,0.66
2015-09-17,260,6.24,2.4,408.5,19.5,0.65
2015-09-18,261,6.0,22.3,291.4,22.9,0.6
2015-09-19,262,5.74,0.0,392.1,21.7,0.76
2015-09-20,263,5.57,19.2,324.5,23.1,0.62
2015-09-21,264,5.67,19.2,196.5,23.5,0.52
2015-09-22,265,5.75,0.0,387.2,22.2,0.86
2015-09-23,266,5.89,2.4,421.6,24.1,0.78
2015-09-24,267,5.3,0.0,442.6,18.8,0.74
2015-09-25,268,6.44,19.8,367.4,18.5,0.52
2015-09-26,269,6.59,9.0,492.2,18.7,0.46
2015-09-27,270,6.64,16.0,439.1,21.8,0.59
2015-09-28,271,6.6,3.6,290.1,22.1,0.82
2015-09-29,272,6.59,0.0,296.6,18.7,0.76
2015-09-30,273,6.43,0.2,465.9,19.7,0.59
2015-10-01,274,6.34,9.2,265.7,21.0,0.72
2015-10-02,275,6.27,7.9,315.5,20.3,0.66
2015-10-03,276,6.12,0.0,461.8,17.4,0.61
2015-10-04,277,6.09,9.7,347.3,16.7,0.51
2015-10-05,278,5.75,14.1,262.9,21.9,0.54
2015-10-06,279,5.85,9.9,417.9,20.3,0.57
2015-10-07,280,5.59,0.0,407.2,22.1,0.78
2015-10-08,281,5.59,0.0,402.4,17.5,0.57
2015-10-09,282,6.33,0.0,467.6,16.3,0.52
2015-10-10,283,6.4,55.5,309.8,17.5,0.48
2015-10-11,284,6.29,2.2,458.5,18.9,0.69
2015-10-12,285,6.48,38.9,178.5,18.0,0.45
2015-10-13,286,6.36,31.7,189.6,18.0,0.44
2015-10-14,287,6.03,5.9,236.4,16.4,0.56
2015-10-15,288,6.06,0.6,286.9,18.1,0.71
2015-10-16,289,6.03,3.9,337.3,19.9,0.79
2015-10-17,290,5.97,2.2,405.3,16.6,0.6
2015-10-18,291,6.03,2.4,503.4,17.6,0.54
2015-10-19,292,5.98,0.0,422.0,15.2,0.61
2015-10-20,293,6.13,3.4,358.0,17.5,0.6
2015-10-21,294,6.1,0.0,471.1,17.5,0.54
2015-10-22,295,6.35,84.2,370.9,19.4,0.51
2015-10-23,296,6.26,12.3,348.4,16.8,0.36
2015-10-24,297,6.16,14.7,376.7,14.6,0.45
2015-10-25,298,6.09,0.0,253.6,16.5,0.54
2015-10-26,299,6.02,0.0,283.9,15.6,0.49
2015-10-27,300,6.07,57.0,312.0,18.2,0.54
2015-10-28,301,5.94,12.3,448.5,18.4,0.45
2015-10-29,302,6.02,0.0,498.3,19.1,0.66
2015-10-30,303,6.03,13.3,440.0,13.8,0.33
2015-10-31,304,6.02,1.2,455.4,15.3,0.5
2015-11-01,305,5.8,0.0,45.4,19.4,0.63
2015-11-02,306,5.71,46.4,228.6,19.0,0.43
2015-11-03,307,5.6,6.7,114.2,15.4,0.5
2015-11-04,308,5.46,19.9,77.9,14.7,0.36
2015-11-05,309,5.4,12.2,123.2,16.4,0.38
2015-11-06,310,5.3,0.0,71.1,16.0,0.64
2015-11-07,311,5.24,0.0,114.8,15.8,0.53
2015-11-08,312,4.99,0.0,119.8,17.2,0.63
2015-11-09,313,4.91,0.0,99.6,14.3,0.61
2015-11-10,314,4.83,0.0,120.5,13.6,0.5
2015-11-11,315,4.62,0.0,173.4,14.0,0.53
2015-11-12,316,4.58,0.0,174.0,13.8,0.55
2015-11-13,317,4.48,0.0,38.4,14.1,0.51
2015-11-14,318,4.45,0.0,83.8,17.9,0.56
2015-11-15,319,4.51,0.0,148.5,13.7,0.46
2015-11-16,320,4.27,0.0,130.4,17.8,0.61
2015-11-17,321,4.23,0.0,218.2,18.1,0.61
2015-11-18,322,4.06,0.0,145.7,15.0,0.48
2015-11-19,323,4.06,0.0,108.4,12.8,0.51
2015-11-20,324,3.97,0.0,122.6,12.6,0.45
2015-11-21,325,3.9,13.9,137.9,16.0,0.38
2015-11-22,326,3.8,0.0,125.8,16.9,0.58
2015-11-23,327,3.75,0.0,126.1,13.3,0.4
2015-11-24,328,3.66,0.0,56.3,15.5,0.56
2015-11-25,329,3.54,0.0,95.7,17.4,0.64
2015-11-26,330,3.44,0.0,180.2,17.7,0.72
2015-11-27,331,3.66,0.0,112.8,12.1,0.43
2015-11-28,332,3.69,4.9,159.0,15.2,0.46
2015-11-29,333,3.91,0.0,143.3,15.7,0.61
2015-11-30,334,3.92,0.0,122.0,14.6,0.56
2015-12-01,335,3.93,0.0,182.7,14.5,0.44
2015-12-02,336,4.0,0.0,170.4,14.3,0.5
2015-12-03,337,4.04,0.0,102.6,17.3,0.53
2015-12-04,338,4.25,35.4,159.3,16.5,0.38
2015-12-05,339,4.27,0.0,178.1,15.7,0.54
2015-12-06,340,4.51,0.0,99.1,14.9,0.38
2015-12-07,341,4.53,0.9,53.2,13.5,0.32
2015-12-08,342,4.47,0.0,146.9,12.8,0.38
2015-12-09,343,4.45,1.2,134.1,13.0,0.35
2015-12-10,344,4.45,0.0,188.7,18.0,0.52
2015-12-11,345,4.3,2.7,70.6,13.8,0.47
2015-12-12,346,4.2,0.0,190.8,17.6,0.47
2015-12-13,347,4.5,4.5,80.8,14.3,0.52
2015-12-14,348,4.34,0.0,67.1,13.8,0.43
2015-12-15,349,4.24,0.0,89.7,13.2,0.43
2015-12-16,350,4.18,0.0,158.6,15.7,0.37
2015-12-17,351,4.16,2.6,58.5,17.1,0.4
2015-12-18,352,4.1,0.0,186.6,14.5,0.48
2015-12-19,353,4.22,0.0,43.6,14.4,0.38
2015-12-20,354,4.01,0.0,153.7,13.5,0.33
2015-12-21,355,3.85,0.0,61.0,17.6,0.46
2015-12-22,356,3.81,0.0,96.4,17.9,0.47
2015-12-23,357,3.47,1.6,49.5,15.2,0.45
2015-12-24,358,3.39,6.2,78.6,14.9,0.41
2015-12-25,359,3.24,27.9,78.2,14.7,0.31
2015-12-26,360,3.19,0.0,150.0,17.9,0.57
2015-12-27,361,3.1,0.0,94.7,18.2,0.43
2015-12-28,362,3.05,0.0,166.0,14.2,0.41
2015-12-29,363,3.09,0.0,76.8,18.0,0.43
2015-12-30,364,3.24,0.7,146.5,14.7,0.47
2015-12-31,365,3.33,0.0,200.2,16.6,0.49
2016-01-01,1,3.41,0.7,104.3,19.0,0.51
2016-01-02,2,3.65,0.0,150.1,16.0,0.47
2016-01-03,3,3.81,0.3,64.1,18.9,0.51
2016-01-04,4,3.73,0.9,96.8,14.7,0.34
2016-01-05,5,3.85,7.7,131.9,16.5,0.31
2016-01-06,6,3.83,7.2,184.4,14.4,0.39
2016-01-07,7,3.88,0.0,57.5,15.7,0.39
2016-01-08,8,3.93,0.0,68.6,18.5,0.49
2016-01-09,9,3.83,0.0,94.7,19.6,0.62
2016-01-10,10,3.81,0.0,161.0,18.4,0.43
2016-01-11,11,4.13,0.0,183.9,15.3,0.45
2016-01-12,12,4.27,33.1,122.8,17.6,0.29
2016-01-13,13,4.56,1.2,73.4,19.8,0.53
2016-01-14,14,5.77,0.0,169.8,15.3,0.39
2016-01-15,15,6.18,10.8,88.0,19.1,0.42
2016-01-16,16,6.37,9.7,129.0,19.8,0.55
2016-01-17,17,6.44,0.0,101.0,19.6,0.45
2016-01-18,18,7.02,0.0,117.9,19.5,0.57
2016-01-19,19,6.78,0.0,158.1,20.5,0.62
2016-01-20,20,6.42,0.0,131.6,16.7,0.44
2016-01-21,21,6.23,25.1,139.6,18.2,0.28
2016-01-22,22,5.98,12.7,77.2,17.0,0.41
2016-01-23,23,5.75,0.0,76.6,18.8,0.61
2016-01-24,24,5.54,0.0,108.5,20.8,0.48
2016-01-25,25,5.45,0.0,129.7,22.5,0.69
2016-01-26,26,5.57,43.2,101.1,19.7,0.49
2016-01-27,27,5.41,41.0,177.5,21.4,0.49
2016-01-28,28,5.47,4.9,50.3,21.6,0.61
2016-01-29,29,5.28,7.4,100.4,21.0,0.52
2016-01-30,30,5.22,0.0,22.6,18.1,0.5
2016-01-31,31,5.1,1.7,168.6,20.6,0.65
2016-02-01,32,4.97,0.4,208.0,21.6,0.56
2016-02-02,33,5.05,0.0,58.2,19.2,0.54
2016-02-03,34,5.0,10.0,82.2,18.3,0.4
2016-02-04,35,4.87,0.0,171.8,23.2,0.59
2016-02-05,36,4.75,0.0,167.9,19.1,0.52
2016-02-06,37,4.52,0.0,51.2,18.9,0.45
2016-02-07,38,4.32,0.0,104.5,21.4,0.54
2016-02-08,39,4.28,45.7,144.8,19.6,0.37
2016-02-09,40,4.2,3.4,186.6,21.3,0.6
2016-02-10,41,4.13,17.8,183.8,22.4,0.49
2016-02-11,42,4.0,4.8,91.1,22.7,0.71
2016-02-12,43,4.11,0.0,167.3,20.9,0.68
2016-02-13,44,3.85,13.5,210.5,19.8,0.4
2016-02-14,45,3.8,9.1,137.0,24.4,0.63
2016-02-15,46,3.97,4.9,212.3,21.6,0.66
2016-02-16,47,4.07,0.0,130.8,24.0,0.6
2016-02-17,48,4.04,11.2,163.2,21.0,0.42
2016-02-18,49,4.0,0.0,185.8,25.3,0.77
2016-02-19,50,3.84,0.0,134.0,24.5,0.7
2016-02-20,51,3.71,0.0,109.4,22.0,0.58
2016-02-21,52,3.46,0.0,177.6,22.6,0.56
2016-02-22,53,3.14,0.0,159.7,20.9,0.5
2016-02-23,54,3.2,0.0,88.6,22.7,0.67
2016-02-24,55,3.04,0.0,186.0,25.1,0.77
2016-02-25,56,3.08,1.1,46.9,22.9,0.69
2016-02-26,57,3.23,0.0,180.1,24.0,0.72
2016-02-27,58,3.39,6.2,93.5,26.4,0.65
2016-02-28,59,3.32,12.7,115.7,26.3,0.51
2016-02-29,60,3.51,0.0,118.0,26.4,0.81
2016-03-01,61,3.45,0.0,121.1,23.3,0.86
2016-03-02,62,3.54,0.0,133.6,22.7,0.85
2016-03-03,63,3.78,0.0,66.4,26.2,0.83
2016-03-04,64,4.03,68.7,98.6,27.1,0.56
2016-03-05,65,4.14,0.0,111.3,28.0,1.01
2016-03-06,66,4.23,0.0,71.2,25.1,0.8
2016-03-07,67,4.37,6.0,173.4,25.1,0.78
2016-03-08,68,4.47,8.7,205.3,23.6,0.62
2016-03-09,69,4.57,9.7,206.5,28.3,0.89
2016-03-10,70,4.73,0.0,99.1,29.1,0.93
2016-03-11,71,4.89,3.8,138.7,28.4,0.88
2016-03-12,72,4.89,18.0,151.1,26.7,0.54
2016-03-13,73,5.2,12.6,163.5,25.4,0.63
2016-03-14,74,5.3,5.4,37.3,26.5,0.74
2016-03-15,75,5.34,6.8,111.8,25.7,0.69
2016-03-16,76,5.25,0.0,96.0,27.4,1.01
2016-03-17,77,5.17,8.2,44.5,27.8,0.88
2016-03-18,78,5.05,0.0,133.0,25.9,0.95
2016-03-19,79,4.99,4.7,167.1,29.4,1.0
2016-03-20,80,4.91,0.0,160.7,27.7,0.94
2016-03-21,81,4.79,2.1,109.9,27.9,0.98
2016-03-22,82,4.65,0.0,95.7,26.9,0.81
2016-03-23,83,4.64,0.0,222.5,27.0,0.87
2016-03-24,84,4.42,0.0,177.6,27.3,1.01
2016-03-25,85,4.37,0.0,184.3,27.9,1.02
2016-03-26,86,4.28,5.6,131.2,28.4,0.88
2016-03-27,87,4.07,0.0,158.9,29.0,0.89
2016-03-28,88,4.07,4.1,113.4,28.4,0.95
2016-03-29,89,4.0,17.2,121.8,27.6,0.68
2016-03-30,90,4.12,0.0,59.0,27.6,0.93
2016-03-31,91,4.35,0.0,132.1,30.6,0.98
2016-04-01,92,4.45,4.2,95.7,30.1,1.1
2016-04-02,93,4.65,6.0,180.3,33.2,0.92
2016-04-03,94,5.02,86.7,143.7,32.5,0.8
2016-04-04,95,5.1,0.0,124.7,30.3,0.97
2016-04-05,96,5.24,0.0,177.9,33.0,1.13
2016-04-06,97,5.12,15.1,46.9,29.8,0.6
2016-04-07,98,5.09,0.0,89.9,28.2,0.93
2016-04-08,99,5.13,0.0,93.8,29.3,1.07
2016-04-09,100,5.04,0.0,116.7,33.9,1.06
2016-04-10,101,5.01,0.0,43.2,31.0,1.03
2016-04-11,102,4.89,6.2,136.7,33.0,1.02
2016-04-12,103,4.66,0.0,161.4,30.2,0.93
2016-04-13,104,4.64,8.1,197.0,31.9,0.81
2016-04-14,105,4.54,5.3,151.9,31.3,0.82
2016-04-15,106,4.4,0.0,177.4,29.2,0.9
2016-04-16,107,4.29,0.0,194.4,29.8,0.99
2016-04-17,108,4.35,0.0,60.3,29.6,0.93
2016-04-18,109,4.14,12.5,83.3,30.6,0.77
2016-04-19,110,4.05,0.0,185.1,30.4,1.06
2016-04-20,111,4.01,11.4,127.5,35.6,0.75
2016-04-21,112,3.96,0.0,128.7,32.3,1.09
2016-04-22,113,4.03,0.0,190.8,31.6,0.98
2016-04-23,114,3.82,2.6,41.3,31.2,0.94
2016-04-24,115,3.78,0.0,118.1,31.2,1.04
2016-04-25,116,3.75,0.0,156.0,33.6,1.04
2016-04-26,117,3.57,0.0,43.3,33.1,1.03
2016-04-27,118,3.54,1.1,198.5,33.9,1.09
2016-04-28,119,3.59,0.0,177.2,35.4,1.22
2016-04-29,120,3.66,0.0,112.8,34.1,1.14
2016-04-30,121,3.72,6.5,75.0,36.2,1.06
2016-05-01,122,3.81,2.6,213.6,35.7,1.11
2016-05-02,123,4.3,0.0,353.6,36.7,1.21
2016-05-03,124,4.78,0.0,285.4,36.3,1.15
2016-05-04,125,5.31,2.7,130.6,35.3,1.24
2016-05-05,126,7.78,31.9,275.3,35.8,0.91
2016-05-06,127,7.37,11.4,228.8,33.2,0.72
2016-05-07,128,7.86,0.0,269.2,35.9,1.09
2016-05-08,129,8.25,12.7,333.5,33.4,0.83
2016-05-09,130,8.61,0.9,168.0,31.5,1.13
2016-05-10,131,8.58,0.0,377.1,35.5,1.21
2016-05-11,132,8.51,14.6,285.1,35.6,0.92
2016-05-12,133,8.34,36.7,124.2,32.5,0.75
2016-05-13,134,8.02,4.6,208.8,36.5,1.22
2016-05-14,135,7.7,15.7,386.1,37.1,0.92
2016-05-15,136,7.26,0.0,164.5,36.4,1.25
2016-05-16,137,6.75,0.0,374.0,31.9,1.1
2016-05-17,138,6.37,3.6,189.9,36.5,1.24
2016-05-18,139,5.97,2.2,341.7,37.0,1.13
2016-05-19,140,5.57,5.7,263.6,32.0,0.91
2016-05-20,141,5.28,0.0,327.9,33.3,1.03
2016-05-21,142,5.11,6.0,220.7,32.9,0.9
2016-05-22,143,5.12,0.0,221.2,33.5,1.08
2016-05-23,144,5.07,6.4,181.1,32.7,0.97
2016-05-24,145,5.08,0.0,151.3,35.4,1.22
2016-05-25,146,4.94,0.0,228.8,36.7,1.27
2016-05-26,147,4.84,1.9,349.2,36.7,1.18
2016-05-27,148,4.78,14.2,219.1,33.2,0.7
2016-05-28,149,4.82,2.7,229.7,33.7,1.07
2016-05-29,150,4.85,0.0,242.6,35.5,1.08
2016-05-30,151,4.73,0.0,324.5,32.6,1.09
2016-05-31,152,4.89,5.3,218.4,36.0,1.1
2016-06-01,153,4.9,5.7,413.3,37.1,1.27
2016-06-02,154,4.94,29.2,251.6,35.9,0.98
2016-06-03,155,5.18,4.9,221.5,34.8,1.4
2016-06-04,156,5.04,3.2,371.4,34.5,1.4
2016-06-05,157,4.93,1.4,391.6,33.4,1.28
2016-06-06,158,5.02,1.2,375.3,35.5,1.41
2016-06-07,159,4.99,1.0,278.4,32.6,1.35
2016-06-08,160,5.1,57.2,354.9,33.1,1.01
2016-06-09,161,5.3,8.3,168.6,35.5,1.25
2016-06-10,162,5.29,0.0,170.3,31.9,1.25
2016-06-11,163,5.49,15.7,324.4,32.4,0.85
2016-06-12,164,5.37,7.0,392.2,37.6,1.15
2016-06-13,165,5.28,8.4,288.8,33.8,1.14
2016-06-14,166,5.3,87.1,316.0,34.9,0.95
2016-06-15,167,5.19,0.0,255.3,33.3,1.39
2016-06-16,168,5.06,0.0,153.9,32.9,1.26
2016-06-17,169,4.91,0.0,320.2,37.0,1.42
2016-06-18,170,4.98,0.0,220.3,33.9,1.28
2016-06-19,171,4.98,0.0,407.6,32.4,1.32
2016-06-20,172,5.19,0.0,215.4,32.4,1.35
2016-06-21,173,5.35,6.5,315.1,33.7,1.17
2016-06-22,174,5.65,0.0,261.2,35.6,1.31
2016-06-23,175,5.75,0.0,380.2,33.2,1.23
2016-06-24,176,6.38,0.0,279.8,36.1,1.39
2016-06-25,177,6.43,0.0,302.2,35.3,1.38
2016-06-26,178,6.58,0.0,310.4,34.9,1.41
2016-06-27,179,6.43,0.0,206.5,34.3,1.39
2016-06-28,180,6.35,11.3,298.0,36.1,0.99
2016-06-29,181,6.19,8.6,386.0,36.7,1.13
2016-06-30,182,6.15,0.0,346.7,33.2,1.41
2016-07-01,183,6.11,6.0,392.2,36.3,1.15
2016-07-02,184,6.09,0.0,468.3,33.9,1.24
2016-07-03,185,6.19,0.0,216.7,30.8,1.13
2016-07-04,186,6.27,10.7,394.6,32.6,0.96
2016-07-05,187,6.24,0.0,277.2,34.7,1.35
2016-07-06,188,6.31,7.9,391.6,35.0,1.19
2016-07-07,189,6.37,4.8,377.2,30.2,1.28
2016-07-08,190,6.44,0.8,353.3,34.5,1.28
2016-07-09,191,6.35,31.0,366.2,33.3,0.92
2016-07-10,192,7.0,0.0,484.0,32.9,1.38
2016-07-11,193,6.42,7.9,400.8,33.3,1.18
2016-07-12,194,6.42,93.9,218.3,35.3,1.07
2016-07-13,195,6.13,25.4,350.8,34.2,1.01
2016-07-14,196,5.97,0.0,452.0,33.4,1.3
2016-07-15,197,5.85,12.0,231.1,32.2,0.84
2016-07-16,198,5.47,3.9,334.0,30.5,1.24
2016-07-17,199,5.28,28.2,349.6,29.9,0.84
2016-07-18,200,5.28,13.3,478.8,32.5,0.81
2016-07-19,201,5.24,0.0,411.8,30.8,1.26
2016-07-20,202,5.29,0.0,330.2,34.5,1.44
2016-07-21,203,5.4,0.0,283.0,30.8,1.21
2016-07-22,204,5.46,11.0,336.6,30.6,0.83
2016-07-23,205,5.45,13.5,431.7,31.2,0.93
2016-07-24,206,5.39,8.3,472.0,28.8,1.04
2016-07-25,207,5.3,8.0,299.4,32.8,1.13
2016-07-26,208,5.32,0.0,240.8,29.4,1.24
2016-07-27,209,5.36,9.4,420.4,30.9,0.97
2016-07-28,210,5.42,1.5,439.3,31.9,1.21
2016-07-29,211,5.55,5.5,494.5,32.9,1.01
2016-07-30,212,5.57,0.0,489.2,30.5,1.2
2016-07-31,213,5.7,0.4,414.2,30.2,1.14
2016-08-01,214,5.72,18.4,370.9,31.7,0.86
2016-08-02,215,5.83,12.6,273.5,32.1,0.99
2016-08-03,216,5.89,0.0,240.2,28.1,1.1
2016-08-04,217,6.02,8.3,413.8,31.6,1.02
2016-08-05,218,6.12,14.0,342.5,28.2,0.74
2016-08-06,219,6.32,8.4,227.8,26.7,0.94
2016-08-07,220,6.4,6.9,381.9,32.0,1.11
2016-08-08,221,6.33,9.5,241.1,28.8,0.96
2016-08-09,222,6.35,8.8,426.7,28.1,0.94
2016-08-10,223,6.26,0.1,256.1,27.6,1.14
2016-08-11,224,6.06,4.1,472.7,27.6,1.19
2016-08-12,225,6.06,0.0,230.2,31.2,1.17
2016-08-13,226,5.94,5.3,443.2,27.4,0.98
2016-08-14,227,5.91,0.0,404.7,30.8,1.18
2016-08-15,228,5.94,20.0,437.2,25.6,0.73
2016-08-16,229,6.09,0.0,482.2,30.2,1.23
2016-08-17,230,6.09,8.5,492.1,25.6,0.93
2016-08-18,231,6.11,18.2,412.2,25.0,0.78
2016-08-19,232,6.89,3.9,260.4,24.7,0.95
2016-08-20,233,6.96,0.0,320.3,27.9,1.1
2016-08-21,234,6.87,0.1,325.5,28.5,1.15
2016-08-22,235,6.86,15.0,276.1,29.0,0.89
2016-08-23,236,6.8,1.0,350.1,25.3,0.98
2016-08-24,237,6.49,4.4,356.2,23.8,0.97
2016-08-25,238,6.28,0.0,322.2,26.8,1.18
2016-08-26,239,6.3,5.6,245.6,24.3,0.88
2016-08-27,240,6.4,4.7,319.8,28.5,1.07
2016-08-28,241,6.36,6.2,295.3,23.4,0.9
2016-08-29,242,6.32,3.0,393.0,24.6,0.93
2016-08-30,243,6.3,1.2,307.9,22.7,0.98
2016-08-31,244,6.14,0.0,403.1,23.1,0.97
2016-09-01,245,6.2,9.0,289.8,26.1,0.67
2016-09-02,246,6.12,0.0,389.4,22.0,0.68
2016-09-03,247,6.22,4.4,382.9,24.4,0.93
2016-09-04,248,6.08,1.8,453.0,22.8,0.83
2016-09-05,249,6.09,12.8,423.5,21.6,0.57
2016-09-06,250,6.2,70.5,390.7,22.2,0.59
2016-09-07,251,6.08,6.6,319.2,26.7,0.73
2016-09-08,252,5.85,4.3,429.1,21.0,0.75
2016-09-09,253,5.75,6.6,485.3,21.2,0.55
2016-09-10,254,5.71,0.0,250.2,25.8,0.9
2016-09-11,255,5.63,0.0,445.4,23.5,0.8
2016-09-12,256,5.64,0.0,415.3,25.6,0.97
