date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2016-03-15,75,6.99,10.4,162.1,33.2,0.74
2016-03-16,76,7.04,8.7,128.4,34.1,0.9
2016-03-17,77,7.05,0.0,217.2,31.9,1.09
2016-03-18,78,6.89,0.0,54.5,36.1,1.12
2016-03-19,79,6.77,0.0,165.7,33.0,1.12
2016-03-20,80,6.76,0.0,102.9,37.0,1.26
2016-03-21,81,6.55,11.1,206.5,38.1,0.83
2016-03-22,82,6.31,0.0,0.0,36.2,1.24
2016-03-23,83,6.14,0.4,97.8,33.8,1.17
2016-03-24,84,5.99,0.0,3.3,29.6,1.0
2016-03-25,85,5.79,0.0,163.8,36.1,1.12
2016-03-26,86,5.62,2.2,74.6,37.4,1.22
2016-03-27,87,5.48,0.0,0.6,20.2,0.7
2016-03-28,88,5.35,0.0,0.0,26.9,0.87
2016-03-29,89,5.26,10.8,141.2,36.1,0.9
2016-03-30,90,5.29,0.0,129.4,37.2,1.3
2016-03-31,91,5.64,1.1,81.5,38.4,1.18
2016-04-01,92,6.0,0.0,148.0,37.2,1.14
2016-04-02,93,6.22,11.5,97.5,40.0,0.89
2016-04-03,94,6.38,0.0,0.4,33.5,1.09
2016-04-04,95,6.69,0.0,194.2,40.0,1.32
2016-04-05,96,6.63,0.0,107.5,39.3,1.37
2016-04-06,97,6.5,1.0,0.0,36.4,1.2
2016-04-07,98,6.65,4.6,78.1,40.0,1.37
2016-04-08,99,6.47,1.1,0.7,36.9,1.12
2016-04-09,100,6.51,0.0,0.5,34.3,1.15
2016-04-10,101,6.46,0.5,0.0,36.1,1.11
2016-04-11,102,6.52,0.0,118.9,39.1,1.28
2016-04-12,103,6.6,0.0,174.7,40.0,1.38
2016-04-13,104,6.47,0.0,117.9,40.0,1.37
2016-04-14,105,6.71,0.0,180.4,40.0,1.35
2016-04-15,106,6.82,6.3,144.9,40.0,1.09
2016-04-16,107,6.69,0.6,69.1,40.0,1.26
2016-04-17,108,6.43,9.0,88.4,40.0,1.11
2016-04-18,109,6.27,0.0,2.6,35.6,1.09
2016-04-19,110,5.93,0.0,2.3,33.2,1.02
2016-04-20,111,5.86,0.0,3.6,32.1,0.99
2016-04-21,112,5.52,0.8,2.4,33.7,1.05
2016-04-22,113,5.45,6.7,0.1,34.8,0.88
2016-04-23,114,5.54,0.0,0.0,34.6,1.17
2016-04-24,115,5.49,4.2,0.0,36.1,1.22
2016-04-25,116,5.65,0.3,0.0,35.6,1.14
2016-04-26,117,5.72,7.0,54.9,40.0,1.05
2016-04-27,118,5.73,1.5,79.9,40.0,1.37
2016-04-28,119,5.53,0.0,185.0,40.0,1.26
2016-04-29,120,5.73,5.7,0.7,34.5,0.89
2016-04-30,121,5.65,0.0,115.4,40.0,1.39
2016-05-01,122,5.67,5.2,0.0,33.4,0.89
2016-05-02,123,5.77,1.2,6.2,32.9,1.18
2016-05-03,124,6.04,0.0,81.2,40.0,1.3
2016-05-04,125,6.01,4.4,0.0,34.1,1.07
2016-05-05,126,6.11,0.8,154.3,40.0,1.31
2016-05-06,127,6.34,5.6,158.7,40.0,1.2
2016-05-07,128,6.27,0.0,67.9,40.0,1.3
2016-05-08,129,6.46,8.9,180.9,40.0,1.17
2016-05-09,130,6.78,2.4,141.1,40.0,1.26
2016-05-10,131,6.98,0.0,89.9,40.0,1.33
2016-05-11,132,6.99,9.8,71.4,40.0,1.14
2016-05-12,133,7.04,3.4,4.3,37.7,1.29
2016-05-13,134,7.06,0.0,8.9,34.8,1.17
2016-05-14,135,6.79,0.0,2.6,32.7,1.03
2016-05-15,136,6.77,0.0,13.7,29.7,1.03
2016-05-16,137,6.53,0.0,3.8,28.6,0.86
2016-05-17,138,6.57,0.0,5.0,31.4,1.07
2016-05-18,139,6.34,0.0,127.1,40.0,1.23
2016-05-19,140,6.1,0.0,4.7,31.3,1.13
2016-05-20,141,6.09,0.0,167.3,40.0,1.26
2016-05-21,142,6.06,0.0,184.5,40.0,1.26
2016-05-22,143,6.06,15.4,1.2,30.0,0.63
2016-05-23,144,5.94,2.3,8.5,27.6,1.0
2016-05-24,145,6.07,8.8,9.1,27.6,0.74
2016-05-25,146,6.02,8.8,8.3,28.9,0.86
2016-05-26,147,5.84,1.3,5.7,28.0,0.87
2016-05-27,148,6.11,0.0,3.1,33.1,1.19
2016-05-28,149,6.11,0.0,95.6,40.0,1.34
2016-05-29,150,6.22,3.7,1.9,31.6,0.99
2016-05-30,151,6.23,4.0,4.8,30.0,1.04
2016-05-31,152,6.08,1.6,2.0,29.0,0.9
2016-06-01,153,6.02,0.0,0.4,31.3,1.15
2016-06-02,154,6.15,15.9,344.8,40.0,1.13
2016-06-03,155,6.2,1.4,7.6,30.1,1.27
2016-06-04,156,6.23,0.0,31.6,26.2,1.02
2016-06-05,157,6.42,0.0,0.6,32.6,1.23
2016-06-06,158,6.62,0.0,341.0,40.0,1.49
2016-06-07,159,6.68,0.4,6.9,31.6,1.19
2016-06-08,160,6.96,0.0,7.7,27.6,1.11
2016-06-09,161,6.94,1.5,3.3,30.8,1.2
2016-06-10,162,7.27,2.0,0.1,33.3,1.25
2016-06-11,163,7.06,5.9,1.6,31.9,1.1
2016-06-12,164,7.04,3.8,11.9,29.9,1.28
2016-06-13,165,7.02,0.0,407.8,40.0,1.48
2016-06-14,166,6.94,4.2,0.6,32.6,1.34
2016-06-15,167,7.05,3.9,0.1,32.5,1.35
2016-06-16,168,7.11,3.4,0.2,32.6,1.29
2016-06-17,169,7.15,0.0,5.9,29.4,1.19
2016-06-18,170,7.27,8.1,4.3,31.7,1.15
2016-06-19,171,7.39,1.7,0.4,33.6,1.3
2016-06-20,172,7.52,0.0,7.6,28.6,1.24
2016-06-21,173,7.54,0.0,0.0,33.5,1.24
2016-06-22,174,7.46,0.2,1.9,31.7,1.33
2016-06-23,175,7.35,0.0,0.4,33.6,1.41
2016-06-24,176,7.48,0.0,8.1,32.2,1.27
2016-06-25,177,7.41,0.0,2.1,31.5,1.19
2016-06-26,178,7.63,1.3,0.0,32.2,1.36
2016-06-27,179,7.95,0.0,0.6,33.4,1.26
2016-06-28,180,7.92,18.9,233.2,40.0,1.0
2016-06-29,181,7.95,0.0,285.2,40.0,1.53
2016-06-30,182,8.38,0.0,14.9,28.6,1.07
2016-07-01,183,8.53,6.6,0.9,28.8,1.01
2016-07-02,184,8.57,27.7,12.6,26.1,0.8
2016-07-03,185,8.92,4.3,1.9,25.8,1.06
2016-07-04,186,8.87,0.9,10.4,27.5,1.17
2016-07-05,187,8.97,0.0,12.0,28.5,1.25
2016-07-06,188,9.23,0.0,12.4,26.3,1.12
2016-07-07,189,9.32,0.0,10.1,31.2,1.31
2016-07-08,190,9.34,5.6,464.8,40.0,1.32
2016-07-09,191,9.36,0.0,240.7,40.0,1.59
2016-07-10,192,9.38,7.3,298.6,40.0,1.29
2016-07-11,193,9.52,0.0,0.3,33.4,1.32
2016-07-12,194,9.7,0.0,5.1,32.2,1.21
2016-07-13,195,9.63,0.2,6.0,31.0,1.15
2016-07-14,196,9.68,0.0,11.7,29.0,1.13
2016-07-15,197,9.6,0.0,4.0,30.1,1.19
2016-07-16,198,9.64,0.0,6.3,32.1,1.18
2016-07-17,199,9.58,0.2,0.2,32.7,1.34
2016-07-18,200,9.5,0.9,0.5,32.7,1.27
2016-07-19,201,9.56,1.0,0.2,32.7,1.27
2016-07-20,202,9.62,4.3,6.9,27.6,1.09
2016-07-21,203,9.54,2.7,11.8,27.2,1.03
2016-07-22,204,9.5,0.0,0.2,31.0,1.33
2016-07-23,205,9.45,0.0,2.2,31.4,1.23
2016-07-24,206,9.42,12.7,367.6,40.0,1.04
2016-07-25,207,9.57,0.0,204.8,40.0,1.66
2016-07-26,208,9.65,14.8,293.4,40.0,1.18
2016-07-27,209,9.61,0.0,444.9,36.9,1.47
2016-07-28,210,9.6,0.0,12.0,31.2,1.18
2016-07-29,211,9.58,42.2,364.3,39.2,1.03
2016-07-30,212,9.61,3.6,432.0,36.6,1.34
2016-07-31,213,9.57,9.4,253.4,36.5,1.21
2016-08-01,214,9.34,0.2,340.7,40.0,1.56
2016-08-02,215,9.26,0.0,0.3,33.8,1.32
2016-08-03,216,9.37,0.0,3.7,29.9,1.17
2016-08-04,217,9.56,1.1,23.4,27.2,1.07
2016-08-05,218,9.74,0.0,4.1,31.1,1.25
2016-08-06,219,9.89,0.0,5.1,30.4,1.29
2016-08-07,220,10.29,2.6,1.2,32.4,1.33
2016-08-08,221,10.39,0.0,8.6,28.4,1.19
2016-08-09,222,10.3,0.0,0.7,31.7,1.22
2016-08-10,223,10.43,0.0,1.2,31.2,1.3
2016-08-11,224,10.5,1.1,30.6,27.6,1.21
2016-08-12,225,10.41,0.0,8.7,30.1,1.16
2016-08-13,226,10.46,0.0,11.4,28.5,1.07
2016-08-14,227,10.39,5.0,32.0,26.4,1.04
2016-08-15,228,10.09,2.9,24.2,31.2,1.34
2016-08-16,229,10.02,0.0,421.6,35.5,1.45
2016-08-17,230,9.89,4.4,11.7,27.7,1.04
2016-08-18,231,9.89,6.3,400.3,32.2,1.13
2016-08-19,232,9.75,1.0,41.1,29.3,1.09
2016-08-20,233,9.71,0.0,20.4,28.2,1.18
2016-08-21,234,9.62,0.0,2.2,31.3,1.31
2016-08-22,235,9.66,0.9,6.0,30.8,1.29
2016-08-23,236,9.47,0.0,461.5,34.6,1.38
2016-08-24,237,9.3,10.8,462.3,34.4,0.97
2016-08-25,238,9.35,0.0,371.8,32.5,1.38
2016-08-26,239,9.23,0.0,413.2,32.0,1.35
2016-08-27,240,9.08,1.6,258.5,29.7,1.13
2016-08-28,241,8.98,0.0,387.3,29.6,1.22
2016-08-29,242,8.72,4.6,225.5,29.2,1.18
2016-08-30,243,8.37,6.2,440.1,30.6,1.01
2016-08-31,244,8.3,0.0,511.7,31.3,1.17
2016-09-01,245,8.0,0.9,3.0,31.3,1.02
2016-09-02,246,7.93,1.2,6.6,31.1,0.98
2016-09-03,247,7.85,1.7,39.1,27.7,1.03
2016-09-04,248,7.66,0.4,6.3,30.7,0.94
2016-09-05,249,7.65,1.7,74.0,26.9,0.93
2016-09-06,250,7.54,1.2,5.5,30.1,1.01
2016-09-07,251,7.27,0.9,34.4,28.7,1.0
2016-09-08,252,7.16,0.0,6.0,28.4,0.88
2016-09-09,253,7.02,3.8,3.5,30.0,1.09
2016-09-10,254,6.93,0.0,16.5,29.7,1.06
2016-09-11,255,6.96,3.9,107.6,25.5,0.86
2016-09-12,256,7.08,1.4,0.9,29.8,0.91
2016-09-13,257,7.01,0.0,70.8,26.4,0.91
2016-09-14,258,7.13,0.0,91.5,27.9,0.89
2016-09-15,259,7.15,6.4,86.8,22.9,0.7
2016-09-16,260,7.37,0.0,7.1,30.9,1.06
2016-09-17,261,7.39,0.0,15.4,30.3,0.95
2016-09-18,262,7.51,16.8,90.8,26.9,0.72
2016-09-19,263,7.35,0.0,127.1,22.8,0.7
2016-09-20,264,7.04,4.2,1.9,31.0,0.97
2016-09-21,265,6.88,0.0,200.4,26.5,0.84
2016-09-22,266,6.54,3.7,89.1,25.6,0.79
2016-09-23,267,6.43,6.0,106.0,26.1,0.8
2016-09-24,268,6.32,11.9,59.9,21.9,0.46
2016-09-25,269,6.41,8.2,6.2,30.5,0.92
2016-09-26,270,6.44,10.7,132.0,23.5,0.58
2016-09-27,271,6.5,0.0,111.2,24.9,0.93
2016-09-28,272,6.63,0.1,0.2,31.9,1.13
2016-09-29,273,6.54,0.1,8.5,30.9,1.01
2016-09-30,274,6.41,41.3,151.2,23.3,0.62
2016-10-01,275,6.28,0.0,8.0,27.1,0.86
2016-10-02,276,6.18,0.0,12.4,29.6,0.98
2016-10-03,277,6.01,0.0,32.7,19.9,0.7
2016-10-04,278,6.08,0.0,190.9,18.9,0.61
2016-10-05,279,6.23,1.2,149.0,17.9,0.56
2016-10-06,280,6.16,0.0,134.5,21.5,0.69
2016-10-07,281,6.19,7.3,120.7,22.5,0.63
2016-10-08,282,6.21,0.0,83.3,20.0,0.78
2016-10-09,283,6.23,0.0,187.7,19.8,0.66
2016-10-10,284,6.23,0.0,10.1,29.4,1.01
2016-10-11,285,6.24,1.3,4.0,28.6,0.94
2016-10-12,286,6.09,0.2,5.7,29.0,1.0
2016-10-13,287,6.21,0.0,155.7,17.1,0.53
2016-10-14,288,6.16,0.0,208.7,18.4,0.59
2016-10-15,289,6.48,48.1,29.0,19.5,0.41
2016-10-16,290,6.59,0.0,71.7,16.3,0.59
2016-10-17,291,6.55,0.0,91.6,18.2,0.57
2016-10-18,292,6.54,0.0,21.8,19.1,0.72
2016-10-19,293,6.67,0.0,78.4,17.6,0.64
2016-10-20,294,6.52,0.0,115.1,19.7,0.68
2016-10-21,295,6.54,0.0,87.4,14.7,0.57
2016-10-22,296,6.68,0.0,170.4,18.2,0.66
2016-10-23,297,6.51,5.2,139.0,16.3,0.55
2016-10-24,298,6.36,0.0,3.9,29.4,1.06
2016-10-25,299,6.43,0.0,17.7,26.8,0.88
2016-10-26,300,6.24,0.0,1.4,29.6,0.95
2016-10-27,301,6.34,6.4,85.6,15.9,0.5
2016-10-28,302,6.55,0.0,76.4,16.2,0.62
2016-10-29,303,6.26,0.0,142.9,14.7,0.53
2016-10-30,304,6.42,0.0,166.8,18.7,0.74
2016-10-31,305,6.28,0.0,182.7,14.2,0.45
2016-11-01,306,6.12,0.2,0.2,27.4,0.97
2016-11-02,307,6.12,0.0,50.0,12.5,0.46
2016-11-03,308,6.17,3.2,142.8,14.7,0.6
2016-11-04,309,5.93,2.4,57.9,16.2,0.51
2016-11-05,310,5.82,0.0,76.8,17.0,0.58
2016-11-06,311,5.74,0.0,141.8,16.6,0.53
2016-11-07,312,5.73,0.6,213.5,17.0,0.67
2016-11-08,313,5.85,5.6,16.1,25.5,0.8
2016-11-09,314,5.86,4.3,10.7,22.9,0.8
2016-11-10,315,5.83,2.2,23.0,19.0,0.57
2016-11-11,316,5.87,0.0,2.5,18.8,0.7
2016-11-12,317,5.9,0.8,0.0,26.5,0.86
2016-11-13,318,5.59,0.0,152.9,12.5,0.57
2016-11-14,319,5.65,4.1,74.1,15.0,0.56
2016-11-15,320,5.65,0.0,108.3,15.4,0.65
2016-11-16,321,5.58,0.0,65.6,12.7,0.48
2016-11-17,322,5.71,0.0,115.4,13.2,0.5
2016-11-18,323,5.63,3.4,144.2,15.8,0.53
2016-11-19,324,5.69,0.0,111.2,13.1,0.58
2016-11-20,325,6.03,0.0,88.0,12.5,0.4
2016-11-21,326,6.08,0.0,142.4,13.7,0.5
2016-11-22,327,6.26,0.0,110.1,14.5,0.56
2016-11-23,328,6.51,0.0,90.7,14.8,0.62
2016-11-24,329,6.51,1.1,85.8,11.6,0.44
2016-11-25,330,6.43,5.7,167.4,12.6,0.32
2016-11-26,331,6.3,1.6,146.3,14.7,0.45
2016-11-27,332,6.26,0.0,158.5,11.2,0.51
2016-11-28,333,5.97,0.0,75.1,14.5,0.52
2016-11-29,334,5.84,0.0,94.1,12.4,0.47
2016-11-30,335,6.03,0.0,0.0,25.0,0.79
2016-12-01,336,5.82,0.0,107.1,15.6,0.37
2016-12-02,337,5.78,0.0,131.1,12.3,0.45
2016-12-03,338,5.83,4.4,76.6,10.7,0.42
2016-12-04,339,5.92,0.0,189.0,12.3,0.45
2016-12-05,340,5.85,0.0,121.0,15.6,0.4
2016-12-06,341,5.97,0.0,108.5,15.0,0.44
2016-12-07,342,6.18,12.6,134.8,13.5,0.38
2016-12-08,343,6.21,0.0,118.6,14.2,0.49
2016-12-09,344,6.43,2.2,0.0,25.8,0.68
2016-12-10,345,6.33,0.2,0.0,26.1,0.77
2016-12-11,346,6.27,0.0,168.5,12.9,0.45
2016-12-12,347,6.31,0.0,121.9,14.5,0.47
2016-12-13,348,6.34,4.9,148.4,11.3,0.34
2016-12-14,349,6.56,0.0,177.7,16.1,0.39
2016-12-15,350,6.65,0.0,191.9,16.3,0.54
2016-12-16,351,6.65,0.0,105.9,13.9,0.4
2016-12-17,352,6.61,0.0,104.6,15.8,0.48
2016-12-18,353,6.48,15.4,67.5,16.0,0.28
2016-12-19,354,6.4,0.0,62.3,12.5,0.4
2016-12-20,355,6.23,0.0,112.7,13.5,0.34
2016-12-21,356,6.06,9.6,177.4,16.3,0.37
2016-12-22,357,5.92,0.0,154.7,13.9,0.36
2016-12-23,358,5.73,17.3,84.3,14.3,0.38
2016-12-24,359,5.73,0.0,75.8,15.3,0.53
2016-12-25,360,5.65,8.4,102.7,16.1,0.48
2016-12-26,361,5.54,0.0,50.1,17.1,0.4
2016-12-27,362,5.33,0.0,184.7,15.7,0.49
2016-12-28,363,5.24,0.0,181.0,11.8,0.44
2016-12-29,364,5.36,0.0,182.3,14.5,0.51
2016-12-30,365,5.39,0.0,191.8,17.4,0.46
2016-12-31,366,5.41,0.0,51.9,17.8,0.54
2017-01-01,1,5.79,11.7,59.5,15.9,0.24
2017-01-02,2,5.75,0.0,1.2,22.8,0.56
2017-01-03,3,5.77,0.0,2.0,24.8,0.63
2017-01-04,4,5.6,1.8,182.8,19.3,0.57
2017-01-05,5,5.46,0.0,11.5,18.3,0.45
2017-01-06,6,5.45,0.0,5.2,20.1,0.61
2017-01-07,7,5.61,0.0,109.0,18.7,0.6
2017-01-08,8,5.67,0.0,88.6,18.5,0.51
2017-01-09,9,5.63,4.4,109.5,18.1,0.58
2017-01-10,10,5.6,0.6,14.3,20.9,0.51
2017-01-11,11,5.62,5.4,9.0,22.2,0.6
2017-01-12,12,5.49,0.1,21.6,24.4,0.63
2017-01-13,13,5.55,0.0,5.2,22.5,0.61
2017-01-14,14,5.67,0.0,67.4,19.8,0.56
2017-01-15,15,5.78,1.7,188.6,21.0,0.56
2017-01-16,16,5.79,0.4,155.9,17.1,0.49
2017-01-17,17,5.76,0.0,132.1,20.7,0.51
2017-01-18,18,5.69,10.5,185.0,20.0,0.45
2017-01-19,19,5.81,0.0,178.0,19.5,0.51
2017-01-20,20,5.9,0.0,187.5,19.1,0.63
2017-01-21,21,5.87,13.9,72.5,17.7,0.37
2017-01-22,22,5.73,0.0,33.4,20.3,0.66
2017-01-23,23,5.75,0.0,129.7,22.0,0.58
2017-01-24,24,5.9,0.0,105.2,21.9,0.53
2017-01-25,25,6.0,0.6,74.2,19.5,0.63
2017-01-26,26,6.1,0.7,87.7,23.9,0.72
2017-01-27,27,6.19,0.0,89.6,23.1,0.59
2017-01-28,28,6.09,0.0,226.7,21.1,0.53
2017-01-29,29,6.34,6.5,185.6,19.5,0.48
2017-01-30,30,6.21,3.8,123.4,19.0,0.58
2017-01-31,31,6.25,0.0,72.8,24.1,0.6
2017-02-01,32,6.29,0.0,150.9,24.2,0.69
2017-02-02,33,6.23,0.0,62.4,21.2,0.57
2017-02-03,34,6.31,4.2,170.4,22.1,0.57
2017-02-04,35,6.33,0.0,186.6,20.8,0.55
2017-02-05,36,6.76,0.0,107.0,20.8,0.58
2017-02-06,37,7.15,0.0,147.5,25.3,0.66
2017-02-07,38,7.41,0.0,106.4,25.5,0.76
2017-02-08,39,7.67,5.3,131.2,24.5,0.49
2017-02-09,40,7.95,7.6,71.2,23.0,0.49
2017-02-10,41,7.96,0.0,94.2,26.7,0.75
2017-02-11,42,7.84,0.0,38.3,25.3,0.73
2017-02-12,43,7.79,7.9,51.4,25.0,0.54
2017-02-13,44,7.41,12.0,151.8,23.5,0.36
2017-02-14,45,7.34,15.7,70.1,25.4,0.58
2017-02-15,46,7.28,0.5,0.0,25.9,0.62
2017-02-16,47,7.15,0.0,0.0,27.1,0.78
2017-02-17,48,7.29,0.0,158.2,27.1,0.63
2017-02-18,49,7.27,0.0,132.2,24.2,0.57
2017-02-19,50,7.11,0.0,155.4,26.8,0.68
2017-02-20,51,7.26,0.0,212.7,30.0,0.81
2017-02-21,52,6.96,0.0,107.9,26.3,0.71
2017-02-22,53,6.91,0.0,134.9,25.9,0.6
2017-02-23,54,6.96,25.2,62.9,29.8,0.51
2017-02-24,55,6.77,0.0,140.1,27.8,0.84
2017-02-25,56,6.67,0.0,68.4,31.0,0.92
2017-02-26,57,6.66,0.0,116.9,27.0,0.75
2017-02-27,58,6.54,4.9,145.0,27.4,0.69
2017-02-28,59,6.54,0.0,0.0,29.0,0.79
2017-03-01,60,6.41,0.0,0.2,29.4,0.95
2017-03-02,61,6.4,0.0,0.3,26.8,0.91
2017-03-03,62,6.35,9.9,77.8,32.0,0.92
2017-03-04,63,6.46,0.0,130.8,28.8,0.91
2017-03-05,64,6.36,0.6,64.3,31.3,1.08
2017-03-06,65,6.42,0.0,61.9,29.0,1.07
2017-03-07,66,6.57,7.3,185.2,34.2,1.02
2017-03-08,67,6.51,0.0,97.8,31.2,1.14
2017-03-09,68,6.36,4.8,1.0,29.4,0.92
2017-03-10,69,6.28,0.0,1.1,31.1,1.05
2017-03-11,70,6.17,2.1,114.8,33.7,1.17
2017-03-12,71,6.01,0.0,132.2,33.1,1.06
2017-03-13,72,5.98,67.8,129.9,36.7,0.86
2017-03-14,73,5.81,11.6,190.4,35.7,0.88
2017-03-15,74,5.96,10.8,187.9,35.2,0.88
2017-03-16,75,6.19,0.0,165.2,36.5,1.12
2017-03-17,76,6.41,0.0,148.0,35.9,1.2
2017-03-18,77,6.84,5.0,159.1,35.8,1.08
2017-03-19,78,7.02,0.0,124.2,32.6,1.11
2017-03-20,79,7.2,0.0,129.8,33.8,1.2
2017-03-21,80,7.36,11.0,0.2,34.7,0.8
2017-03-22,81,7.41,15.4,85.4,36.2,0.81
2017-03-23,82,7.27,0.0,104.7,36.8,1.16
2017-03-24,83,7.11,0.0,104.4,36.0,1.12
2017-03-25,84,7.22,0.0,72.5,37.3,1.27
2017-03-26,85,7.19,0.0,1.5,29.1,0.91
2017-03-27,86,6.94,0.0,0.0,28.7,0.96
2017-03-28,87,6.63,0.0,0.0,31.7,0.99
2017-03-29,88,6.33,0.0,1.5,31.2,1.03
2017-03-30,89,5.87,0.0,0.7,33.5,1.03
2017-03-31,90,5.91,0.0,14.0,32.3,1.01
2017-04-01,91,5.96,0.0,140.0,37.0,1.15
2017-04-02,92,5.89,0.0,0.0,29.8,1.0
2017-04-03,93,6.12,8.3,0.2,30.7,0.87
2017-04-04,94,6.23,0.0,0.3,32.4,1.01
2017-04-05,95,6.33,2.3,2.6,31.9,0.97
2017-04-06,96,6.66,25.7,77.6,37.0,0.83
2017-04-07,97,6.77,0.0,101.7,40.0,1.38
2017-04-08,98,6.92,0.0,134.6,40.0,1.38
2017-04-09,99,7.01,0.0,103.2,38.0,1.34
2017-04-10,100,6.86,0.0,202.0,40.0,1.26
2017-04-11,101,6.88,0.0,156.2,40.0,1.2
2017-04-12,102,6.73,1.0,4.1,38.1,1.33
2017-04-13,103,6.55,2.4,9.1,26.0,0.83
2017-04-14,104,6.55,0.0,121.5,38.7,1.21
2017-04-15,105,6.41,12.1,134.5,40.0,0.86
2017-04-16,106,6.37,0.1,3.5,32.4,1.1
2017-04-17,107,6.39,0.0,5.3,31.0,0.95
2017-04-18,108,6.51,0.0,0.5,33.3,1.15
2017-04-19,109,6.77,0.0,1.4,34.3,1.22
2017-04-20,110,6.49,0.0,103.2,40.0,1.22
2017-04-21,111,6.4,5.0,0.0,35.7,1.13
2017-04-22,112,6.28,6.0,4.5,34.9,1.05
2017-04-23,113,6.31,6.5,15.8,30.2,0.84
2017-04-24,114,6.24,0.0,20.6,28.2,0.85
2017-04-25,115,6.23,0.0,0.6,31.3,0.96
2017-04-26,116,6.1,1.1,0.3,32.9,1.09
2017-04-27,117,6.05,0.0,0.2,31.0,0.98
2017-04-28,118,5.84,0.0,4.4,26.7,0.95
2017-04-29,119,5.79,5.2,3.5,30.1,0.93
2017-04-30,120,5.73,0.0,0.0,32.6,1.04
2017-05-01,121,5.82,10.3,168.2,40.0,1.0
2017-05-02,122,5.85,0.0,170.9,40.0,1.36
2017-05-03,123,6.09,0.0,60.1,40.0,1.33
2017-05-04,124,6.1,4.1,32.8,40.0,1.22
2017-05-05,125,6.2,0.0,114.7,40.0,1.27
2017-05-06,126,6.08,0.0,59.0,40.0,1.22
2017-05-07,127,6.17,12.0,1.9,32.0,0.7
2017-05-08,128,6.14,1.9,205.9,40.0,1.36
2017-05-09,129,5.96,0.0,5.8,32.8,1.09
2017-05-10,130,6.04,0.0,2.0,33.4,1.02
2017-05-11,131,6.02,0.0,118.2,40.0,1.39
2017-05-12,132,6.09,0.0,1.6,30.6,1.11
2017-05-13,133,5.9,0.0,150.8,40.0,1.21
2017-05-14,134,5.8,0.8,6.1,31.0,1.11
2017-05-15,135,5.58,9.6,8.2,28.1,0.71
2017-05-16,136,5.44,0.0,88.4,40.0,1.26
2017-05-17,137,5.13,1.6,10.2,24.3,0.8
2017-05-18,138,5.08,2.2,10.8,24.0,0.9
2017-05-19,139,4.91,0.0,0.3,27.4,0.96
2017-05-20,140,5.03,0.0,139.1,40.0,1.32
2017-05-21,141,5.24,29.3,41.9,40.0,0.93
2017-05-22,142,5.38,0.0,81.5,40.0,1.25
2017-05-23,143,5.47,5.7,74.7,40.0,1.14
2017-05-24,144,5.79,0.0,43.9,40.0,1.31
2017-05-25,145,5.68,1.3,10.2,29.8,1.06
2017-05-26,146,5.73,0.0,155.1,40.0,1.25
2017-05-27,147,5.75,4.1,176.1,40.0,1.37
2017-05-28,148,5.69,0.8,220.5,40.0,1.22
2017-05-29,149,5.87,21.5,87.0,40.0,1.0
2017-05-30,150,5.78,0.0,125.0,40.0,1.31
2017-05-31,151,5.92,2.3,7.7,34.7,1.05
2017-06-01,152,6.26,10.8,305.9,40.0,1.07
2017-06-02,153,6.58,7.3,4.2,33.7,1.2
2017-06-03,154,6.62,0.3,0.5,35.7,1.33
2017-06-04,155,6.99,19.7,0.7,35.5,1.0
2017-06-05,156,7.15,4.5,296.2,40.0,1.6
2017-06-06,157,7.04,0.0,396.3,40.0,1.62
2017-06-07,158,7.04,0.0,19.7,27.7,1.11
2017-06-08,159,7.19,21.0,251.7,40.0,1.05
2017-06-09,160,7.26,0.0,11.9,31.2,1.18
2017-06-10,161,7.25,0.0,6.6,30.4,1.18
2017-06-11,162,7.23,0.0,5.7,30.5,1.18
2017-06-12,163,7.03,0.0,0.7,31.9,1.18
2017-06-13,164,6.97,0.0,0.1,31.4,1.32
2017-06-14,165,7.29,0.0,11.5,30.5,1.17
2017-06-15,166,7.73,5.7,12.0,31.7,1.01
2017-06-16,167,8.27,0.3,4.2,30.9,1.14
2017-06-17,168,13.65,5.1,2.5,32.1,1.06
2017-06-18,169,11.75,0.0,0.3,32.4,1.31
2017-06-19,170,12.31,16.1,1.1,30.2,0.82
2017-06-20,171,12.88,3.9,1.5,31.7,1.3
2017-06-21,172,13.23,6.2,0.6,29.9,1.1
2017-06-22,173,12.99,5.8,1.3,32.9,1.05
2017-06-23,174,12.65,0.0,1.0,32.7,1.34
2017-06-24,175,12.07,0.0,1.4,33.1,1.34
2017-06-25,176,11.52,5.0,1.0,33.6,1.36
2017-06-26,177,10.95,4.6,17.0,31.7,1.18
2017-06-27,178,10.48,0.0,4.6,30.0,1.25
2017-06-28,179,10.58,0.0,5.4,30.5,1.22
2017-06-29,180,10.67,10.7,10.8,30.0,0.75
2017-06-30,181,10.82,16.2,6.6,27.6,0.85
2017-07-01,182,13.65,19.1,4.2,29.7,0.75
2017-07-02,183,12.67,2.5,8.2,30.2,1.21
2017-07-03,184,12.93,4.7,20.1,27.4,1.06
2017-07-04,185,13.15,0.0,10.4,27.5,1.06
2017-07-05,186,13.29,0.0,0.5,28.5,1.16
2017-07-06,187,13.02,0.0,2.1,31.8,1.26
2017-07-07,188,12.67,6.7,4.1,32.0,1.15
2017-07-08,189,12.41,2.4,13.7,27.4,1.19
