date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2016-03-29,89,3.81,0.0,159.0,33.5,1.03
2016-03-30,90,3.94,12.6,32.4,37.7,0.86
2016-03-31,91,4.07,0.0,53.7,35.8,1.19
2016-04-01,92,4.17,0.0,214.6,38.3,1.24
2016-04-02,93,4.16,8.4,89.5,35.8,1.1
2016-04-03,94,4.11,0.5,99.5,35.2,1.21
2016-04-04,95,4.17,0.0,101.8,37.2,1.23
2016-04-05,96,4.21,0.0,117.4,34.8,1.23
2016-04-06,97,4.26,0.0,92.9,35.9,1.19
2016-04-07,98,4.32,1.0,0.0,36.9,1.18
2016-04-08,99,4.46,10.2,46.2,37.3,0.94
2016-04-09,100,4.74,35.8,98.9,34.9,0.77
2016-04-10,101,4.78,16.0,122.6,38.3,0.95
2016-04-11,102,4.76,0.0,42.0,37.3,1.17
2016-04-12,103,4.95,10.2,0.0,38.3,0.88
2016-04-13,104,4.97,0.0,102.0,40.0,1.3
2016-04-14,105,4.97,0.0,92.2,35.5,1.09
2016-04-15,106,5.09,0.0,130.1,37.6,1.2
2016-04-16,107,5.05,58.1,88.7,40.0,0.87
2016-04-17,108,4.99,0.0,139.3,35.6,1.18
2016-04-18,109,4.88,4.2,99.6,38.4,1.32
2016-04-19,110,4.7,0.0,146.1,40.0,1.35
2016-04-20,111,4.51,34.4,217.2,39.9,0.94
2016-04-21,112,4.31,0.0,186.3,38.4,1.3
2016-04-22,113,4.13,10.9,63.1,38.5,0.91
2016-04-23,114,3.98,0.0,57.8,40.0,1.36
2016-04-24,115,3.94,7.1,85.5,40.0,1.1
2016-04-25,116,4.09,0.0,163.0,40.0,1.34
2016-04-26,117,4.14,2.6,0.2,38.0,1.17
2016-04-27,118,4.19,0.9,0.8,37.0,1.19
2016-04-28,119,4.23,0.5,103.4,36.7,1.19
2016-04-29,120,4.19,0.0,181.5,39.9,1.2
2016-04-30,121,4.11,12.9,172.2,38.0,0.85
2016-05-01,122,4.08,0.0,335.0,38.7,1.22
2016-05-02,123,4.18,0.0,169.9,38.8,1.34
2016-05-03,124,4.22,0.0,286.3,40.0,1.35
2016-05-04,125,4.47,6.7,349.9,39.8,1.2
2016-05-05,126,4.65,2.3,0.0,36.2,1.27
2016-05-06,127,4.77,2.3,399.6,40.0,1.32
2016-05-07,128,5.06,3.7,360.1,39.5,1.19
2016-05-08,129,4.97,12.5,246.0,40.0,0.94
2016-05-09,130,5.03,47.4,0.3,36.5,0.81
2016-05-10,131,5.04,4.9,0.1,36.6,1.17
2016-05-11,132,5.09,6.6,359.8,40.0,1.07
2016-05-12,133,5.35,1.7,4.1,35.7,1.24
2016-05-13,134,5.61,0.0,341.6,39.4,1.38
2016-05-14,135,5.96,8.1,249.9,40.0,1.1
2016-05-15,136,6.19,7.0,0.0,36.4,1.05
2016-05-16,137,6.36,0.0,345.4,40.0,1.36
2016-05-17,138,6.4,0.0,323.3,40.0,1.32
2016-05-18,139,6.37,5.3,1.1,34.0,0.99
2016-05-19,140,6.19,6.8,3.4,35.4,0.92
2016-05-20,141,6.11,2.7,10.7,33.3,1.03
2016-05-21,142,6.0,9.1,0.6,32.7,0.86
2016-05-22,143,6.1,0.9,14.5,31.4,0.97
2016-05-23,144,6.16,19.6,18.1,31.5,0.82
2016-05-24,145,6.17,47.3,0.9,32.2,0.77
2016-05-25,146,6.32,61.1,6.8,30.3,0.76
2016-05-26,147,6.18,7.2,351.5,40.0,1.18
2016-05-27,148,6.33,2.6,2.4,31.4,1.03
2016-05-28,149,6.33,37.5,235.3,39.5,0.92
2016-05-29,150,6.08,9.0,234.8,40.0,1.16
2016-05-30,151,6.04,0.0,269.7,40.0,1.27
2016-05-31,152,5.94,3.3,2.2,34.6,1.1
2016-06-01,153,5.96,0.0,314.3,40.0,1.56
2016-06-02,154,6.04,1.2,0.5,34.2,1.36
2016-06-03,155,6.18,12.5,265.3,40.0,1.0
2016-06-04,156,6.23,2.8,1.1,33.7,1.33
2016-06-05,157,6.27,1.4,11.4,33.9,1.27
2016-06-06,158,6.49,11.4,310.7,40.0,1.03
2016-06-07,159,6.64,0.9,4.4,33.3,1.25
2016-06-08,160,6.62,17.2,9.2,31.0,0.79
2016-06-09,161,6.75,5.6,228.8,39.8,1.33
2016-06-10,162,6.69,0.0,243.5,40.0,1.63
2016-06-11,163,6.59,0.0,248.3,38.7,1.53
2016-06-12,164,6.51,15.2,4.4,32.3,0.97
2016-06-13,165,6.35,11.1,227.1,40.0,1.04
2016-06-14,166,6.1,0.0,364.5,40.0,1.65
2016-06-15,167,5.87,12.9,358.2,39.7,1.16
2016-06-16,168,6.04,3.7,273.2,40.0,1.6
2016-06-17,169,6.33,0.0,337.6,40.0,1.56
2016-06-18,170,6.65,7.8,348.4,40.0,1.23
2016-06-19,171,10.14,6.1,353.9,40.0,1.28
2016-06-20,172,8.89,4.7,7.2,32.0,1.2
2016-06-21,173,9.23,1.1,10.5,30.9,1.28
2016-06-22,174,9.54,0.0,145.1,40.0,1.56
2016-06-23,175,9.65,5.9,187.7,39.7,1.32
2016-06-24,176,9.44,3.5,6.9,29.9,1.22
2016-06-25,177,9.09,3.7,18.7,27.4,1.12
2016-06-26,178,8.8,24.6,62.3,25.3,0.64
2016-06-27,179,8.55,1.9,22.2,25.0,1.07
2016-06-28,180,8.27,5.5,5.8,27.1,1.0
2016-06-29,181,8.01,13.3,4.3,28.9,0.89
2016-06-30,182,7.97,0.0,231.6,37.1,1.5
2016-07-01,183,7.88,1.6,402.9,39.0,1.55
2016-07-02,184,7.75,79.3,251.7,37.8,1.02
2016-07-03,185,7.74,10.4,312.1,38.1,1.0
2016-07-04,186,7.69,51.8,381.9,39.8,1.06
2016-07-05,187,7.78,7.4,1.5,28.6,0.91
2016-07-06,188,7.64,1.0,11.3,28.4,1.11
2016-07-07,189,7.6,0.2,428.3,39.4,1.63
2016-07-08,190,7.39,10.3,466.8,40.0,1.17
2016-07-09,191,7.15,0.0,430.1,36.5,1.34
2016-07-10,192,7.02,8.3,11.3,28.6,1.0
2016-07-11,193,6.81,11.3,2.4,29.7,0.8
2016-07-12,194,6.61,0.9,0.4,31.0,1.29
2016-07-13,195,6.48,4.2,4.4,32.1,1.33
2016-07-14,196,6.24,5.6,1.4,31.7,1.06
2016-07-15,197,6.22,0.0,265.5,38.3,1.59
2016-07-16,198,6.2,0.9,303.1,37.1,1.48
2016-07-17,199,6.37,0.7,450.8,40.0,1.59
2016-07-18,200,6.42,8.0,379.9,36.8,1.23
2016-07-19,201,6.53,6.1,392.3,35.9,1.14
2016-07-20,202,6.7,13.3,349.8,35.6,0.93
2016-07-21,203,6.78,15.8,7.8,32.1,0.98
2016-07-22,204,6.82,4.2,14.9,32.2,1.28
2016-07-23,205,6.95,0.0,465.1,35.2,1.46
2016-07-24,206,7.0,10.7,337.3,38.6,1.03
2016-07-25,207,6.96,7.3,326.6,39.5,1.31
2016-07-26,208,6.85,0.0,378.7,38.5,1.54
2016-07-27,209,7.01,10.5,492.9,34.9,0.94
2016-07-28,210,6.95,4.1,305.3,35.9,1.34
2016-07-29,211,7.08,9.9,260.7,39.1,1.39
2016-07-30,212,7.2,6.5,357.3,39.0,1.26
2016-07-31,213,7.3,11.2,329.0,33.3,0.87
2016-08-01,214,7.58,1.5,296.3,37.4,1.51
2016-08-02,215,7.67,13.1,190.3,36.9,1.06
2016-08-03,216,7.79,17.7,23.5,27.7,0.87
2016-08-04,217,8.0,0.0,434.5,35.0,1.42
2016-08-05,218,8.0,2.1,5.3,29.4,1.23
2016-08-06,219,7.88,62.0,463.2,32.3,0.84
2016-08-07,220,8.09,0.0,253.1,35.7,1.41
2016-08-08,221,7.91,0.0,229.9,32.7,1.32
2016-08-09,222,7.83,3.2,357.3,37.1,1.43
2016-08-10,223,7.95,49.1,371.4,37.5,0.95
2016-08-11,224,7.92,1.3,11.2,30.2,1.23
2016-08-12,225,7.78,5.9,370.5,35.1,1.25
2016-08-13,226,7.65,6.1,213.9,34.8,1.25
2016-08-14,227,7.68,5.6,333.4,33.6,1.16
2016-08-15,228,7.5,11.8,2.0,31.4,0.8
2016-08-16,229,7.61,85.3,269.1,33.4,0.98
2016-08-17,230,7.54,5.1,3.8,30.4,1.06
2016-08-18,231,7.61,3.7,9.7,30.5,1.26
2016-08-19,232,7.76,0.7,1.9,31.0,1.21
2016-08-20,233,7.84,8.6,3.9,31.4,1.15
2016-08-21,234,10.14,11.5,14.4,31.4,0.93
2016-08-22,235,9.2,18.3,9.2,29.9,0.89
2016-08-23,236,9.3,3.1,6.6,28.7,1.16
2016-08-24,237,9.09,11.3,11.4,29.1,0.88
2016-08-25,238,8.99,0.0,200.2,34.2,1.4
2016-08-26,239,8.71,0.0,430.2,30.7,1.32
2016-08-27,240,8.43,0.0,366.8,31.4,1.24
2016-08-28,241,8.32,55.3,514.2,32.0,0.94
2016-08-29,242,8.29,2.5,224.5,29.4,1.25
2016-08-30,243,8.19,18.0,206.4,33.4,0.92
2016-08-31,244,8.16,14.6,290.6,33.3,0.99
2016-09-01,245,8.08,0.4,311.4,31.7,1.06
2016-09-02,246,7.91,12.9,443.9,29.7,0.78
2016-09-03,247,7.76,14.4,7.4,30.4,0.77
2016-09-04,248,7.6,29.5,362.8,33.8,0.78
2016-09-05,249,7.73,13.9,418.9,31.9,0.75
2016-09-06,250,7.69,0.3,296.3,30.0,0.92
2016-09-07,251,7.75,20.5,2.2,30.9,0.73
2016-09-08,252,7.76,4.7,3.7,30.3,0.93
2016-09-09,253,7.62,0.0,458.3,31.1,1.01
2016-09-10,254,7.62,4.4,6.0,30.9,1.07
2016-09-11,255,7.48,4.8,18.6,28.5,0.97
2016-09-12,256,7.4,5.6,140.5,23.6,0.68
2016-09-13,257,7.4,5.5,8.2,28.4,0.79
2016-09-14,258,7.34,1.3,6.1,29.8,1.01
2016-09-15,259,7.29,2.3,7.4,29.9,0.96
2016-09-16,260,7.08,7.5,8.2,28.3,0.88
2016-09-17,261,6.93,3.1,371.0,30.2,0.94
2016-09-18,262,6.93,47.5,3.6,30.2,0.69
2016-09-19,263,6.98,1.3,19.2,31.4,1.04
2016-09-20,264,6.9,6.5,18.6,30.7,0.88
2016-09-21,265,6.98,0.0,431.6,25.9,0.86
2016-09-22,266,7.02,21.1,18.6,31.0,0.71
2016-09-23,267,7.14,13.1,5.1,31.4,0.79
2016-09-24,268,7.33,0.0,300.5,26.5,0.95
2016-09-25,269,7.4,1.5,16.6,30.1,1.05
2016-09-26,270,7.44,6.2,8.2,31.0,0.8
2016-09-27,271,7.55,1.1,7.9,31.1,1.05
2016-09-28,272,7.52,7.2,3.2,30.2,0.83
2016-09-29,273,7.49,9.1,241.7,28.3,0.88
2016-09-30,274,7.69,16.1,29.9,26.5,0.56
2016-10-01,275,7.68,22.4,13.9,26.5,0.69
2016-10-02,276,7.93,4.3,235.5,24.0,0.78
2016-10-03,277,10.14,83.0,390.6,28.5,0.6
2016-10-04,278,9.29,6.0,270.3,24.8,0.65
2016-10-05,279,9.37,0.8,13.5,30.1,1.04
2016-10-06,280,9.46,0.9,301.7,25.4,0.82
2016-10-07,281,9.6,19.2,14.7,27.1,0.71
2016-10-08,282,9.43,0.2,216.5,24.8,0.92
2016-10-09,283,9.24,3.1,5.7,28.8,0.99
2016-10-10,284,8.98,24.4,19.9,29.4,0.63
2016-10-11,285,8.87,0.0,225.8,27.2,0.82
2016-10-12,286,8.99,9.1,17.6,28.4,0.79
2016-10-13,287,9.18,100.5,384.0,23.3,0.56
2016-10-14,288,9.16,14.4,16.6,30.2,0.63
2016-10-15,289,9.12,45.7,6.4,29.7,0.74
2016-10-16,290,8.9,0.0,332.4,26.4,0.8
2016-10-17,291,8.58,2.2,0.0,29.8,0.94
2016-10-18,292,8.47,0.0,279.2,25.6,0.8
2016-10-19,293,8.22,0.0,399.1,24.4,0.89
2016-10-20,294,8.08,74.2,358.3,24.2,0.52
2016-10-21,295,7.88,12.1,243.3,25.2,0.57
2016-10-22,296,7.85,0.0,286.0,24.4,0.76
2016-10-23,297,7.52,8.1,8.6,28.4,0.72
2016-10-24,298,7.44,5.5,464.0,23.4,0.65
2016-10-25,299,7.29,0.0,434.0,20.7,0.64
2016-10-26,300,7.25,13.1,453.2,23.9,0.49
2016-10-27,301,7.08,8.8,444.2,22.8,0.72
2016-10-28,302,7.07,3.2,3.8,30.4,1.03
2016-10-29,303,7.23,44.4,245.4,23.8,0.52
2016-10-30,304,7.24,4.1,0.0,29.4,0.91
2016-10-31,305,7.24,1.1,0.8,29.8,1.0
2016-11-01,306,6.97,0.0,83.5,21.2,0.84
2016-11-02,307,6.76,0.0,89.5,23.8,0.83
2016-11-03,308,6.51,2.9,0.9,26.9,0.86
2016-11-04,309,6.37,0.0,105.6,23.3,0.87
2016-11-05,310,6.37,2.0,4.3,27.6,1.02
2016-11-06,311,6.44,2.5,167.4,21.0,0.73
2016-11-07,312,6.43,5.7,4.3,30.4,0.8
2016-11-08,313,6.31,0.0,38.8,24.9,0.77
2016-11-09,314,6.25,1.4,99.6,23.4,0.84
2016-11-10,315,6.17,5.7,43.2,22.2,0.7
2016-11-11,316,5.9,3.2,112.4,23.2,0.87
2016-11-12,317,5.7,1.7,1.5,30.0,0.97
2016-11-13,318,5.59,5.6,52.0,19.5,0.61
2016-11-14,319,5.35,0.0,77.9,24.1,0.89
2016-11-15,320,5.19,0.0,95.1,21.0,0.63
2016-11-16,321,5.0,10.2,98.3,19.2,0.51
2016-11-17,322,4.82,0.0,109.5,24.0,0.81
2016-11-18,323,4.77,0.0,96.3,23.5,0.79
2016-11-19,324,4.66,0.0,90.6,20.6,0.63
2016-11-20,325,4.59,0.0,151.9,23.6,0.8
2016-11-21,326,4.61,0.0,188.3,23.0,0.84
2016-11-22,327,4.61,87.1,95.3,24.6,0.56
2016-11-23,328,4.73,0.0,67.7,23.1,0.8
2016-11-24,329,4.71,0.0,211.0,23.4,0.79
2016-11-25,330,4.71,0.0,162.9,18.9,0.64
2016-11-26,331,4.75,12.3,154.0,20.0,0.57
2016-11-27,332,4.71,0.0,131.9,21.2,0.64
2016-11-28,333,4.63,0.0,128.2,20.8,0.73
2016-11-29,334,4.51,0.0,159.3,24.1,0.81
2016-11-30,335,4.28,1.0,160.7,22.1,0.73
2016-12-01,336,4.21,1.2,0.0,27.2,0.69
2016-12-02,337,4.29,0.5,122.4,22.6,0.57
2016-12-03,338,4.25,0.0,167.7,22.2,0.54
2016-12-04,339,4.33,4.0,187.2,24.7,0.73
2016-12-05,340,4.54,3.6,0.0,30.0,0.86
2016-12-06,341,4.58,10.4,149.0,21.9,0.51
2016-12-07,342,4.74,5.7,125.7,19.3,0.5
2016-12-08,343,4.83,0.0,144.7,19.7,0.46
2016-12-09,344,4.98,0.0,129.6,21.1,0.6
2016-12-10,345,5.02,17.2,119.5,20.6,0.35
2016-12-11,346,4.96,0.0,129.2,19.4,0.59
2016-12-12,347,4.9,0.5,5.3,25.3,0.74
2016-12-13,348,5.0,8.1,15.2,26.7,0.63
2016-12-14,349,4.89,0.0,109.3,24.5,0.76
2016-12-15,350,4.77,16.7,3.6,28.5,0.5
2016-12-16,351,4.69,0.3,178.6,21.3,0.6
2016-12-17,352,4.59,4.1,107.9,24.4,0.7
2016-12-18,353,4.35,0.0,157.2,22.0,0.66
2016-12-19,354,4.34,2.9,0.0,28.1,0.71
2016-12-20,355,4.45,0.0,101.5,23.2,0.64
2016-12-21,356,4.38,0.0,82.2,22.8,0.59
2016-12-22,357,4.27,0.0,155.1,21.7,0.55
2016-12-23,358,4.33,0.0,88.8,21.5,0.7
2016-12-24,359,4.28,0.0,110.5,25.2,0.63
2016-12-25,360,4.49,16.1,134.9,19.8,0.49
2016-12-26,361,4.33,5.9,146.7,20.7,0.58
2016-12-27,362,4.34,0.0,205.9,20.1,0.52
2016-12-28,363,4.39,0.0,40.2,20.6,0.62
2016-12-29,364,4.33,0.0,130.1,24.9,0.69
2016-12-30,365,4.36,0.0,145.7,24.1,0.72
2016-12-31,366,4.59,15.2,158.2,22.0,0.39
2017-01-01,1,4.55,0.0,54.2,24.6,0.65
2017-01-02,2,4.59,0.0,78.1,21.2,0.54
2017-01-03,3,4.69,8.5,134.9,26.3,0.58
2017-01-04,4,4.85,66.9,186.0,23.7,0.51
2017-01-05,5,4.79,0.0,190.7,23.3,0.69
2017-01-06,6,4.77,2.8,52.8,23.6,0.62
2017-01-07,7,4.89,0.0,81.8,25.5,0.69
2017-01-08,8,4.74,8.3,128.9,26.1,0.65
2017-01-09,9,4.74,4.9,134.5,21.5,0.65
2017-01-10,10,4.81,0.0,90.5,21.7,0.51
2017-01-11,11,4.79,6.1,136.2,24.5,0.53
2017-01-12,12,4.83,0.0,102.5,22.8,0.61
2017-01-13,13,4.9,0.0,167.4,26.9,0.73
2017-01-14,14,5.03,8.8,89.2,27.0,0.69
2017-01-15,15,4.91,0.0,120.8,24.1,0.69
2017-01-16,16,4.67,9.7,96.3,26.3,0.68
2017-01-17,17,4.64,0.0,68.6,23.9,0.56
2017-01-18,18,4.41,0.0,132.2,26.7,0.8
2017-01-19,19,4.47,0.0,151.0,25.1,0.58
2017-01-20,20,4.48,0.0,42.0,25.3,0.77
2017-01-21,21,4.39,0.0,209.6,23.1,0.6
2017-01-22,22,4.45,8.2,149.1,28.5,0.73
2017-01-23,23,4.45,0.0,85.8,26.4,0.66
2017-01-24,24,4.4,0.0,43.3,24.4,0.74
2017-01-25,25,4.32,0.9,30.7,24.8,0.72
2017-01-26,26,4.0,0.0,219.0,23.9,0.67
2017-01-27,27,4.07,0.3,178.9,25.0,0.65
2017-01-28,28,3.95,18.8,186.9,25.4,0.48
2017-01-29,29,3.85,8.0,185.2,28.0,0.55
2017-01-30,30,4.11,0.0,195.3,26.9,0.78
2017-01-31,31,4.32,0.0,144.9,29.0,0.77
2017-02-01,32,4.51,0.0,72.4,25.1,0.71
2017-02-02,33,4.52,8.4,89.8,25.8,0.66
2017-02-03,34,4.69,91.9,109.2,27.6,0.47
2017-02-04,35,4.71,0.0,75.0,27.0,0.65
2017-02-05,36,4.79,0.0,60.4,24.8,0.65
2017-02-06,37,4.93,14.9,141.0,27.3,0.51
2017-02-07,38,4.98,16.4,156.0,30.4,0.53
2017-02-08,39,5.02,10.8,165.8,28.1,0.55
2017-02-09,40,5.16,0.0,73.4,26.6,0.71
2017-02-10,41,5.3,11.5,140.5,25.9,0.5
2017-02-11,42,5.32,20.4,106.2,26.1,0.5
2017-02-12,43,5.79,123.3,191.3,29.9,0.52
2017-02-13,44,5.75,10.0,74.7,29.4,0.69
2017-02-14,45,5.75,10.4,42.0,30.3,0.5
2017-02-15,46,5.64,0.0,144.3,31.3,0.73
2017-02-16,47,5.36,6.2,143.3,28.8,0.74
2017-02-17,48,5.5,68.4,158.3,31.8,0.64
2017-02-18,49,5.36,5.5,133.3,26.7,0.62
2017-02-19,50,5.36,0.0,178.5,32.5,0.88
2017-02-20,51,5.2,0.0,47.2,31.9,0.84
2017-02-21,52,5.12,7.6,0.7,34.6,0.71
2017-02-22,53,5.04,11.1,186.5,29.4,0.59
2017-02-23,54,5.13,0.0,46.6,31.8,0.78
2017-02-24,55,5.14,0.0,165.9,31.5,0.75
2017-02-25,56,5.26,0.0,94.9,32.4,0.92
2017-02-26,57,5.26,0.0,100.4,31.4,0.8
2017-02-27,58,5.31,45.1,138.1,28.2,0.52
2017-02-28,59,5.26,0.0,71.4,29.7,0.72
2017-03-01,60,5.24,0.0,76.4,28.7,1.03
2017-03-02,61,5.33,0.0,88.5,30.5,0.97
2017-03-03,62,5.22,1.3,179.4,29.7,1.03
2017-03-04,63,5.39,0.0,160.1,30.1,1.07
2017-03-05,64,5.42,0.0,70.4,30.1,0.96
2017-03-06,65,5.33,24.0,66.5,30.0,0.64
2017-03-07,66,5.36,5.7,179.7,34.0,0.99
2017-03-08,67,5.41,5.1,154.4,32.4,0.86
2017-03-09,68,5.37,0.0,101.7,33.7,1.07
2017-03-10,69,5.34,7.5,142.0,33.9,1.03
2017-03-11,70,5.4,1.6,143.4,35.7,1.11
2017-03-12,71,5.51,0.0,144.2,33.9,1.19
2017-03-13,72,5.35,0.0,124.6,34.1,1.08
2017-03-14,73,5.22,0.0,128.6,34.4,1.06
2017-03-15,74,5.15,15.2,131.0,34.2,0.74
2017-03-16,75,5.3,0.0,48.6,32.3,1.02
2017-03-17,76,5.38,0.0,128.9,35.9,1.08
2017-03-18,77,5.32,9.2,120.2,34.2,1.0
2017-03-19,78,5.37,0.0,65.2,37.5,1.14
2017-03-20,79,5.42,73.7,155.8,31.7,0.75
2017-03-21,80,5.27,0.0,202.4,33.5,1.01
2017-03-22,81,5.21,7.4,120.9,36.1,0.93
2017-03-23,82,5.13,28.1,60.1,35.3,0.76
2017-03-24,83,4.97,0.0,190.8,33.8,1.17
2017-03-25,84,4.67,0.0,111.0,35.4,1.06
2017-03-26,85,5.06,0.0,175.5,33.5,1.19
2017-03-27,86,5.43,0.0,152.4,35.6,1.18
2017-03-28,87,5.87,12.5,93.2,33.7,0.86
2017-03-29,88,10.14,2.0,1.3,35.4,1.09
2017-03-30,89,8.5,0.6,3.2,31.5,1.03
2017-03-31,90,8.84,1.6,44.9,34.6,1.22
2017-04-01,91,8.85,10.0,20.8,31.6,0.83
2017-04-02,92,8.96,0.0,154.9,36.7,1.1
2017-04-03,93,8.61,0.0,126.2,36.9,1.24
2017-04-04,94,8.3,0.0,103.8,35.6,1.13
2017-04-05,95,7.99,0.0,118.4,35.4,1.15
2017-04-06,96,8.03,0.0,160.0,36.7,1.13
2017-04-07,97,7.9,0.0,44.4,39.8,1.27
2017-04-08,98,7.75,8.7,84.4,34.9,0.91
2017-04-09,99,7.61,0.0,209.7,38.4,1.34
2017-04-10,100,7.37,0.0,157.0,37.8,1.23
2017-04-11,101,7.24,0.0,177.5,40.0,1.36
2017-04-12,102,7.06,0.0,180.9,35.1,1.06
2017-04-13,103,6.83,15.4,1.0,35.3,0.73
2017-04-14,104,6.75,13.1,207.5,38.7,0.8
2017-04-15,105,6.64,0.0,33.7,36.2,1.09
2017-04-16,106,6.51,0.0,125.1,39.7,1.39
2017-04-17,107,6.24,0.0,89.7,38.9,1.31
2017-04-18,108,5.95,0.0,164.2,39.3,1.21
2017-04-19,109,5.65,9.4,99.3,39.2,1.15
2017-04-20,110,5.29,0.0,160.3,40.0,1.28
2017-04-21,111,4.92,0.0,190.0,38.7,1.24
2017-04-22,112,4.51,23.2,1.6,38.2,0.79
2017-04-23,113,4.39,4.8,9.1,36.8,1.2
2017-04-24,114,4.31,5.0,213.4,39.6,1.22
2017-04-25,115,4.27,0.0,171.7,40.0,1.26
2017-04-26,116,4.24,12.8,102.0,36.6,0.93
2017-04-27,117,4.42,6.9,10.8,32.6,1.01
2017-04-28,118,4.42,5.3,53.2,40.0,1.14
2017-04-29,119,4.55,1.4,9.1,30.1,0.95
2017-04-30,120,4.67,0.0,207.9,37.3,1.18
2017-05-01,121,4.92,9.1,326.7,40.0,1.05
2017-05-02,122,5.06,3.7,14.8,33.0,1.17
2017-05-03,123,5.43,9.1,333.2,36.9,1.04
2017-05-04,124,5.49,0.0,291.3,40.0,1.29
2017-05-05,125,5.78,9.5,9.8,33.2,0.88
2017-05-06,126,6.09,59.4,330.1,37.2,0.93
2017-05-07,127,6.26,3.8,4.4,32.6,1.14
2017-05-08,128,6.39,10.6,195.5,40.0,0.91
2017-05-09,129,6.51,15.5,2.3,33.7,0.72
2017-05-10,130,6.54,2.4,0.6,32.5,1.0
2017-05-11,131,6.49,0.0,171.3,40.0,1.21
2017-05-12,132,6.4,3.0,368.8,40.0,1.4
2017-05-13,133,6.42,0.0,329.9,40.0,1.32
2017-05-14,134,6.3,13.2,349.6,37.6,0.81
2017-05-15,135,6.54,23.9,147.8,40.0,0.9
2017-05-16,136,6.46,2.7,9.3,32.1,1.06
2017-05-17,137,6.18,0.9,9.8,31.7,1.06
2017-05-18,138,6.22,2.5,14.8,32.8,1.05
2017-05-19,139,6.25,8.7,20.5,30.0,0.81
2017-05-20,140,6.06,41.0,4.6,31.8,0.68
2017-05-21,141,6.0,28.1,9.0,32.0,0.76
2017-05-22,142,5.83,1.3,261.1,40.0,1.26
2017-05-23,143,6.09,13.0,188.1,38.1,0.86
2017-05-24,144,6.35,0.0,345.8,40.0,1.22
2017-05-25,145,6.72,16.5,18.5,31.4,0.81
2017-05-26,146,10.14,5.0,23.2,29.9,0.9
2017-05-27,147,8.93,0.6,12.3,31.3,1.1
2017-05-28,148,9.28,0.0,375.9,40.0,1.35
2017-05-29,149,9.64,15.0,35.4,30.9,0.7
2017-05-30,150,9.9,22.3,311.1,40.0,0.85
2017-05-31,151,9.77,13.9,247.1,40.0,0.91
2017-06-01,152,9.64,3.9,2.2,32.9,1.21
2017-06-02,153,9.48,18.8,343.9,38.9,1.01
2017-06-03,154,9.33,0.7,254.5,38.4,1.41
2017-06-04,155,9.09,13.7,380.8,38.2,1.12
2017-06-05,156,8.91,1.5,8.0,31.2,1.18
2017-06-06,157,8.67,1.3,1.7,31.6,1.23
2017-06-07,158,8.64,6.1,379.0,40.0,1.32
2017-06-08,159,8.57,1.5,15.1,29.7,1.25
2017-06-09,160,8.39,12.4,242.5,40.0,1.08
2017-06-10,161,8.42,16.4,11.8,29.7,0.78
2017-06-11,162,8.5,4.1,26.3,29.6,1.19
2017-06-12,163,8.54,0.5,5.3,29.4,1.21
2017-06-13,164,8.83,0.0,0.2,30.5,1.2
2017-06-14,165,10.14,0.0,12.5,30.1,1.15
2017-06-15,166,9.61,0.0,0.9,31.2,1.22
2017-06-16,167,9.69,0.0,0.0,32.9,1.23
2017-06-17,168,9.67,0.0,0.2,32.6,1.29
2017-06-18,169,9.58,0.0,5.4,31.5,1.19
2017-06-19,170,9.16,0.0,4.7,30.6,1.26
2017-06-20,171,8.8,0.0,4.9,30.9,1.21
2017-06-21,172,8.42,0.0,12.9,31.2,1.14
2017-06-22,173,8.09,0.0,20.8,30.8,1.22
2017-06-23,174,7.76,0.0,4.8,29.4,1.2
2017-06-24,175,7.44,0.0,15.8,28.1,1.15
2017-06-25,176,7.24,0.0,2.1,30.1,1.13
2017-06-26,177,7.21,0.3,1.5,31.3,1.19
2017-06-27,178,7.03,0.0,11.8,32.6,1.26
2017-06-28,179,6.97,0.0,7.9,31.5,1.27
2017-06-29,180,7.28,0.3,2.7,32.3,1.27
2017-06-30,181,7.36,0.0,2.8,32.2,1.34
2017-07-01,182,7.64,0.0,1.0,31.8,1.25
2017-07-02,183,10.14,0.0,7.8,31.2,1.17
2017-07-03,184,9.24,0.0,5.0,30.8,1.26
2017-07-04,185,9.47,0.0,12.0,29.7,1.13
2017-07-05,186,9.6,0.0,5.3,30.6,1.25
2017-07-06,187,9.74,0.0,8.1,29.9,1.12
2017-07-07,188,9.62,0.0,3.4,30.5,1.14
2017-07-08,189,9.22,0.0,1.9,32.7,1.23
2017-07-09,190,9.02,0.0,8.2,32.3,1.33
2017-07-10,191,8.83,0.0,11.1,31.1,1.19
2017-07-11,192,8.62,0.0,16.3,29.8,1.18
2017-07-12,193,8.5,0.3,18.7,30.6,1.13
2017-07-13,194,8.34,0.0,12.5,26.8,1.14
2017-07-14,195,8.18,0.0,9.6,28.1,1.09
2017-07-15,196,8.12,0.0,19.8,26.4,1.09
2017-07-16,197,8.06,0.0,16.1,29.5,1.15
2017-07-17,198,7.82,0.0,10.9,28.2,1.05
2017-07-18,199,7.79,0.0,0.8,29.9,1.29
2017-07-19,200,7.59,0.0,30.0,28.2,1.04
2017-07-20,201,7.29,0.0,14.0,29.3,1.17
2017-07-21,202,7.25,0.0,9.0,29.3,1.16
2017-07-22,203,7.17,0.0,2.7,30.6,1.23
